timestamp,cal_pm25_fa
1605551760,41.825096
1605551761,41.825096
1605551762,41.825096
1605551763,39.51488
1605551764,39.51488
1605551765,40.08811
1605551766,40.08811
1605551767,40.08811
1605551768,41.37707
1605551769,41.37707
1605551770,39.51488
1605551771,39.51488
1605551772,39.51488
1605551773,39.51488
1605551774,39.51488
1605551775,39.51488
1605551776,39.51488
1605551777,39.51488
1605551778,39.51488
1605551779,39.51488
1605551780,39.51488
1605551781,39.51488
1605551782,41.825096
1605551783,41.825096
1605551784,39.51488
1605551785,39.51488
1605551786,41.6185
1605551787,41.6185
1605551788,41.6185
1605551789,41.6185
1605551790,41.6185
1605551791,41.6185
1605551792,41.6185
1605551793,41.6185
1605551794,41.825096
1605551795,41.825096
1605551796,41.825096
1605551797,39.51488
1605551798,39.51488
1605551799,40.08811
1605551800,41.37707
1605551801,40.815075
1605551802,40.815075
1605551803,40.815075
1605551804,40.815075
1605551805,42.058563
1605551806,40.927914
1605551807,42.058563
1605551808,41.37707
1605551809,41.37707
1605551810,40.08811
1605551811,39.51488
1605551812,39.51488
1605551813,41.825096
1605551814,39.51488
1605551815,41.825096
1605551816,41.825096
1605551817,39.51488
1605551818,41.825096
1605551819,39.51488
1605551820,39.51488
1605551821,39.51488
1605551822,39.51488
1605551823,39.51488
1605551824,39.51488
1605551825,41.825096
1605551826,41.825096
1605551827,41.825096
1605551828,41.825096
1605551829,41.825096
1605551830,41.825096
1605551831,39.51488
1605551832,41.825096
1605551833,39.51488
1605551834,40.08811
1605551835,41.37707
1605551836,41.37707
1605551837,42.058563
1605551838,40.815075
1605551839,40.927914
1605551840,42.058563
1605551841,42.058563
1605551842,40.815075
1605551843,42.058563
1605551844,40.927914
1605551845,40.815075
1605551846,40.815075
1605551847,41.37707
1605551848,41.37707
1605551849,40.08811
1605551850,40.08811
1605551851,41.37707
1605551852,41.37707
1605551853,41.37707
1605551854,41.37707
1605551855,40.815075
1605551856,40.815075
1605551857,42.058563
1605551858,42.058563
1605551859,42.058563
1605551860,40.927914
1605551861,40.927914
1605551862,42.058563
1605551863,42.058563
1605551864,42.058563
1605551865,42.058563
1605551866,42.058563
1605551867,40.815075
1605551868,42.058563
1605551869,42.058563
1605551870,42.058563
1605551871,40.927914
1605551872,40.927914
1605551873,40.927914
1605551874,42.058563
1605551875,42.058563
1605551876,40.927914
1605551877,42.058563
1605551878,42.058563
1605551879,40.815075
1605551880,41.37707
1605551881,41.37707
1605551882,41.37707
1605551883,41.37707
1605551884,41.37707
1605551885,41.37707
1605551886,40.08811
1605551887,41.37707
1605551888,40.08811
1605551889,41.37707
1605551890,41.37707
1605551891,41.37707
1605551892,41.37707
1605551893,41.37707
1605551894,41.37707
1605551895,41.37707
1605551896,41.37707
1605551897,41.37707
1605551898,40.815075
1605551899,42.058563
1605551900,40.927914
1605551901,42.058563
1605551902,42.058563
1605551903,42.058563
1605551904,42.058563
1605551905,40.815075
1605551906,42.058563
1605551907,41.37707
1605551908,40.08811
1605551909,41.37707
1605551910,40.08811
1605551911,39.51488
1605551912,39.51488
1605551913,39.51488
1605551914,39.51488
1605551915,39.51488
1605551916,40.08811
1605551917,41.37707
1605551918,41.37707
1605551919,41.37707
1605551920,41.37707
1605551921,40.815075
1605551922,40.815075
1605551923,40.815075
1605551924,40.815075
1605551925,42.058563
1605551926,40.815075
1605551927,40.815075
1605551928,40.815075
1605551929,41.37707
1605551930,40.08811
1605551931,40.08811
1605551932,39.51488
1605551933,39.51488
1605551934,39.51488
1605551935,41.825096
1605551936,41.825096
1605551937,41.825096
1605551938,41.825096
1605551939,41.825096
1605551940,41.825096
1605551941,41.825096
1605551942,41.825096
1605551943,41.825096
1605551944,41.825096
1605551945,41.825096
1605551946,39.51488
1605551947,39.51488
1605551948,41.825096
1605551949,41.825096
1605551950,41.825096
1605551951,40.08811
1605551952,39.51488
1605551953,39.51488
1605551954,39.51488
1605551955,39.51488
1605551956,39.51488
1605551957,39.51488
1605551958,40.08811
1605551959,40.08811
1605551960,40.815075
1605551961,40.927914
1605551962,42.058563
1605551963,40.815075
1605551964,40.815075
1605551965,40.815075
1605551966,40.815075
1605551967,42.058563
1605551968,42.058563
1605551969,42.058563
1605551970,40.927914
1605551971,40.927914
1605551972,40.927914
1605551973,40.927914
1605551974,40.17676
1605551975,40.927914
1605551976,42.058563
1605551977,42.058563
1605551978,40.815075
1605551979,40.815075
1605551980,41.37707
1605551981,41.37707
1605551982,40.08811
1605551983,39.51488
1605551984,39.51488
1605551985,39.51488
1605551986,39.51488
1605551987,41.825096
1605551988,41.825096
1605551989,41.825096
1605551990,41.825096
1605551991,41.825096
1605551992,39.51488
1605551993,39.51488
1605551994,40.08811
1605551995,41.37707
1605551996,41.37707
1605551997,40.815075
1605551998,40.927914
1605551999,40.17676
1605552000,39.691223
1605552001,39.691223
1605552002,39.691223
1605552003,39.372715
1605552004,39.372715
1605552005,39.179264
1605552006,39.372715
1605552007,39.372715
1605552008,40.17676
1605552009,40.927914
1605552010,42.058563
1605552011,41.37707
1605552012,41.37707
1605552013,41.37707
1605552014,41.37707
1605552015,39.51488
1605552016,39.51488
1605552017,39.51488
1605552018,39.51488
1605552019,39.51488
1605552020,39.51488
1605552021,39.51488
1605552022,39.51488
1605552023,40.08811
1605552024,41.37707
1605552025,41.37707
1605552026,42.058563
1605552027,40.815075
1605552028,40.815075
1605552029,42.058563
1605552030,40.927914
1605552031,40.17676
1605552032,40.927914
1605552033,40.927914
1605552034,42.058563
1605552035,40.17676
1605552036,42.058563
1605552037,40.927914
1605552038,40.815075
1605552039,40.815075
1605552040,41.37707
1605552041,42.058563
1605552042,40.815075
1605552043,40.815075
1605552044,40.815075
1605552045,41.37707
1605552046,41.37707
1605552047,40.08811
1605552048,40.08811
1605552049,40.08811
1605552050,39.51488
1605552051,39.51488
1605552052,40.08811
1605552053,40.08811
1605552054,41.37707
1605552055,41.37707
1605552056,41.37707
1605552057,41.37707
1605552058,41.37707
1605552059,41.37707
