timestamp,cal_pm25_fa
1604266560,43.9239
1604266561,43.9239
1604266562,43.9239
1604266563,43.9239
1604266564,43.9239
1604266565,43.9239
1604266566,43.936405
1604266567,43.936405
1604266568,43.936405
1604266569,43.936405
1604266570,43.936405
1604266571,43.936405
1604266572,43.936405
1604266573,43.936405
1604266574,43.936405
1604266575,43.936405
1604266576,43.936405
1604266577,43.936405
1604266578,43.936405
1604266579,43.936405
1604266580,43.936405
1604266581,43.936405
1604266582,43.936405
1604266583,43.9239
1604266584,43.9239
1604266585,43.9239
1604266586,43.9239
1604266587,43.9239
1604266588,43.9239
1604266589,43.9239
1604266590,43.9239
1604266591,43.9239
1604266592,43.936405
1604266593,43.936405
1604266594,43.936405
1604266595,43.936405
1604266596,43.936405
1604266597,43.936405
1604266598,43.936405
1604266599,43.936405
1604266600,43.936405
1604266601,43.936405
1604266602,43.764217
1604266603,43.764217
1604266604,43.764217
1604266605,43.764217
1604266606,43.764217
1604266607,43.764217
1604266608,43.764217
1604266609,43.6526
1604266610,43.6526
1604266611,43.6526
1604266612,43.6526
1604266613,43.6526
1604266614,43.6526
1604266615,43.6526
1604266616,43.6526
1604266617,43.6526
1604266618,43.6526
1604266619,43.6526
1604266620,43.6526
1604266621,43.6526
1604266622,43.6526
1604266623,43.6526
1604266624,43.6526
1604266625,43.6526
1604266626,43.6526
1604266627,43.6526
1604266628,43.6526
1604266629,43.6526
1604266630,43.6526
1604266631,43.6526
1604266632,43.6526
1604266633,43.6526
1604266634,44.17288
1604266635,44.17288
1604266636,44.17288
1604266637,46.134243
1604266638,46.134243
1604266639,47.69849
1604266640,48.980946
1604266641,49.108
1604266642,50.370865
1604266643,50.01126
1604266644,50.736706
1604266645,50.803284
1604266646,50.213764
1604266647,49.993534
1604266648,49.965073
1604266649,49.1487
1604266650,48.785637
1604266651,48.785637
1604266652,47.875874
1604266653,47.875874
1604266654,46.673336
1604266655,46.673336
1604266656,45.45117
1604266657,45.45117
1604266658,44.65076
1604266659,44.65076
1604266660,44.65076
1604266661,42.547253
1604266662,42.547253
1604266663,42.547253
1604266664,42.31791
1604266665,42.31791
1604266666,42.31791
1604266667,42.31791
1604266668,41.280415
1604266669,41.280415
1604266670,41.280415
1604266671,40.97457
1604266672,40.97457
1604266673,40.97457
1604266674,40.97457
1604266675,40.2742
1604266676,40.2742
1604266677,40.2742
1604266678,40.2742
1604266679,40.2742
1604266680,39.411797
1604266681,39.411797
1604266682,47.875874
1604266683,47.875874
1604266684,46.673336
1604266685,39.196358
1604266686,39.196358
1604266687,39.196358
1604266688,38.902508
1604266689,38.902508
1604266690,38.902508
1604266691,38.902508
1604266692,38.902508
1604266693,38.902508
1604266694,38.902508
1604266695,38.902508
1604266696,38.342457
1604266697,38.342457
1604266698,38.342457
1604266699,38.342457
1604266700,38.32558
1604266701,38.32558
1604266702,38.25868
1604266703,38.25868
1604266704,37.912354
1604266705,37.912354
1604266706,37.912354
1604266707,38.137962
1604266708,38.137962
1604266709,38.137962
1604266710,38.27604
1604266711,38.27604
1604266712,38.27604
1604266713,38.27604
1604266714,38.27604
1604266715,38.652363
1604266716,38.652363
1604266717,38.652363
1604266718,38.652363
1604266719,39.034622
1604266720,39.034622
1604266721,43.268967
1604266722,43.268967
1604266723,43.268967
1604266724,40.00644
1604266725,40.00644
1604266726,40.00644
1604266727,40.00644
1604266728,40.00644
1604266729,40.00644
1604266730,40.00644
1604266731,40.00644
1604266732,40.00644
1604266733,40.00644
1604266734,40.00644
1604266735,40.00644
1604266736,40.00644
1604266737,40.00644
1604266738,40.00644
1604266739,43.268967
1604266740,43.268967
1604266741,43.268967
1604266742,39.034622
1604266743,39.034622
1604266744,38.652363
1604266745,38.652363
1604266746,38.27604
1604266747,38.137962
1604266748,38.137962
1604266749,37.912354
1604266750,37.912354
1604266751,38.25868
1604266752,38.32558
1604266753,38.32558
1604266754,50.01126
1604266755,50.370865
1604266756,49.108
1604266757,49.108
1604266758,48.980946
1604266759,48.980946
1604266760,47.69849
1604266761,47.69849
1604266762,46.134243
1604266763,38.902508
1604266764,38.902508
1604266765,39.196358
1604266766,39.196358
1604266767,39.411797
1604266768,39.411797
1604266769,39.411797
1604266770,40.2742
1604266771,40.2742
1604266772,40.2742
1604266773,40.2742
1604266774,40.97457
1604266775,40.97457
1604266776,40.97457
1604266777,40.97457
1604266778,40.97457
1604266779,41.280415
1604266780,41.280415
1604266781,41.280415
1604266782,41.280415
1604266783,42.31791
1604266784,42.31791
1604266785,42.31791
1604266786,42.31791
1604266787,42.31791
1604266788,42.547253
1604266789,42.547253
1604266790,42.547253
1604266791,42.547253
1604266792,42.547253
1604266793,42.547253
1604266794,42.547253
1604266795,44.65076
1604266796,44.65076
1604266797,44.65076
1604266798,44.65076
1604266799,44.65076
1604266800,44.65076
1604266801,44.65076
1604266802,44.65076
1604266803,44.65076
1604266804,45.45117
1604266805,45.45117
1604266806,45.45117
1604266807,45.45117
1604266808,43.6526
1604266809,43.6526
1604266810,44.17288
1604266811,46.134243
1604266812,46.134243
1604266813,47.69849
1604266814,44.65076
1604266815,44.65076
1604266816,44.65076
1604266817,42.547253
1604266818,42.547253
1604266819,42.547253
1604266820,42.547253
1604266821,42.547253
1604266822,42.547253
1604266823,42.547253
1604266824,42.547253
1604266825,42.547253
1604266826,42.547253
1604266827,42.547253
1604266828,42.547253
1604266829,44.65076
1604266830,44.65076
1604266831,44.65076
1604266832,44.65076
1604266833,44.65076
1604266834,44.65076
1604266835,44.65076
1604266836,44.65076
1604266837,44.65076
1604266838,45.45117
1604266839,45.45117
1604266840,45.45117
1604266841,46.673336
1604266842,46.673336
1604266843,47.875874
1604266844,47.875874
1604266845,47.875874
1604266846,48.785637
1604266847,49.1487
1604266848,49.965073
1604266849,49.965073
1604266850,49.993534
1604266851,49.993534
1604266852,50.213764
1604266853,50.213764
1604266854,50.213764
1604266855,50.803284
1604266856,50.803284
1604266857,50.803284
1604266858,50.803284
1604266859,50.803284
1604266860,50.213764
1604266861,50.213764
1604266862,49.993534
1604266863,49.965073
1604266864,49.1487
1604266865,48.785637
1604266866,47.875874
1604266867,47.875874
1604266868,46.673336
1604266869,46.673336
1604266870,45.45117
1604266871,45.45117
1604266872,44.65076
1604266873,44.65076
1604266874,44.65076
1604266875,44.65076
1604266876,44.65076
1604266877,44.65076
1604266878,44.65076
1604266879,44.65076
1604266880,44.65076
1604266881,45.45117
1604266882,45.45117
1604266883,46.673336
1604266884,46.673336
1604266885,47.875874
1604266886,48.785637
1604266887,49.1487
1604266888,49.993534
1604266889,50.213764
1604266890,50.803284
1604266891,50.736706
1604266892,50.01126
1604266893,50.370865
1604266894,49.108
1604266895,48.980946
1604266896,47.69849
1604266897,47.69849
1604266898,46.134243
1604266899,46.134243
1604266900,46.134243
1604266901,46.134243
1604266902,46.134243
1604266903,46.134243
1604266904,46.134243
1604266905,46.134243
1604266906,47.69849
1604266907,47.69849
1604266908,48.980946
1604266909,48.980946
1604266910,49.108
1604266911,49.108
1604266912,49.108
1604266913,45.196846
1604266914,48.980946
1604266915,48.980946
1604266916,47.69849
1604266917,47.69849
1604266918,46.134243
1604266919,46.134243
1604266920,44.17288
1604266921,44.17288
1604266922,43.6526
1604266923,43.764217
1604266924,43.764217
1604266925,43.936405
1604266926,43.936405
1604266927,43.9239
1604266928,43.9239
1604266929,45.196846
1604266930,45.196846
1604266931,46.007195
1604266932,46.007195
1604266933,45.382725
1604266934,45.382725
1604266935,45.485073
1604266936,48.980946
1604266937,45.485073
1604266938,45.405514
1604266939,45.405514
1604266940,45.61563
1604266941,45.61563
1604266942,45.61563
1604266943,44.73634
1604266944,44.73634
1604266945,43.893623
1604266946,43.17089
1604266947,41.540665
1604266948,41.233265
1604266949,40.353287
1604266950,39.37258
1604266951,38.36842
1604266952,37.33783
1604266953,36.242725
1604266954,36.242725
1604266955,35.67001
1604266956,35.57826
1604266957,35.57826
1604266958,35.196674
1604266959,35.196674
1604266960,34.13681
1604266961,34.13681
1604266962,33.21364
1604266963,33.21364
1604266964,33.21364
1604266965,33.21364
1604266966,33.21364
1604266967,32.314556
1604266968,32.314556
1604266969,32.314556
1604266970,32.314556
1604266971,32.314556
1604266972,32.314556
1604266973,32.314556
1604266974,32.314556
1604266975,33.21364
1604266976,33.21364
1604266977,33.21364
1604266978,33.21364
1604266979,33.21364
1604266980,33.21364
1604266981,33.21364
1604266982,33.21364
1604266983,33.21364
1604266984,33.21364
1604266985,33.21364
1604266986,33.21364
1604266987,33.21364
1604266988,33.21364
1604266989,33.21364
1604266990,33.21364
1604266991,33.21364
1604266992,33.21364
1604266993,34.13681
1604266994,34.13681
1604266995,34.13681
1604266996,34.13681
1604266997,35.196674
1604266998,35.196674
1604266999,35.196674
1604267000,35.57826
1604267001,35.57826
1604267002,35.67001
1604267003,35.67001
1604267004,35.67001
1604267005,36.242725
1604267006,36.242725
1604267007,36.242725
1604267008,36.242725
1604267009,37.33783
1604267010,37.33783
1604267011,37.33783
1604267012,37.33783
1604267013,38.36842
1604267014,38.36842
1604267015,39.37258
1604267016,39.37258
1604267017,39.37258
1604267018,39.37258
1604267019,40.353287
1604267020,40.353287
1604267021,40.625675
1604267022,41.233265
1604267023,41.540665
1604267024,43.893623
1604267025,44.73634
1604267026,45.61563
1604267027,45.405514
1604267028,45.382725
1604267029,45.196846
1604267030,43.9239
1604267031,43.764217
1604267032,43.6526
1604267033,46.134243
1604267034,48.980946
1604267035,50.370865
1604267036,50.803284
1604267037,49.993534
1604267038,48.785637
1604267039,46.673336
1604267040,45.45117
1604267041,44.65076
1604267042,42.31791
1604267043,41.280415
1604267044,40.2742
1604267045,38.902508
1604267046,38.32558
1604267047,40.39315
1604267048,38.71021
1604267049,38.00286
1604267050,37.18993
1604267051,34.1774
1604267052,32.73953
1604267053,33.43028
1604267054,35.615246
1604267055,34.603817
1604267056,34.151665
1604267057,33.757244
1604267058,34.90787
1604267059,35.203053
1604267060,36.007984
1604267061,36.447582
1604267062,36.07387
1604267063,35.74058
1604267064,35.78439
1604267065,36.268528
1604267066,36.268528
1604267067,36.93492
1604267068,36.93492
1604267069,36.488495
1604267070,36.092373
1604267071,35.692135
1604267072,35.692135
1604267073,34.10227
1604267074,34.235535
1604267075,34.235535
1604267076,33.89358
1604267077,33.89358
1604267078,33.89358
1604267079,32.06045
1604267080,32.06045
1604267081,32.06045
1604267082,31.19474
1604267083,31.19474
1604267084,31.19474
1604267085,31.286337
1604267086,31.286337
1604267087,31.154325
1604267088,31.154325
1604267089,30.90331
1604267090,30.880375
1604267091,32.23741
1604267092,33.717365
1604267093,35.0959
1604267094,37.69715
1604267095,38.947186
1604267096,39.594154
1604267097,40.45209
1604267098,40.802544
1604267099,40.87897
1604267100,41.1606
1604267101,40.39315
1604267102,40.3101
1604267103,39.20477
1604267104,38.195755
1604267105,37.876854
1604267106,38.00286
1604267107,37.844364
1604267108,37.965385
1604267109,37.859573
1604267110,37.18993
1604267111,35.757492
1604267112,34.1774
1604267113,34.1774
1604267114,33.25928
1604267115,33.25928
1604267116,33.25928
1604267117,32.73953
1604267118,32.73953
1604267119,32.973175
1604267120,32.973175
1604267121,32.973175
1604267122,32.973175
1604267123,32.973175
1604267124,32.973175
1604267125,33.43028
1604267126,33.43028
1604267127,33.43028
1604267128,33.961666
1604267129,33.961666
1604267130,33.961666
1604267131,33.961666
1604267132,33.961666
1604267133,33.961666
1604267134,33.961666
1604267135,33.961666
1604267136,33.961666
1604267137,33.961666
1604267138,33.961666
1604267139,33.961666
1604267140,33.961666
1604267141,33.961666
1604267142,33.954823
1604267143,33.954823
1604267144,33.954823
1604267145,33.961666
1604267146,33.961666
1604267147,33.961666
1604267148,33.961666
1604267149,33.43028
1604267150,33.43028
1604267151,32.973175
1604267152,32.973175
1604267153,32.73953
1604267154,32.73953
1604267155,33.25928
1604267156,33.25928
1604267157,33.25928
1604267158,33.25928
1604267159,33.25928
