timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604640240,36.2,75.0,0.0,97.0,58.0,36.442863,14.003659,55.03751,38.717766
1604640241,36.202222222222225,75.0,0.0,97.0,58.0,36.442863,14.003659,55.03751,38.717766
1604640242,36.20444444444445,75.0,0.0,98.0,57.0,36.442863,14.003659,57.79605,36.844856
1604640243,36.20666666666666,74.0,0.0,98.0,57.0,40.08005,14.003659,57.79605,36.844856
1604640244,36.208888888888886,74.0,0.0,98.0,57.0,40.08005,14.003659,57.79605,36.844856
1604640245,36.21111111111111,74.0,0.0,101.0,57.0,40.08005,14.003659,44.036022,36.844856
1604640246,36.21333333333333,74.0,0.0,102.0,57.0,40.08005,14.003659,33.06532,36.844856
1604640247,36.215555555555554,73.0,0.0,103.0,57.0,40.931,14.003659,29.569094,36.844856
1604640248,36.217777777777776,73.0,0.0,105.0,57.0,40.931,14.003659,28.875208,36.844856
1604640249,36.22,73.0,0.0,106.0,58.0,40.931,14.003659,28.519106,38.717766
1604640250,36.22222222222222,73.0,0.0,107.0,58.0,40.931,14.003659,27.634659,38.717766
1604640251,36.224444444444444,73.0,0.0,108.0,58.0,40.931,14.003659,27.634659,38.717766
1604640252,36.22666666666667,73.0,0.0,108.0,59.0,40.931,14.003659,27.634659,38.94932
1604640253,36.22888888888889,73.0,0.0,107.0,59.0,40.931,14.003659,27.634659,38.94932
1604640254,36.23111111111111,73.0,0.0,107.0,60.0,40.931,14.003659,27.634659,38.828205
1604640255,36.233333333333334,73.10526315789474,0.0,107.0,60.0,40.931,14.003659,27.634659,38.828205
1604640256,36.23555555555556,73.21052631578948,0.0,107.0,60.0,40.931,14.003659,27.634659,38.828205
1604640257,36.23777777777778,73.3157894736842,0.0,107.0,60.0,40.61894,14.003659,27.634659,38.828205
1604640258,36.24,73.42105263157895,0.0,107.0,60.0,40.61894,14.003659,27.634659,38.828205
1604640259,36.242222222222225,73.52631578947368,0.0,107.0,60.0,40.65294,14.003659,27.634659,38.828205
1604640260,36.24444444444445,73.63157894736842,0.0,107.0,60.0,40.65294,14.003659,27.634659,38.828205
1604640261,36.24666666666667,73.73684210526316,0.0,107.0,60.0,40.65294,14.003659,27.634659,38.828205
1604640262,36.24888888888889,73.84210526315789,0.0,107.0,60.0,40.482567,14.003659,27.634659,38.828205
1604640263,36.251111111111115,73.94736842105263,0.0,107.0,60.0,40.482567,14.003659,27.634659,38.828205
1604640264,36.25333333333333,74.05263157894737,0.0,107.0,60.0,40.08005,14.003659,27.634659,38.828205
1604640265,36.25555555555555,74.15789473684211,0.0,107.0,60.0,40.08005,14.003659,27.634659,38.828205
1604640266,36.257777777777775,74.26315789473684,0.0,107.0,60.0,39.389904,14.003659,27.634659,38.828205
1604640267,36.26,74.36842105263158,0.0,107.0,60.0,39.389904,14.003659,27.634659,38.828205
1604640268,36.26222222222222,74.47368421052632,0.0,107.0,60.0,39.389904,14.003659,27.634659,38.828205
1604640269,36.26444444444444,74.57894736842105,0.0,107.0,60.0,38.484432,14.003659,27.634659,38.828205
1604640270,36.266666666666666,74.6842105263158,0.0,107.0,60.0,38.484432,14.003659,27.634659,38.828205
1604640271,36.26888888888889,74.78947368421052,0.0,107.0,60.0,37.437027,14.003659,27.634659,38.828205
1604640272,36.27111111111111,74.89473684210526,0.0,107.0,60.0,37.437027,14.003659,27.634659,38.828205
1604640273,36.27333333333333,75.0,0.0,107.0,60.0,36.442863,14.003659,27.634659,38.828205
1604640274,36.275555555555556,75.0,0.0,104.0,60.0,36.442863,14.003659,29.140022,38.828205
1604640275,36.27777777777778,75.0,0.0,102.0,60.0,36.442863,14.003659,33.06532,38.828205
1604640276,36.28,75.0,0.0,102.0,60.0,36.442863,14.003659,33.06532,38.828205
1604640277,36.282222222222224,75.0,0.0,99.0,59.0,36.442863,14.003659,57.708614,38.94932
1604640278,36.284444444444446,75.0,0.0,98.0,59.0,36.442863,14.003659,57.79605,38.94932
1604640279,36.28666666666667,75.0,0.0,96.0,59.0,36.442863,14.003659,46.293705,38.94932
1604640280,36.28888888888889,75.0,0.0,96.0,59.0,36.442863,14.003659,46.293705,38.94932
1604640281,36.291111111111114,74.0,0.0,96.0,58.0,40.08005,14.003659,46.293705,38.717766
1604640282,36.29333333333334,74.0,0.0,96.0,58.0,40.08005,14.003659,46.293705,38.717766
1604640283,36.29555555555555,73.0,0.0,97.0,57.0,40.931,14.003659,55.03751,36.844856
1604640284,36.29777777777778,73.0,0.0,98.0,57.0,40.931,14.003659,57.79605,36.844856
1604640285,36.3,73.0,0.0,100.0,57.0,40.931,14.003659,55.497173,36.844856
1604640286,36.30222222222222,72.0,0.0,102.0,57.0,41.763035,14.003659,33.06532,36.844856
1604640287,36.30444444444444,72.0,0.0,105.0,56.0,41.763035,14.003659,28.875208,33.61625
1604640288,36.306666666666665,72.0,0.0,107.0,56.0,41.763035,14.003659,27.634659,33.61625
1604640289,36.30888888888889,72.0,0.0,107.0,56.0,41.763035,14.003659,27.634659,33.61625
1604640290,36.31111111111111,73.0,0.0,111.0,56.0,40.931,14.003659,26.921377,33.61625
1604640291,36.31333333333333,73.0,0.0,111.0,56.0,40.931,14.003659,26.921377,33.61625
1604640292,36.315555555555555,73.0,0.0,113.0,55.0,40.931,14.003659,48.04264,29.552504
1604640293,36.31777777777778,73.0,0.0,113.0,55.0,40.931,14.003659,48.04264,29.552504
1604640294,36.32,73.0,0.0,113.0,55.0,40.931,14.003659,48.04264,29.552504
1604640295,36.32222222222222,73.0,0.0,113.0,54.0,40.931,14.003659,48.04264,23.480156
1604640296,36.324444444444445,73.0,0.0,111.0,54.0,40.931,14.003659,26.921377,23.480156
1604640297,36.32666666666667,73.0,0.0,80.0,54.0,40.931,14.003659,52.368687,23.480156
1604640298,36.32888888888889,73.0,0.0,80.0,54.0,40.931,14.003659,52.368687,23.480156
1604640299,36.33111111111111,73.0,0.0,78.0,54.0,40.931,14.003659,42.928654,23.480156
1604640300,36.333333333333336,73.0,0.0,77.0,54.0,40.931,14.003659,36.32494,23.480156
1604640301,36.33555555555556,73.0,0.0,77.0,53.0,40.931,14.003659,36.32494,22.939974
1604640302,36.33777777777778,73.0,0.0,77.0,53.0,40.931,14.003659,36.32494,22.939974
1604640303,36.34,74.0,0.0,77.0,52.0,40.08005,14.003659,36.32494,22.892462
1604640304,36.34222222222222,74.0,0.0,78.0,52.0,40.08005,14.003659,42.928654,22.892462
1604640305,36.34444444444444,74.0,0.0,78.0,52.0,40.08005,14.003659,42.928654,22.892462
1604640306,36.346666666666664,74.0,0.0,79.0,53.0,40.08005,14.003659,50.971184,22.939974
1604640307,36.34888888888889,74.0,0.0,79.0,53.0,40.08005,14.003659,50.971184,22.939974
1604640308,36.35111111111111,74.0,0.0,79.0,53.0,40.08005,14.003659,50.971184,22.939974
1604640309,36.35333333333333,74.0,0.0,79.0,54.0,40.08005,14.003659,50.971184,23.480156
1604640310,36.355555555555554,74.0,0.0,79.0,54.0,40.08005,14.003659,50.971184,23.480156
1604640311,36.35777777777778,74.0,0.0,79.0,55.0,40.08005,14.003659,50.971184,29.552504
1604640312,36.36,74.0,0.0,79.0,55.0,40.08005,14.003659,50.971184,29.552504
1604640313,36.36222222222222,73.0,0.0,79.0,56.0,40.931,14.003659,50.971184,33.61625
1604640314,36.364444444444445,73.0,0.0,79.0,56.0,40.931,14.003659,50.971184,33.61625
1604640315,36.36666666666667,72.0,0.0,78.0,56.0,41.763035,14.003659,42.928654,33.61625
1604640316,36.36888888888889,72.0,0.0,78.0,56.0,41.763035,14.003659,42.928654,33.61625
1604640317,36.37111111111111,71.0,0.0,78.0,55.0,39.12683,14.003659,42.928654,29.552504
1604640318,36.373333333333335,70.0,0.0,78.0,55.0,37.729225,14.003659,42.928654,29.552504
1604640319,36.37555555555556,70.0,0.0,78.0,55.0,37.729225,14.003659,42.928654,29.552504
1604640320,36.37777777777778,70.0,0.0,78.0,54.0,37.729225,14.003659,42.928654,23.480156
1604640321,36.38,70.0,0.0,78.0,54.0,37.729225,14.003659,42.928654,23.480156
1604640322,36.382222222222225,70.0,0.0,78.0,54.0,37.729225,14.003659,42.928654,23.480156
1604640323,36.38444444444445,71.0,0.0,78.0,53.0,39.12683,14.003659,42.928654,22.939974
1604640324,36.38666666666667,71.0,0.0,79.0,53.0,39.12683,14.003659,50.971184,22.939974
1604640325,36.388888888888886,71.0,0.0,79.0,53.0,39.12683,14.003659,50.971184,22.939974
1604640326,36.39111111111111,72.0,0.0,80.0,53.0,41.763035,14.003659,52.368687,22.939974
1604640327,36.39333333333333,73.0,0.0,81.0,53.0,40.931,14.003659,38.3857,22.939974
1604640328,36.39555555555555,73.0,0.0,82.0,53.0,40.931,14.003659,35.5281,22.939974
