timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606521610,45.984943,14.097925,40.770744,14.097925
1606521611,45.984943,14.097925,40.770744,14.097925
1606521612,45.984943,14.097925,40.6329,14.097925
1606521613,43.353996,14.097925,40.6329,14.097925
1606521614,43.353996,14.097925,40.6329,14.097925
1606521615,43.353996,14.097925,40.6329,14.097925
1606521616,43.353996,14.097925,40.6329,14.097925
1606521617,43.353996,14.097925,39.04954,14.097925
1606521618,43.353996,14.097925,39.04954,14.097925
1606521619,43.353996,14.097925,39.04954,14.097925
1606521620,43.353996,14.097925,39.04954,14.097925
1606521621,43.353996,14.097925,38.26559,14.097925
1606521622,43.353996,14.097925,38.26559,14.097925
1606521623,43.353996,14.097925,38.26559,14.097925
1606521624,43.353996,14.097925,39.04954,14.097925
1606521625,43.353996,14.097925,39.04954,14.097925
1606521626,43.353996,14.097925,39.04954,14.097925
1606521627,43.353996,14.097925,39.04954,14.097925
1606521628,43.353996,14.097925,39.04954,14.097925
1606521629,43.353996,14.097925,39.04954,14.097925
1606521630,43.353996,14.097925,39.04954,14.097925
1606521631,43.353996,14.097925,40.6329,14.097925
1606521632,43.353996,14.097925,40.6329,14.097925
1606521633,43.353996,14.097925,40.6329,14.097925
1606521634,45.984943,14.097925,40.6329,14.097925
1606521635,45.984943,14.097925,40.6329,14.097925
1606521636,45.984943,14.097925,40.6329,14.097925
1606521637,45.984943,14.097925,40.6329,14.097925
1606521638,50.328083,14.097925,40.6329,14.097925
1606521639,52.104507,14.097925,40.6329,14.097925
1606521640,52.104507,14.097925,40.6329,14.097925
1606521641,53.40257,14.097925,40.6329,14.097925
1606521642,53.40257,14.097925,40.6329,14.097925
1606521643,53.40257,14.097925,40.6329,14.097925
1606521644,53.40257,14.097925,40.6329,14.097925
1606521645,53.40257,14.097925,40.6329,14.097925
1606521646,53.40257,14.097925,40.6329,14.097925
1606521647,52.528934,14.097925,40.6329,14.097925
1606521648,52.528934,14.097925,40.6329,14.097925
1606521649,52.528934,14.097925,40.6329,14.097925
1606521650,52.528934,14.097925,40.6329,14.097925
1606521651,52.528934,14.097925,40.6329,14.097925
1606521652,52.528934,14.097925,40.6329,14.097925
1606521653,52.528934,14.097925,40.6329,14.097925
1606521654,52.528934,14.097925,40.6329,14.097925
1606521655,52.528934,14.097925,40.770744,14.097925
1606521656,53.40257,14.097925,40.770744,14.097925
1606521657,52.528934,14.097925,40.770744,14.097925
1606521658,52.528934,14.097925,40.770744,14.097925
1606521659,53.40257,14.097925,40.770744,14.097925
1606521660,53.40257,14.097925,40.6329,14.097925
1606521661,53.40257,14.097925,40.6329,14.097925
1606521662,53.40257,14.097925,39.04954,14.097925
1606521663,53.40257,14.097925,38.26559,14.097925
1606521664,53.40257,14.097925,36.808624,14.097925
1606521665,52.104507,14.097925,36.808624,14.097925
1606521666,52.104507,14.097925,35.504135,14.097925
1606521667,52.104507,14.097925,34.919895,14.097925
1606521668,52.104507,14.097925,34.919895,14.097925
1606521669,50.328083,14.097925,36.178864,14.097925
1606521670,50.328083,14.097925,36.178864,14.097925
1606521671,50.328083,14.097925,36.178864,14.097925
1606521672,50.328083,14.097925,43.555847,14.097925
1606521673,52.104507,14.097925,43.555847,14.097925
1606521674,52.104507,14.097925,36.178864,14.097925
1606521675,53.40257,14.097925,36.178864,14.097925
1606521676,53.40257,14.097925,36.178864,14.097925
1606521677,52.528934,14.097925,34.919895,14.097925
1606521678,52.528934,14.097925,35.504135,14.097925
1606521679,45.887547,14.097925,36.808624,14.097925
1606521680,45.887547,14.097925,36.808624,14.097925
1606521681,45.887547,14.097925,36.808624,14.097925
1606521682,45.887547,14.097925,39.04954,14.097925
1606521683,45.887547,14.097925,39.04954,14.097925
1606521684,45.887547,14.097925,40.6329,14.097925
1606521685,45.887547,14.097925,40.6329,14.097925
1606521686,45.887547,14.097925,40.6329,14.097925
1606521687,45.887547,14.097925,40.770744,14.097925
1606521688,45.887547,14.097925,40.770744,14.097925
1606521689,45.887547,14.097925,40.770744,14.097925
1606521690,45.887547,14.097925,41.87051,14.097925
1606521691,45.887547,14.097925,41.87051,14.097925
1606521692,45.887547,14.097925,41.87051,14.097925
1606521693,45.887547,14.097925,41.87051,14.097925
1606521694,44.116776,14.097925,41.87051,14.097925
1606521695,44.116776,14.097925,41.87051,14.097925
1606521696,44.116776,14.097925,41.87051,14.097925
1606521697,43.504555,14.097925,40.770744,14.097925
1606521698,43.504555,14.097925,40.6329,14.097925
1606521699,44.116776,14.097925,39.04954,14.097925
1606521700,44.116776,14.097925,39.04954,14.097925
1606521701,44.116776,14.097925,38.26559,14.097925
1606521702,44.116776,14.097925,36.808624,14.097925
1606521703,45.887547,14.097925,36.808624,14.097925
1606521704,45.887547,14.097925,35.504135,14.097925
