timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604443680,40.4,62.0,0.0,107.0,63.0,31.345095,22.188187,29.59287,31.15341
1604443681,40.39944444444444,62.0,0.0,106.0,63.0,31.345095,22.188187,29.562168,31.15341
1604443682,40.39888888888889,62.0,0.0,106.0,63.0,31.345095,22.188187,29.562168,31.15341
1604443683,40.39833333333333,62.0,0.0,106.0,63.0,31.345095,22.188187,29.562168,31.15341
1604443684,40.397777777777776,62.0,0.0,110.0,64.0,31.345095,22.188187,30.35922,31.931904
1604443685,40.397222222222226,62.0,0.0,110.0,64.0,31.345095,22.188187,30.35922,31.931904
1604443686,40.39666666666667,63.0,0.0,109.0,64.0,31.15341,22.188187,29.59287,31.931904
1604443687,40.39611111111111,63.0,0.0,108.0,64.0,31.15341,22.188187,29.59287,31.931904
1604443688,40.39555555555555,63.0,0.0,107.0,64.0,31.15341,22.188187,29.59287,31.931904
1604443689,40.395,63.0,0.0,106.0,65.0,31.15341,22.188187,29.562168,33.389603
1604443690,40.394444444444446,64.0,0.0,105.0,65.0,31.931904,22.188187,29.562168,33.389603
1604443691,40.39388888888889,64.0,0.0,104.0,65.0,31.931904,22.188187,30.264719,33.389603
1604443692,40.39333333333333,65.0,0.0,104.0,65.0,33.389603,22.188187,30.264719,33.389603
1604443693,40.39277777777778,65.0,0.0,103.0,65.0,33.389603,22.188187,30.35059,33.389603
1604443694,40.39222222222222,65.0,0.0,103.0,65.0,33.389603,22.188187,30.35059,33.389603
1604443695,40.391666666666666,66.0,0.0,103.0,66.0,35.066475,22.188187,30.35059,35.066475
1604443696,40.39111111111111,67.0,0.0,102.0,66.0,36.04527,22.188187,30.35059,35.066475
1604443697,40.39055555555556,67.0,0.0,101.0,67.0,36.04527,22.188187,32.039917,36.04527
1604443698,40.39,67.0,0.0,100.0,67.0,36.04527,22.188187,33.8299,36.04527
1604443699,40.38944444444444,67.0,0.0,99.0,67.0,36.04527,22.188187,34.296482,36.04527
1604443700,40.388888888888886,66.0,0.0,98.0,67.0,35.066475,22.188187,35.084805,36.04527
1604443701,40.388333333333335,66.0,0.0,98.0,68.0,35.066475,22.188187,35.084805,35.6615
1604443702,40.38777777777778,66.0,0.0,98.0,68.0,35.066475,22.188187,35.084805,35.6615
1604443703,40.38722222222222,65.0,0.0,97.0,68.0,33.389603,22.188187,34.696957,35.6615
