timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605115440,51.6,62.0,0.0,81.0,56.0,39.242657,17.776604,49.413578,46.86146
1605115441,51.598333333333336,63.0,0.0,81.0,56.0,39.562523,17.776604,49.413578,46.86146
1605115442,51.596666666666664,63.0,0.0,81.0,57.0,39.562523,17.776604,49.413578,47.61999
1605115443,51.595,63.0,0.0,81.0,57.0,39.562523,17.776604,49.413578,47.61999
1605115444,51.593333333333334,63.0,0.0,81.0,58.0,39.562523,17.776604,49.413578,45.89436
1605115445,51.59166666666667,64.0,0.0,81.0,58.0,37.574116,17.776604,49.413578,45.89436
1605115446,51.59,64.0,0.0,81.0,58.0,37.574116,17.776604,49.413578,45.89436
1605115447,51.58833333333333,65.0,0.0,81.0,57.0,37.039692,17.776604,49.413578,47.61999
1605115448,51.586666666666666,65.0,0.0,81.0,57.0,37.039692,17.776604,49.413578,47.61999
1605115449,51.585,65.0,0.0,81.0,56.0,37.039692,17.776604,49.413578,46.86146
1605115450,51.583333333333336,64.0,0.0,80.0,56.0,37.574116,17.776604,44.39848,46.86146
1605115451,51.58166666666666,64.0,0.0,80.0,55.0,37.574116,17.776604,44.39848,40.09791
1605115452,51.58,64.0,0.0,80.0,54.0,37.574116,17.776604,44.39848,34.779278
1605115453,51.57833333333333,64.0,0.0,79.0,54.0,37.574116,17.776604,42.446476,34.779278
1605115454,51.57666666666667,64.0,0.0,79.0,54.0,37.574116,17.776604,42.446476,34.779278
1605115455,51.575,64.0,0.0,79.0,54.0,37.574116,17.776604,42.446476,34.779278
1605115456,51.57333333333333,64.0,0.0,79.0,54.0,37.574116,17.776604,42.446476,34.779278
1605115457,51.571666666666665,64.0,0.0,78.0,54.0,37.574116,17.776604,41.26859,34.779278
1605115458,51.57,64.0,0.0,78.0,54.0,37.574116,17.776604,41.26859,34.779278
1605115459,51.568333333333335,64.0,0.0,78.0,54.0,37.574116,17.776604,41.26859,34.779278
1605115460,51.56666666666667,64.0,0.0,78.0,54.0,37.574116,17.776604,41.26859,34.779278
1605115461,51.565,64.0,0.0,78.0,54.0,37.574116,17.776604,41.26859,34.779278
1605115462,51.56333333333333,64.0,0.0,78.0,54.0,37.574116,17.776604,41.26859,34.779278
1605115463,51.56166666666667,64.0,0.0,78.0,54.0,37.574116,17.776604,41.26859,34.779278
1605115464,51.56,64.0,0.0,78.0,54.0,37.574116,17.776604,41.26859,34.779278
1605115465,51.55833333333334,63.0,0.0,79.0,53.0,39.562523,17.776604,42.446476,29.84865
1605115466,51.556666666666665,63.0,0.0,79.0,53.0,39.562523,17.776604,42.446476,29.84865
1605115467,51.555,63.0,0.0,79.0,54.0,39.562523,17.776604,42.446476,34.779278
1605115468,51.553333333333335,63.0,0.0,78.0,55.0,39.562523,17.776604,41.26859,40.09791
1605115469,51.55166666666667,62.0,0.0,78.0,55.0,39.242657,17.776604,41.26859,40.09791
1605115470,51.55,62.0,0.0,78.0,56.0,39.242657,17.776604,41.26859,46.86146
1605115471,51.54833333333333,63.0,0.0,77.0,56.0,39.562523,17.776604,44.51426,46.86146
1605115472,51.54666666666667,63.0,0.0,77.0,57.0,39.562523,17.776604,44.51426,47.61999
1605115473,51.545,63.0,0.0,77.0,57.0,39.562523,17.776604,44.51426,47.61999
1605115474,51.54333333333334,63.0,0.0,78.0,57.0,39.562523,17.776604,41.26859,47.61999
1605115475,51.541666666666664,63.0,0.0,79.0,57.0,39.562523,17.776604,42.446476,47.61999
1605115476,51.54,64.0,0.0,79.0,57.0,37.574116,17.776604,42.446476,47.61999
1605115477,51.538333333333334,64.0,0.0,81.0,57.0,37.574116,17.776604,49.413578,47.61999
1605115478,51.53666666666667,65.0,0.0,81.0,57.0,37.039692,17.776604,49.413578,47.61999
1605115479,51.535,65.0,0.0,81.0,57.0,37.039692,17.776604,49.413578,47.61999
1605115480,51.53333333333333,66.0,0.0,81.0,57.0,37.965595,17.776604,49.413578,47.61999
1605115481,51.531666666666666,66.0,0.0,81.0,57.0,37.965595,17.776604,49.413578,47.61999
1605115482,51.53,66.0,0.0,81.0,57.0,37.965595,17.776604,49.413578,47.61999
1605115483,51.528333333333336,66.0,0.0,81.0,57.0,37.965595,17.776604,49.413578,47.61999
1605115484,51.526666666666664,67.0,0.0,81.0,57.0,38.63969,17.776604,49.413578,47.61999
1605115485,51.525,67.0,0.0,81.0,57.0,38.63969,17.776604,49.413578,47.61999
1605115486,51.52333333333333,67.0,0.0,81.0,58.0,38.63969,17.776604,49.413578,45.89436
1605115487,51.52166666666667,67.0,0.0,81.0,58.0,38.63969,17.776604,49.413578,45.89436
1605115488,51.52,66.0,0.0,81.0,58.0,37.965595,17.776604,49.413578,45.89436
1605115489,51.51833333333333,66.0,0.0,81.0,59.0,37.965595,17.776604,49.413578,44.56626
1605115490,51.516666666666666,66.0,0.0,80.0,59.0,37.965595,17.776604,44.39848,44.56626
1605115491,51.515,66.0,0.0,80.0,59.0,37.965595,17.776604,44.39848,44.56626
1605115492,51.513333333333335,66.0,0.0,79.0,59.0,37.965595,17.776604,42.446476,44.56626
1605115493,51.51166666666667,66.0,0.0,79.0,59.0,37.965595,17.776604,42.446476,44.56626
1605115494,51.51,66.0,0.0,78.0,59.0,37.965595,17.776604,41.26859,44.56626
1605115495,51.50833333333333,66.0,0.0,78.0,59.0,37.965595,17.776604,41.26859,44.56626
1605115496,51.50666666666667,66.0,0.0,77.0,59.0,37.965595,17.776604,44.51426,44.56626
1605115497,51.505,66.0,0.0,76.0,59.0,37.965595,17.776604,45.722656,44.56626
1605115498,51.50333333333333,66.0,0.0,76.0,58.0,37.965595,17.776604,45.722656,45.89436
1605115499,51.501666666666665,66.0,0.0,76.0,58.0,37.965595,17.776604,45.722656,45.89436
1605115500,51.5,67.0,0.0,76.0,57.0,38.63969,17.776604,45.722656,47.61999
1605115501,51.498333333333335,66.0,0.0,76.0,57.0,37.965595,17.776604,45.722656,47.61999
1605115502,51.49666666666667,66.0,0.0,76.0,57.0,37.965595,17.776604,45.722656,47.61999
1605115503,51.495,67.0,0.0,76.0,57.0,38.63969,17.776604,45.722656,47.61999
1605115504,51.49333333333333,67.0,0.0,77.0,57.0,38.63969,17.776604,44.51426,47.61999
1605115505,51.49166666666667,67.0,0.0,77.0,57.0,38.63969,17.776604,44.51426,47.61999
1605115506,51.49,67.0,0.0,77.0,57.0,38.63969,17.776604,44.51426,47.61999
1605115507,51.48833333333333,67.0,0.0,77.0,57.0,38.63969,17.776604,44.51426,47.61999
1605115508,51.486666666666665,67.0,0.0,77.0,57.0,38.63969,17.776604,44.51426,47.61999
1605115509,51.485,67.0,0.0,77.0,57.0,38.63969,17.776604,44.51426,47.61999
1605115510,51.483333333333334,67.0,0.0,77.0,57.0,38.63969,17.776604,44.51426,47.61999
1605115511,51.48166666666667,67.0,0.0,77.0,57.0,38.63969,17.776604,44.51426,47.61999
1605115512,51.48,68.0,0.0,77.0,57.0,41.98884,17.776604,44.51426,47.61999
1605115513,51.47833333333333,68.0,0.0,76.0,57.0,41.98884,17.776604,45.722656,47.61999
1605115514,51.47666666666667,68.0,0.0,76.0,56.0,41.98884,17.776604,45.722656,46.86146
1605115515,51.475,68.0,0.0,76.0,56.0,41.98884,17.776604,45.722656,46.86146
1605115516,51.473333333333336,68.0,0.0,76.0,56.0,41.98884,17.776604,45.722656,46.86146
1605115517,51.471666666666664,68.0,0.0,76.0,56.0,41.98884,17.776604,45.722656,46.86146
1605115518,51.47,68.0,0.0,76.0,56.0,41.98884,17.776604,45.722656,46.86146
1605115519,51.468333333333334,68.0,0.0,76.0,57.0,41.98884,17.776604,45.722656,47.61999
1605115520,51.46666666666667,68.0,0.0,76.0,57.0,41.98884,17.776604,45.722656,47.61999
1605115521,51.465,67.0,0.0,76.0,57.0,38.63969,17.776604,45.722656,47.61999
1605115522,51.46333333333333,67.0,0.0,76.0,57.0,38.63969,17.776604,45.722656,47.61999
1605115523,51.461666666666666,66.0,0.0,76.0,57.0,37.965595,17.776604,45.722656,47.61999
1605115524,51.46,66.0,0.0,76.0,58.0,37.965595,17.776604,45.722656,45.89436
