timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606558320,65.52212,10.706796,64.81462,39.874836
1606558321,68.17203,10.706796,65.81239,39.177372
1606558322,68.17203,10.706796,65.81239,36.807564
1606558323,70.52217,10.706796,65.81239,40.42683
1606558324,70.52217,10.706796,65.81239,40.42683
1606558325,70.52217,10.706796,65.81239,40.71298
1606558326,70.52217,10.706796,65.81239,29.825474
1606558327,70.52217,10.706796,64.81462,20.078375
1606558328,70.52217,10.706796,64.81462,17.46665
1606558329,70.52217,10.706796,64.81462,17.46665
1606558330,68.17203,10.706796,64.81462,30.283188
1606558331,68.17203,10.706796,64.81462,30.283188
1606558332,68.17203,10.706796,64.81462,30.283188
1606558333,65.52212,10.706796,65.81239,11.971563
1606558334,65.52212,10.706796,65.81239,11.971563
1606558335,65.52212,10.706796,65.81239,10.706796
1606558336,65.52212,10.706796,65.665306,10.706796
1606558337,65.52212,10.706796,65.665306,10.706796
1606558338,65.52212,10.706796,65.665306,10.706796
1606558339,65.52212,10.706796,65.665306,10.706796
1606558340,65.52212,10.706796,65.665306,10.706796
1606558341,64.81462,10.706796,65.665306,10.706796
1606558342,64.81462,10.706796,65.665306,10.706796
1606558343,64.81462,10.706796,65.665306,10.706796
1606558344,65.81239,10.706796,65.665306,10.706796
1606558345,65.665306,10.706796,65.665306,10.706796
1606558346,65.665306,10.706796,65.665306,10.706796
1606558347,66.095055,10.706796,65.81239,10.706796
1606558348,66.095055,10.706796,65.81239,10.706796
1606558349,64.97461,10.706796,65.81239,10.706796
1606558350,64.97461,10.706796,64.81462,10.706796
1606558351,64.97461,10.706796,64.81462,10.706796
1606558352,64.97461,10.706796,64.81462,10.706796
1606558353,66.095055,10.706796,64.81462,10.706796
1606558354,66.095055,10.706796,65.52212,10.706796
1606558355,65.665306,10.706796,68.17203,10.706796
1606558356,65.81239,10.706796,68.17203,10.706796
1606558357,64.81462,10.706796,70.52217,10.706796
1606558358,64.81462,10.706796,70.121925,10.706796
1606558359,68.17203,10.706796,70.121925,10.706796
1606558360,68.17203,10.706796,70.17221,10.706796
1606558361,68.17203,10.706796,70.17221,10.706796
1606558362,68.17203,10.706796,70.17221,10.706796
1606558363,70.52217,10.706796,70.17221,10.706796
1606558364,70.52217,10.706796,70.17221,10.706796
1606558365,70.121925,10.706796,70.17221,10.706796
1606558366,70.121925,10.706796,70.17221,10.706796
1606558367,70.121925,10.706796,70.17221,10.706796
1606558368,70.121925,10.706796,70.17221,10.706796
1606558369,70.121925,10.706796,70.17221,10.706796
1606558370,70.52217,10.706796,70.121925,10.706796
1606558371,70.52217,10.706796,70.121925,10.706796
1606558372,70.52217,10.706796,70.17221,10.706796
1606558373,68.17203,10.706796,70.17221,10.706796
1606558374,65.52212,10.706796,70.121925,10.706796
1606558375,64.81462,10.706796,70.121925,10.706796
1606558376,65.81239,10.706796,70.121925,10.706796
1606558377,65.665306,10.706796,70.121925,10.706796
1606558378,66.095055,10.706796,70.52217,10.706796
1606558379,66.095055,10.706796,70.52217,10.706796
1606558380,64.97461,10.706796,68.17203,10.706796
1606558381,64.97461,10.706796,65.52212,10.706796
1606558382,64.97461,10.706796,65.52212,10.706796
1606558383,64.97461,10.706796,65.52212,10.706796
1606558384,64.97461,10.706796,65.81239,10.706796
1606558385,64.97461,10.706796,65.81239,10.706796
1606558386,64.97461,10.706796,65.665306,10.706796
1606558387,64.97461,10.706796,65.665306,10.706796
1606558388,64.97461,10.706796,66.095055,10.706796
1606558389,64.97461,10.706796,66.095055,10.706796
1606558390,66.095055,10.706796,66.095055,10.706796
1606558391,66.095055,10.706796,66.095055,10.706796
1606558392,66.095055,10.706796,66.095055,10.706796
1606558393,66.095055,10.706796,66.095055,10.706796
1606558394,64.97461,10.706796,64.97461,10.706796
1606558395,64.97461,10.706796,66.095055,10.706796
1606558396,64.97461,10.706796,66.095055,10.706796
1606558397,38.510662,10.706796,66.095055,10.706796
1606558398,38.510662,10.706796,66.095055,10.706796
1606558399,38.510662,10.706796,66.095055,10.706796
1606558400,38.510662,10.706796,66.095055,10.706796
1606558401,38.510662,10.706796,66.095055,10.706796
1606558402,35.657597,10.706796,66.095055,10.706796
1606558403,35.657597,10.706796,66.095055,10.706796
1606558404,35.657597,10.706796,66.095055,10.706796
1606558405,35.5636,10.706796,66.095055,10.706796
1606558406,35.5636,10.706796,66.095055,10.706796
1606558407,35.5636,10.706796,66.095055,10.706796
1606558408,35.657597,10.706796,66.095055,10.706796
1606558409,35.657597,10.706796,65.665306,10.706796
