timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605921120,26.0,32.0,32.0,29.0,20.2,56.4
1605921121,26.0,32.0,32.0,29.0,20.2,56.4
1605921122,26.0,32.0,32.0,29.0,20.2,56.4
1605921123,26.0,32.0,32.0,29.0,20.2,56.4
1605921124,26.0,32.0,32.0,29.0,20.2,56.5
1605921125,26.0,32.0,32.0,30.0,20.2,56.5
1605921126,26.0,32.0,33.0,30.0,20.2,56.5
1605921127,26.0,32.0,33.0,30.0,20.2,56.5
1605921128,26.0,32.0,33.0,30.0,20.2,56.5
1605921129,26.0,31.0,33.0,30.0,20.2,56.5
1605921130,26.0,32.0,33.0,30.0,20.2,56.5
1605921131,26.0,32.0,33.0,30.0,20.2,56.5
1605921132,26.0,32.0,33.0,30.0,20.2,56.5
1605921133,26.0,32.0,33.0,30.0,20.2,56.5
1605921134,26.0,32.0,33.0,30.0,20.2,56.5
1605921135,26.0,33.0,33.0,30.0,20.2,56.5
1605921136,27.0,33.0,33.0,31.0,20.2,56.5
1605921137,27.0,33.0,32.0,31.0,20.2,56.5
1605921138,27.0,33.0,32.0,31.0,20.2,56.5
1605921139,27.0,34.0,32.0,31.0,20.2,56.3
1605921140,27.0,34.0,32.0,31.0,20.2,56.3
1605921141,27.0,34.0,32.0,31.0,20.2,56.3
1605921142,27.0,34.0,32.0,31.0,20.2,56.3
1605921143,27.0,34.0,33.0,32.0,20.2,56.3
1605921144,27.0,33.0,33.0,32.0,20.3,56.3
1605921145,27.0,33.0,33.0,32.0,20.3,56.3
1605921146,27.0,33.0,33.0,32.0,20.3,56.3
1605921147,27.0,33.0,33.0,32.0,20.3,56.3
1605921148,27.0,32.0,33.0,32.0,20.3,56.3
1605921149,27.0,32.0,33.0,31.0,20.2,56.2
1605921150,27.0,32.0,33.0,31.0,20.2,56.2
1605921151,27.0,32.0,33.0,31.0,20.2,56.2
1605921152,27.0,32.0,33.0,31.0,20.2,56.2
1605921153,27.0,31.0,32.0,30.0,20.2,56.2
1605921154,28.0,31.0,32.0,30.0,20.3,56.2
1605921155,28.0,31.0,32.0,30.0,20.3,56.2
1605921156,28.0,31.0,32.0,30.0,20.3,56.2
1605921157,28.0,31.0,32.0,29.0,20.3,56.2
1605921158,28.0,31.0,32.0,29.0,20.3,56.2
1605921159,28.0,31.0,32.0,29.0,20.3,56.3
1605921160,28.0,31.0,33.0,29.0,20.3,56.3
1605921161,28.0,31.0,33.0,29.0,20.3,56.3
1605921162,28.0,31.0,33.0,29.0,20.3,56.3
1605921163,28.0,31.0,33.0,29.0,20.3,56.3
1605921164,27.0,31.0,33.0,29.0,20.3,56.3
1605921165,27.0,31.0,33.0,29.0,20.3,56.3
1605921166,27.0,31.0,32.0,29.0,20.3,56.3
1605921167,27.0,31.0,32.0,29.0,20.3,56.3
1605921168,27.0,31.0,32.0,29.0,20.3,56.3
1605921169,27.0,31.0,32.0,29.0,20.3,56.3
1605921170,27.0,31.0,32.0,29.0,20.3,56.3
1605921171,27.0,31.0,32.0,29.0,20.3,56.3
1605921172,27.0,31.0,32.0,29.0,20.3,56.3
1605921173,28.0,31.0,32.0,29.0,20.3,56.3
1605921174,28.0,31.0,32.0,29.0,20.3,56.3
1605921175,28.0,31.0,32.0,30.0,20.3,56.3
1605921176,28.0,31.0,32.0,30.0,20.3,56.3
1605921177,27.0,31.0,32.0,30.0,20.3,56.3
1605921178,27.0,31.0,32.0,30.0,20.3,56.3
1605921179,27.0,31.0,32.0,30.0,20.3,56.3
1605921180,27.0,31.0,32.0,30.0,20.3,56.3
1605921181,27.0,31.0,32.0,30.0,20.3,56.3
1605921182,27.0,31.0,32.0,29.0,20.3,56.3
1605921183,27.0,31.0,32.0,29.0,20.3,56.3
1605921184,27.0,31.0,32.0,29.0,20.3,56.4
1605921185,27.0,31.0,32.0,29.0,20.3,56.4
1605921186,27.0,31.0,31.0,29.0,20.3,56.4
1605921187,27.0,32.0,31.0,29.0,20.3,56.4
1605921188,27.0,32.0,31.0,29.0,20.3,56.4
1605921189,27.0,32.0,31.0,29.0,20.3,56.1
1605921190,27.0,32.0,31.0,29.0,20.3,56.1
1605921191,27.0,33.0,31.0,29.0,20.3,56.1
1605921192,26.0,33.0,31.0,29.0,20.3,56.1
1605921193,26.0,33.0,32.0,29.0,20.3,56.1
1605921194,26.0,33.0,32.0,30.0,20.3,56.4
1605921195,26.0,33.0,32.0,30.0,20.3,56.4
1605921196,26.0,33.0,32.0,30.0,20.3,56.4
1605921197,26.0,33.0,33.0,30.0,20.3,56.4
1605921198,27.0,33.0,33.0,30.0,20.3,56.4
1605921199,27.0,33.0,33.0,31.0,20.3,56.4
1605921200,28.0,32.0,33.0,31.0,20.3,56.4
1605921201,28.0,32.0,33.0,31.0,20.3,56.4
1605921202,28.0,32.0,33.0,31.0,20.3,56.4
1605921203,28.0,32.0,33.0,31.0,20.3,56.4
1605921204,28.0,32.0,33.0,31.0,20.3,56.4
1605921205,28.0,32.0,33.0,31.0,20.3,56.4
1605921206,28.0,32.0,33.0,31.0,20.3,56.4
1605921207,28.0,32.0,33.0,31.0,20.3,56.4
1605921208,28.0,32.0,33.0,31.0,20.3,56.4
1605921209,27.0,33.0,33.0,31.0,20.3,56.4
1605921210,27.0,33.0,33.0,31.0,20.3,56.4
1605921211,27.0,33.0,33.0,30.0,20.3,56.4
1605921212,26.0,33.0,33.0,30.0,20.3,56.4
1605921213,26.0,33.0,33.0,30.0,20.3,56.4
1605921214,26.0,33.0,33.0,30.0,20.3,56.4
1605921215,26.0,33.0,33.0,30.0,20.3,56.4
1605921216,26.0,33.0,33.0,29.0,20.3,56.4
1605921217,25.0,33.0,32.0,29.0,20.3,56.4
1605921218,25.0,33.0,33.0,29.0,20.3,56.4
1605921219,25.0,33.0,33.0,29.0,20.3,56.4
1605921220,25.0,33.0,33.0,29.0,20.3,56.4
1605921221,26.0,33.0,33.0,29.0,20.3,56.4
1605921222,26.0,33.0,32.0,29.0,20.3,56.4
1605921223,26.0,33.0,32.0,29.0,20.3,56.4
1605921224,26.0,33.0,32.0,30.0,20.3,56.4
1605921225,26.0,33.0,31.0,30.0,20.3,56.4
1605921226,26.0,33.0,31.0,30.0,20.3,56.4
1605921227,26.0,33.0,31.0,30.0,20.3,56.4
1605921228,27.0,33.0,31.0,30.0,20.3,56.4
1605921229,27.0,32.0,31.0,30.0,20.3,56.4
1605921230,27.0,32.0,31.0,30.0,20.3,56.4
1605921231,27.0,32.0,31.0,30.0,20.3,56.4
1605921232,27.0,32.0,31.0,30.0,20.3,56.4
1605921233,26.0,32.0,31.0,29.0,20.3,56.4
