timestamp,pm25,pm25_fa,cal_pm25_fa
1605052810,36.983333333333334,55.666666666666664,32.967575
1605052811,36.98166666666667,55.68852459016393,32.967575
1605052812,36.98,55.698736898683144,32.967575
1605052813,36.97833333333333,55.71954333916349,32.967575
1605052814,36.97666666666667,55.7396676012674,32.967575
1605052815,36.975,55.770061013247705,32.967575
1605052816,36.973333333333336,55.79945791991718,32.967575
1605052817,36.971666666666664,55.81696203183245,32.967575
1605052818,36.97,55.83389223843904,32.967575
1605052819,36.968333333333334,55.85026735630442,32.967575
1605052820,36.96666666666667,55.866105585059465,32.967575
1605052821,36.965,55.881424527625825,32.967575
1605052822,36.96333333333333,55.88531224803153,32.967575
1605052823,36.961666666666666,55.889072502194416,32.967575
1605052824,36.96,55.892709469335585,32.967575
1605052825,36.958333333333336,55.89622719165245,32.967575
1605052826,36.95666666666666,55.87777165531412,32.967575
1605052827,36.955,55.85992121852786,32.967575
1605052828,36.95333333333333,55.83172708021547,32.967575
1605052829,36.95166666666667,55.804457339880535,32.967575
1605052830,36.95,55.76715272764401,32.967575
1605052831,36.94833333333333,55.73107121744803,32.967575
1605052832,36.946666666666665,55.68524374583772,32.967575
1605052833,36.945,55.65184777602883,32.967575
1605052834,36.943333333333335,55.61954675604974,32.967575
1605052835,36.94166666666667,55.5773758241574,32.967575
1605052836,36.94,55.53658754576972,32.967575
1605052837,36.93833333333333,55.50806554973355,32.967575
1605052838,36.93666666666667,55.491407662857036,31.739704
1605052839,36.935,55.48622489795462,31.739704
1605052840,36.93333333333333,55.470283098021675,31.739704
1605052841,36.931666666666665,55.4657929418024,31.739704
1605052842,36.93,55.450521042071166,31.739704
1605052843,36.928333333333335,55.457607783861185,31.739704
1605052844,36.92666666666667,55.45353321171273,31.739704
1605052845,36.925,55.44959223209372,31.739704
1605052846,36.92333333333333,55.445780464921256,31.739704
1605052847,36.92166666666667,55.42023575022438,31.739704
1605052848,36.92,55.3955285671569,31.739704
1605052849,36.91833333333334,55.36070249391679,31.739704
1605052850,36.916666666666664,55.31608929739492,31.739704
1605052851,36.915,55.27293882862787,31.739704
1605052852,36.913333333333334,55.20934520583133,30.451654
1605052853,36.91166666666667,55.14783661984779,30.451654
1605052854,36.91,55.088344708814525,30.451654
1605052855,36.90833333333333,55.01987439049273,30.451654
1605052856,36.906666666666666,54.94272003889188,30.451654
1605052857,36.905,54.86809533816319,30.451654
1605052858,36.903333333333336,54.81777527243105,30.451654
1605052859,36.901666666666664,54.76910504491965,30.451654
1605052860,36.9,54.73295952432119,29.90204
1605052861,36.89833333333333,54.68707014101011,29.90204
1605052862,36.89666666666667,54.66454325114091,29.90204
1605052863,36.895,54.64275494782482,29.90204
1605052864,36.89333333333333,54.61075205336062,29.90204
1605052865,36.891666666666666,54.57979843412476,29.90204
1605052866,36.89,54.53893072590208,29.90204
1605052867,36.888333333333335,54.49940294253917,29.474117
1605052868,36.88666666666666,54.4611711520734,29.474117
1605052869,36.885,54.413263901185736,29.474117
1605052870,36.88333333333333,54.355998418086756,29.474117
1605052871,36.88166666666667,54.30061049181068,29.474117
1605052872,36.88,54.25796752486607,29.474117
1605052873,36.87833333333333,54.216722687985204,29.474117
1605052874,36.876666666666665,54.17683014083815,29.474117
1605052875,36.875,54.149174507805206,29.474117
1605052876,36.873333333333335,54.12242561683892,29.474117
1605052877,36.87166666666667,54.118411662188464,29.474117
1605052878,36.87,54.11452931260852,29.474117
1605052879,36.86833333333333,54.12170321492737,29.474117
1605052880,36.86666666666667,54.12864190733412,29.474117
1605052881,36.865,54.135353101629185,29.474117
1605052882,36.86333333333334,54.14184425676702,29.474117
1605052883,36.861666666666665,54.14812258714625,29.474117
1605052884,36.86,54.17605299412505,29.474117
1605052885,36.858333333333334,54.19213868830675,29.474117
1605052886,36.85666666666667,54.2076969826792,29.474117
1605052887,36.855,54.2118162072908,29.474117
1605052888,36.85333333333333,54.215800375357766,29.474117
1605052889,36.85166666666667,54.21965391496352,29.474117
1605052890,36.85,54.20152318551116,29.474117
1605052891,36.848333333333336,54.18398690620478,29.474117
1605052892,36.846666666666664,54.15609662512702,29.474117
1605052893,36.845,54.12912077949445,29.474117
1605052894,36.843333333333334,54.09210042606839,29.474117
1605052895,36.84166666666667,54.045364892973254,29.474117
1605052896,36.84,53.989232710689976,29.375788
1605052897,36.83833333333333,53.934940927825814,29.375788
1605052898,36.836666666666666,53.87150024166758,29.375788
1605052899,36.835,53.81013957800635,29.375788
1605052900,36.833333333333336,53.73986177763456,28.635145
1605052901,36.83166666666666,53.660959205690254,28.635145
1605052902,36.83,53.57371464156926,28.635145
