timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604469600,76.26086956521739,82.0,87.0,90.0,18.6,55.1
1604469601,76.47826086956522,82.0,87.0,90.0,18.6,55.1
1604469602,76.69565217391305,82.0,87.0,90.0,18.6,55.1
1604469603,76.91304347826087,82.0,87.0,90.0,18.6,55.1
1604469604,77.13043478260869,82.0,87.0,90.0,18.6,55.1
1604469605,77.34782608695652,82.0,87.0,90.0,18.6,55.1
1604469606,77.56521739130434,82.0,87.0,90.0,18.6,55.1
1604469607,77.78260869565217,82.0,87.0,90.0,18.6,55.1
1604469608,78.0,82.0,87.0,90.0,18.6,55.1
1604469609,78.0,82.0,86.0,90.0,18.6,55.1
1604469610,77.0,82.0,86.0,90.0,18.6,54.9
1604469611,77.0,82.0,85.0,90.0,18.6,54.9
1604469612,76.0,82.0,85.0,90.0,18.6,54.9
1604469613,76.0,82.0,85.0,90.0,18.6,54.9
1604469614,76.0,82.0,86.0,90.0,18.6,54.9
1604469615,76.0,83.0,86.0,90.0,18.7,54.9
1604469616,76.0,83.0,87.0,90.0,18.7,54.9
1604469617,76.0,83.0,88.0,90.0,18.7,54.9
1604469618,76.0,84.0,88.0,90.0,18.7,54.9
1604469619,75.0,84.0,88.0,90.0,18.7,54.9
1604469620,75.0,84.0,89.0,90.0,18.7,54.9
1604469621,75.0,85.0,89.0,90.0,18.7,54.9
1604469622,75.0,85.0,89.0,90.0,18.7,54.9
1604469623,75.0,84.0,89.0,91.0,18.7,54.9
1604469624,75.0,84.0,88.0,91.0,18.7,54.9
1604469625,75.0,84.0,88.0,91.0,18.6,54.7
1604469626,76.0,85.0,87.0,91.0,18.6,54.7
1604469627,76.0,85.0,87.0,91.0,18.6,54.7
1604469628,76.0,85.0,86.0,91.0,18.6,54.7
1604469629,76.0,85.0,86.0,91.0,18.6,54.7
1604469630,77.0,85.0,85.0,91.0,18.6,54.8
1604469631,77.0,85.0,85.0,91.0,18.6,54.8
1604469632,77.0,85.0,85.0,90.0,18.6,54.8
1604469633,78.0,86.0,85.0,89.0,18.6,54.8
1604469634,78.0,86.0,85.0,89.0,18.6,54.8
1604469635,79.0,85.0,86.0,88.0,18.6,54.8
1604469636,79.0,85.0,86.0,88.0,18.6,54.8
1604469637,79.0,85.0,87.0,87.0,18.6,54.8
1604469638,79.0,85.0,87.0,87.0,18.6,54.8
1604469639,79.0,85.0,88.0,87.0,18.6,54.8
1604469640,79.0,85.0,89.0,87.0,18.6,54.3
1604469641,79.0,85.0,89.0,87.0,18.6,54.3
1604469642,79.0,85.0,89.0,86.0,18.6,54.3
1604469643,79.0,86.0,89.0,86.0,18.6,54.3
1604469644,79.0,86.0,89.0,86.0,18.6,54.3
1604469645,79.0,86.0,89.0,86.0,18.7,54.3
1604469646,80.0,86.0,89.0,86.0,18.7,54.3
1604469647,80.0,86.0,89.0,86.0,18.7,54.3
1604469648,80.0,87.0,88.0,86.0,18.7,54.3
1604469649,80.0,87.0,88.0,86.0,18.7,54.3
1604469650,80.0,87.0,88.0,86.0,18.7,54.3
1604469651,80.0,86.0,87.0,86.0,18.7,54.3
1604469652,80.0,86.0,87.0,86.0,18.7,54.3
1604469653,78.0,86.0,87.0,86.0,18.7,54.3
1604469654,78.0,86.0,86.0,86.0,18.7,54.3
1604469655,77.0,86.0,85.0,85.0,18.6,54.2
1604469656,77.0,86.0,85.0,86.0,18.6,54.2
1604469657,76.0,87.0,85.0,86.0,18.6,54.2
1604469658,76.0,87.0,84.0,86.0,18.6,54.2
1604469659,76.0,86.0,84.0,85.0,18.6,54.2
1604469660,75.0,86.0,83.0,85.0,18.7,54.3
1604469661,75.0,86.0,83.0,86.0,18.7,54.3
1604469662,75.0,86.0,84.0,86.0,18.7,54.3
1604469663,75.0,86.0,84.0,87.0,18.7,54.3
1604469664,75.0,85.0,85.0,87.0,18.7,54.3
1604469665,76.0,85.0,86.0,88.0,18.7,54.3
1604469666,76.0,84.0,87.0,88.0,18.7,54.3
1604469667,76.0,84.0,88.0,88.0,18.7,54.3
1604469668,76.0,83.0,89.0,88.0,18.7,54.3
1604469669,76.0,83.0,90.0,88.0,18.7,54.3
1604469670,76.0,83.0,91.0,89.0,18.7,54.3
1604469671,75.0,83.0,91.0,89.0,18.7,54.3
1604469672,75.0,82.0,92.0,88.0,18.7,54.3
1604469673,74.0,82.0,92.0,88.0,18.7,54.3
1604469674,74.0,82.0,92.0,87.0,18.7,54.3
1604469675,73.0,82.0,88.0,86.0,18.6,54.2
1604469676,73.0,82.0,88.0,86.0,18.6,54.2
1604469677,72.0,83.0,88.0,86.0,18.6,54.2
1604469678,72.0,83.0,87.0,86.0,18.6,54.2
1604469679,72.0,83.0,87.0,86.0,18.6,54.2
1604469680,72.0,84.0,87.0,87.0,18.7,54.3
1604469681,72.0,84.0,87.0,87.0,18.7,54.3
1604469682,72.0,84.0,87.0,88.0,18.7,54.3
1604469683,73.0,85.0,87.0,88.0,18.7,54.3
1604469684,73.0,85.0,87.0,89.0,18.7,54.3
1604469685,73.0,85.0,87.0,90.0,18.7,53.8
1604469686,74.0,85.0,87.0,91.0,18.7,53.8
1604469687,74.0,86.0,87.0,91.0,18.7,53.8
1604469688,74.0,85.0,87.0,92.0,18.7,53.8
1604469689,74.0,85.0,87.0,92.0,18.7,53.8
1604469690,74.0,84.0,87.0,92.0,18.7,54.3
