timestamp,pm25,pm25_fa,cal_pm25_fa
1606271040,49.2,76.25,41.392975
1606271041,49.200833333333335,76.25,41.392975
1606271042,49.20166666666667,76.0,40.97737
1606271043,49.2025,76.0,40.97737
1606271044,49.20333333333333,76.0,40.97737
1606271045,49.204166666666666,76.0,40.97737
1606271046,49.205,76.0,40.97737
1606271047,49.20583333333333,76.0,40.97737
1606271048,49.20666666666666,76.5,41.392975
1606271049,49.2075,76.25,41.392975
1606271050,49.208333333333336,76.25,41.392975
1606271051,49.20916666666667,76.25,41.392975
1606271052,49.21,74.5,39.517532
1606271053,49.21083333333333,74.5,39.517532
1606271054,49.211666666666666,74.25,38.899036
1606271055,49.2125,74.25,38.899036
1606271056,49.21333333333333,74.25,38.899036
1606271057,49.214166666666664,75.0,39.995552
1606271058,49.215,75.25,40.398052
1606271059,49.215833333333336,75.5,40.242268
1606271060,49.21666666666667,76.0,40.97737
1606271061,49.2175,76.25,41.392975
1606271062,49.218333333333334,76.25,41.392975
1606271063,49.219166666666666,76.5,41.392975
1606271064,49.22,76.5,41.392975
1606271065,49.22083333333333,76.5,41.392975
1606271066,49.221666666666664,76.5,41.392975
1606271067,49.2225,76.5,41.392975
1606271068,49.223333333333336,76.25,41.392975
1606271069,49.22416666666667,75.75,40.630035
1606271070,49.225,75.75,40.630035
1606271071,49.225833333333334,75.25,40.398052
1606271072,49.22666666666667,75.0,39.995552
1606271073,49.2275,74.75,39.837112
1606271074,49.22833333333333,74.5,39.517532
1606271075,49.229166666666664,74.25,38.899036
1606271076,49.23,74.5,39.517532
1606271077,49.23083333333334,74.59375,39.517532
1606271078,49.23166666666667,74.6875,39.517532
1606271079,49.2325,74.78125,39.837112
1606271080,49.233333333333334,74.875,39.837112
1606271081,49.23416666666667,74.96875,39.837112
1606271082,49.235,75.0625,39.995552
1606271083,49.23583333333333,75.15625,39.995552
1606271084,49.236666666666665,75.25,40.398052
1606271085,49.2375,75.25,40.398052
1606271086,49.23833333333333,75.75,40.630035
1606271087,49.23916666666667,76.0,40.97737
1606271088,49.24,76.25,41.392975
1606271089,49.240833333333335,76.5,41.392975
1606271090,49.24166666666667,76.5,41.392975
1606271091,49.2425,76.75,41.84303
1606271092,49.24333333333333,76.75,41.84303
1606271093,49.244166666666665,76.75,41.84303
1606271094,49.245,76.75,41.84303
1606271095,49.24583333333333,76.75,41.84303
1606271096,49.24666666666667,76.75,41.84303
1606271097,49.2475,76.5,41.392975
1606271098,49.248333333333335,76.5,41.392975
1606271099,49.24916666666667,76.5,41.392975
1606271100,49.25,76.5,41.392975
1606271101,49.25083333333333,76.25,41.392975
1606271102,49.251666666666665,76.25,41.392975
1606271103,49.2525,76.25,41.392975
1606271104,49.25333333333333,76.25,41.392975
1606271105,49.25416666666667,76.25,41.392975
1606271106,49.255,76.25,41.392975
1606271107,49.255833333333335,77.0,41.39822
1606271108,49.25666666666667,76.75,41.84303
1606271109,49.2575,76.75,41.84303
1606271110,49.25833333333333,76.75,41.84303
1606271111,49.259166666666665,76.5,41.392975
1606271112,49.26,76.75,41.84303
1606271113,49.26083333333333,77.25,41.347565
1606271114,49.26166666666666,76.75,41.84303
1606271115,49.2625,76.75,41.84303
1606271116,49.263333333333335,76.5,41.392975
1606271117,49.26416666666667,76.0,40.97737
1606271118,49.265,76.0,40.97737
1606271119,49.26583333333333,76.0,40.97737
1606271120,49.266666666666666,75.75,40.630035
1606271121,49.2675,75.25,40.398052
1606271122,49.26833333333333,75.0,39.995552
1606271123,49.26916666666666,74.75,39.837112
1606271124,49.27,74.5,39.517532
1606271125,49.270833333333336,74.5,39.517532
1606271126,49.27166666666667,74.25,38.899036
1606271127,49.2725,74.5,39.517532
1606271128,49.27333333333333,74.25,38.899036
1606271129,49.274166666666666,74.0,38.875626
1606271130,49.275,74.0,38.875626
1606271131,49.27583333333333,73.75,39.27282
1606271132,49.276666666666664,73.75,39.27282
1606271133,49.2775,74.0,38.875626
1606271134,49.278333333333336,73.75,39.27282
1606271135,49.27916666666667,74.0,38.875626
1606271136,49.28,73.75,39.27282
1606271137,49.280833333333334,73.5,39.1037
1606271138,49.281666666666666,73.75,39.27282
1606271139,49.2825,73.75,39.27282
1606271140,49.28333333333333,74.0,38.875626
1606271141,49.284166666666664,74.25,38.899036
1606271142,49.285,74.25,38.899036
1606271143,49.285833333333336,74.25,38.899036
1606271144,49.28666666666667,74.5,39.517532
1606271145,49.2875,74.5,39.517532
1606271146,49.288333333333334,74.75,39.837112
1606271147,49.28916666666667,74.75,39.837112
1606271148,49.29,75.0,39.995552
1606271149,49.29083333333333,75.0,39.995552
1606271150,49.291666666666664,75.0,39.995552
1606271151,49.2925,75.25,40.398052
1606271152,49.29333333333334,75.75,40.630035
1606271153,49.29416666666667,75.5,40.242268
1606271154,49.295,75.25,40.398052
1606271155,49.295833333333334,75.25,40.398052
1606271156,49.29666666666667,75.5,40.242268
1606271157,49.2975,75.25,40.398052
1606271158,49.29833333333333,75.0,39.995552
1606271159,49.299166666666665,75.5,40.242268
1606271160,49.3,75.25,40.398052
1606271161,49.30083333333333,75.25,40.398052
1606271162,49.30166666666667,75.25,40.398052
1606271163,49.3025,75.25,40.398052
1606271164,49.303333333333335,75.25,40.398052
1606271165,49.30416666666667,75.0,39.995552
1606271166,49.305,75.0,39.995552
1606271167,49.30583333333333,75.0,39.995552
1606271168,49.306666666666665,75.25,40.398052
1606271169,49.3075,75.25,40.398052
1606271170,49.30833333333333,75.0,39.995552
1606271171,49.30916666666667,75.0,39.995552
1606271172,49.31,74.75,39.837112
1606271173,49.310833333333335,75.25,40.398052
1606271174,49.31166666666667,75.5,40.242268
1606271175,49.3125,75.5,40.242268
1606271176,49.31333333333333,75.25,40.398052
1606271177,49.314166666666665,75.25,40.398052
1606271178,49.315,75.0,39.995552
1606271179,49.31583333333333,75.25,40.398052
1606271180,49.31666666666667,75.25,40.398052
1606271181,49.3175,75.5,40.242268
1606271182,49.318333333333335,75.5,40.242268
1606271183,49.31916666666667,75.5,40.242268
1606271184,49.32,75.5,40.242268
1606271185,49.32083333333333,76.0,40.97737
1606271186,49.321666666666665,76.0,40.97737
1606271187,49.3225,76.25,41.392975
1606271188,49.32333333333333,76.5,41.392975
1606271189,49.32416666666666,76.75,41.84303
1606271190,49.325,76.75,41.84303
1606271191,49.325833333333335,76.75,41.84303
1606271192,49.32666666666667,76.5,41.392975
1606271193,49.3275,76.25,41.392975
1606271194,49.32833333333333,76.25,41.392975
1606271195,49.329166666666666,76.0,40.97737
1606271196,49.33,75.75,40.630035
1606271197,49.33083333333333,75.5,40.242268
1606271198,49.33166666666666,75.5,40.242268
1606271199,49.3325,75.75,40.630035
1606271200,49.333333333333336,75.5,40.242268
1606271201,49.33416666666667,76.0,40.97737
1606271202,49.335,76.0,40.97737
1606271203,49.33583333333333,76.25,41.392975
1606271204,49.336666666666666,76.75,41.84303
1606271205,49.3375,76.75,41.84303
1606271206,49.33833333333333,77.0,41.39822
1606271207,49.339166666666664,77.25,41.347565
1606271208,49.34,77.0,41.39822
1606271209,49.340833333333336,77.0,41.39822
1606271210,49.34166666666667,76.25,41.392975
1606271211,49.3425,76.5,41.392975
1606271212,49.343333333333334,76.25,41.392975
1606271213,49.344166666666666,76.0,40.97737
1606271214,49.345,75.75,40.630035
1606271215,49.34583333333333,75.5,40.242268
1606271216,49.346666666666664,75.5,40.242268
1606271217,49.3475,75.0,39.995552
1606271218,49.348333333333336,75.0,39.995552
1606271219,49.34916666666667,74.75,39.837112
1606271220,49.35,74.5,39.517532
1606271221,49.350833333333334,74.75,39.837112
1606271222,49.35166666666667,74.75,39.837112
1606271223,49.3525,74.75,39.837112
1606271224,49.35333333333333,74.75,39.837112
1606271225,49.354166666666664,75.0,39.995552
1606271226,49.355,75.0,39.995552
1606271227,49.35583333333334,75.25,40.398052
1606271228,49.35666666666667,75.25,40.398052
1606271229,49.3575,75.75,40.630035
1606271230,49.358333333333334,76.0,40.97737
1606271231,49.35916666666667,75.5,40.242268
1606271232,49.36,75.25,40.398052
1606271233,49.36083333333333,75.25,40.398052
1606271234,49.361666666666665,75.25,40.398052
1606271235,49.3625,75.25,40.398052
1606271236,49.36333333333333,75.0,39.995552
1606271237,49.36416666666667,75.0,39.995552
1606271238,49.365,75.25,40.398052
1606271239,49.365833333333335,74.75,39.837112
1606271240,49.36666666666667,74.75,39.837112
1606271241,49.3675,75.0,39.995552
1606271242,49.36833333333333,75.0,39.995552
1606271243,49.369166666666665,75.0,39.995552
1606271244,49.37,75.0,39.995552
1606271245,49.37083333333333,74.75,39.837112
1606271246,49.37166666666667,75.0,39.995552
1606271247,49.3725,75.25,40.398052
1606271248,49.373333333333335,75.0,39.995552
1606271249,49.37416666666667,75.0,39.995552
1606271250,49.375,75.125,39.995552
1606271251,49.37583333333333,75.25,40.398052
1606271252,49.376666666666665,75.375,40.398052
1606271253,49.3775,75.5,40.242268
1606271254,49.37833333333333,75.625,40.242268
1606271255,49.37916666666667,75.75,40.630035
1606271256,49.38,75.875,40.630035
1606271257,49.380833333333335,76.0,40.97737
1606271258,49.38166666666667,75.5,40.242268
1606271259,49.3825,75.75,40.630035
1606271260,49.38333333333333,75.5,40.242268
1606271261,49.384166666666665,75.5,40.242268
1606271262,49.385,75.25,40.398052
1606271263,49.38583333333333,75.0,39.995552
1606271264,49.38666666666666,74.75,39.837112
1606271265,49.3875,74.75,39.837112
1606271266,49.388333333333335,74.5,39.517532
1606271267,49.38916666666667,74.5,39.517532
1606271268,49.39,74.25,38.899036
1606271269,49.39083333333333,74.25,38.899036
1606271270,49.391666666666666,74.25,38.899036
1606271271,49.3925,73.75,39.27282
1606271272,49.39333333333333,73.75,39.27282
1606271273,49.39416666666666,74.0,38.875626
1606271274,49.395,74.0,38.875626
1606271275,49.395833333333336,74.5,39.517532
1606271276,49.39666666666667,74.5,39.517532
1606271277,49.3975,74.5,39.517532
1606271278,49.39833333333333,74.75,39.837112
1606271279,49.399166666666666,74.75,39.837112
1606271280,49.4,75.0,39.995552
1606271281,49.40083333333333,75.0,39.995552
1606271282,49.401666666666664,75.25,40.398052
1606271283,49.4025,75.25,40.398052
1606271284,49.403333333333336,75.0,39.995552
1606271285,49.40416666666667,75.0,39.995552
1606271286,49.405,74.5,39.517532
