timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604629440,42.6,88.0,0.0,90.0,53.0,29.875843,15.221483,34.77312,25.564798
1604629441,42.59972222222222,88.0,0.0,89.0,53.0,29.875843,15.221483,34.77312,25.564798
1604629442,42.599444444444444,88.0,0.0,89.0,53.0,29.875843,15.221483,34.77312,25.564798
1604629443,42.59916666666667,88.0,0.0,88.0,53.0,29.875843,15.221483,29.875843,25.564798
1604629444,42.59888888888889,88.0,0.0,88.0,53.0,29.875843,15.221483,29.875843,25.564798
1604629445,42.59861111111111,88.0,0.0,87.0,53.0,29.875843,15.221483,29.164797,25.564798
1604629446,42.598333333333336,88.0,0.0,86.0,53.0,29.875843,15.221483,29.580853,25.564798
1604629447,42.598055555555554,88.0,0.0,86.0,54.0,29.875843,15.221483,29.580853,26.463305
1604629448,42.59777777777778,87.0,0.0,85.0,54.0,29.164797,15.221483,29.580853,26.463305
1604629449,42.5975,87.0,0.0,85.0,54.0,29.164797,15.221483,29.580853,26.463305
1604629450,42.59722222222222,86.0,0.0,84.0,54.0,29.580853,15.221483,30.667166,26.463305
1604629451,42.596944444444446,86.0,0.0,84.0,53.0,29.580853,15.221483,30.667166,25.564798
1604629452,42.596666666666664,86.0,0.0,83.0,54.0,29.580853,15.221483,40.475586,26.463305
1604629453,42.59638888888889,84.0,0.0,83.0,53.0,30.667166,15.221483,40.475586,25.564798
1604629454,42.596111111111114,83.0,0.0,83.0,53.0,40.475586,15.221483,40.475586,25.564798
1604629455,42.59583333333333,82.0,0.0,83.0,53.0,41.9253,15.221483,40.475586,25.564798
1604629456,42.595555555555556,82.0,0.0,83.0,53.0,41.9253,15.221483,40.475586,25.564798
1604629457,42.59527777777778,81.0,0.0,83.0,53.0,41.39339,15.221483,40.475586,25.564798
1604629458,42.595,81.0,0.0,84.0,53.0,41.39339,15.221483,30.667166,25.564798
1604629459,42.594722222222224,80.0,0.0,84.0,53.0,41.336243,15.221483,30.667166,25.564798
1604629460,42.59444444444444,80.0,0.0,84.0,53.0,41.336243,15.221483,30.667166,25.564798
1604629461,42.594166666666666,80.0,0.0,84.0,53.0,41.336243,15.221483,30.667166,25.564798
1604629462,42.59388888888889,80.0,0.0,84.0,53.0,41.336243,15.221483,30.667166,25.564798
1604629463,42.59361111111111,80.0,0.0,84.0,53.0,41.336243,15.221483,30.667166,25.564798
1604629464,42.593333333333334,80.0,0.0,84.0,53.0,41.336243,15.221483,30.667166,25.564798
1604629465,42.59305555555556,81.0,0.0,84.0,53.0,41.39339,15.221483,30.667166,25.564798
1604629466,42.592777777777776,81.0,0.0,83.0,53.0,41.39339,15.221483,40.475586,25.564798
1604629467,42.5925,81.0,0.0,83.0,53.0,41.39339,15.221483,40.475586,25.564798
1604629468,42.59222222222222,81.0,0.0,82.0,54.0,41.39339,15.221483,41.9253,26.463305
1604629469,42.591944444444444,81.0,0.0,82.0,54.0,41.39339,15.221483,41.9253,26.463305
1604629470,42.59166666666667,82.0,0.0,81.0,54.0,41.9253,15.221483,41.39339,26.463305
1604629471,42.591388888888886,82.0,0.0,81.0,54.0,41.9253,15.221483,41.39339,26.463305
1604629472,42.59111111111111,82.0,0.0,80.0,54.0,41.9253,15.221483,41.336243,26.463305
1604629473,42.590833333333336,82.0,0.0,79.0,55.0,41.9253,15.221483,40.39811,27.664747
1604629474,42.590555555555554,81.0,0.0,78.0,55.0,41.39339,15.221483,40.535286,27.664747
1604629475,42.59027777777778,81.0,0.0,78.0,56.0,41.39339,15.221483,40.535286,36.33769
1604629476,42.59,82.0,0.0,77.0,56.0,41.9253,15.221483,41.39822,36.33769
1604629477,42.58972222222222,82.0,0.0,77.0,57.0,41.9253,15.221483,41.39822,39.975155
1604629478,42.589444444444446,82.0,0.0,76.0,57.0,41.9253,15.221483,40.97737,39.975155
1604629479,42.589166666666664,83.0,0.0,76.0,58.0,40.475586,15.221483,40.97737,40.91513
1604629480,42.58888888888889,83.0,0.0,76.0,58.0,40.475586,15.221483,40.97737,40.91513
1604629481,42.58861111111111,84.0,0.0,76.0,59.0,30.667166,15.221483,40.97737,39.91501
1604629482,42.58833333333333,85.0,0.0,77.0,59.0,29.580853,15.221483,41.39822,39.91501
1604629483,42.588055555555556,86.0,0.0,77.0,59.0,29.580853,15.221483,41.39822,39.91501
1604629484,42.58777777777778,87.0,0.0,78.0,59.0,29.164797,15.221483,40.535286,39.91501
1604629485,42.5875,87.0,0.0,79.0,58.0,29.164797,15.221483,40.39811,40.91513
1604629486,42.58722222222222,88.0,0.0,79.0,58.0,29.875843,15.221483,40.39811,40.91513
1604629487,42.58694444444444,89.0,0.0,80.0,58.0,34.77312,15.221483,41.336243,40.91513
1604629488,42.586666666666666,89.0,0.0,80.0,58.0,34.77312,15.221483,41.336243,40.91513
1604629489,42.58638888888889,90.0,0.0,81.0,57.0,34.77312,15.221483,41.39339,39.975155
1604629490,42.58611111111111,90.0,0.0,81.0,58.0,34.77312,15.221483,41.39339,40.91513
1604629491,42.58583333333333,91.0,0.0,82.0,58.0,36.951473,15.221483,41.9253,40.91513
1604629492,42.58555555555556,91.0,0.0,82.0,58.0,36.951473,15.221483,41.9253,40.91513
1604629493,42.585277777777776,91.0,0.0,82.0,58.0,36.951473,15.221483,41.9253,40.91513
1604629494,42.585,91.0,0.0,82.0,58.0,36.951473,15.221483,41.9253,40.91513
1604629495,42.584722222222226,92.0,0.0,82.0,59.0,36.887074,15.221483,41.9253,39.91501
1604629496,42.58444444444444,93.0,0.0,82.0,59.0,37.192883,15.221483,41.9253,39.91501
1604629497,42.58416666666667,93.0,0.0,82.0,59.0,37.192883,15.221483,41.9253,39.91501
1604629498,42.583888888888886,93.0,0.0,82.0,60.0,37.192883,15.221483,41.9253,38.400074
1604629499,42.58361111111111,95.0,0.0,82.0,60.0,41.862587,15.221483,41.9253,38.400074
1604629500,42.583333333333336,95.0,0.0,83.0,60.0,41.862587,15.221483,40.475586,38.400074
1604629501,42.58305555555555,95.0,0.0,83.0,60.0,41.862587,15.221483,40.475586,38.400074
1604629502,42.58277777777778,95.0,0.0,84.0,60.0,41.862587,15.221483,30.667166,38.400074
1604629503,42.5825,96.0,0.0,84.0,58.0,45.063187,15.221483,30.667166,40.91513
