timestamp,pm25,pm25_fa,cal_pm25_fa
1605672720,34.4,53.5,25.532171
1605672721,34.396388888888886,53.75,25.532171
1605672722,34.39277777777778,53.75,25.532171
1605672723,34.38916666666667,53.75,25.532171
1605672724,34.385555555555555,53.75,25.532171
1605672725,34.38194444444444,53.75,25.532171
1605672726,34.37833333333333,53.75,25.532171
1605672727,34.374722222222225,53.75,25.532171
1605672728,34.37111111111111,53.75,25.532171
1605672729,34.3675,53.75,25.532171
1605672730,34.36388888888889,53.75,25.532171
1605672731,34.360277777777775,52.75,23.913313
1605672732,34.35666666666667,53.0,23.913313
1605672733,34.35305555555556,53.0,23.913313
1605672734,34.349444444444444,53.0,23.913313
1605672735,34.34583333333333,52.75,23.913313
1605672736,34.34222222222222,52.75,23.913313
1605672737,34.33861111111111,52.5,24.294235
1605672738,34.335,52.25,24.120224
1605672739,34.33138888888889,51.75,25.224537
1605672740,34.327777777777776,52.0,24.120224
1605672741,34.32416666666667,52.0,24.120224
1605672742,34.32055555555556,51.75,25.224537
1605672743,34.316944444444445,51.75,25.224537
1605672744,34.31333333333333,51.75,25.224537
1605672745,34.30972222222222,51.75,25.224537
1605672746,34.30611111111111,52.0,24.120224
1605672747,34.3025,52.0,24.120224
1605672748,34.29888888888889,52.0,24.120224
1605672749,34.29527777777778,52.25,24.120224
1605672750,34.291666666666664,52.25,24.120224
1605672751,34.28805555555556,52.5,24.294235
1605672752,34.284444444444446,52.5,24.294235
1605672753,34.280833333333334,52.5,24.294235
1605672754,34.27722222222222,52.5,24.294235
1605672755,34.27361111111111,52.5,24.294235
1605672756,34.27,53.0,23.913313
1605672757,34.26638888888889,53.5,25.532171
1605672758,34.26277777777778,53.5,25.532171
1605672759,34.259166666666665,53.75,25.532171
1605672760,34.25555555555555,53.75,25.532171
1605672761,34.25194444444445,53.75,25.532171
1605672762,34.248333333333335,53.75,25.532171
1605672763,34.24472222222222,53.5,25.532171
1605672764,34.24111111111111,53.75,25.532171
1605672765,34.2375,53.75,25.532171
1605672766,34.23388888888889,53.75,25.532171
1605672767,34.23027777777778,53.5,25.532171
1605672768,34.22666666666667,53.25,25.532171
1605672769,34.223055555555554,53.25,25.532171
1605672770,34.21944444444444,53.25,25.532171
1605672771,34.215833333333336,53.25,25.532171
1605672772,34.21222222222222,53.25,25.532171
1605672773,34.20861111111111,53.5,25.532171
1605672774,34.205,53.75,25.532171
1605672775,34.201388888888886,53.75,25.532171
1605672776,34.19777777777778,53.75,25.532171
1605672777,34.19416666666667,53.5,25.532171
1605672778,34.190555555555555,53.25,25.532171
1605672779,34.18694444444444,53.25,25.532171
1605672780,34.18333333333334,53.5,25.532171
1605672781,34.179722222222225,53.25,25.532171
