timestamp,pm25,pm25_fa,cal_pm25_fa
1604635920,32.2,77.0,37.156334
1604635921,32.20027777777778,77.0,37.156334
1604635922,32.20055555555555,77.5,36.69404
1604635923,32.200833333333335,77.75,36.90792
1604635924,32.20111111111111,78.0,36.54943
1604635925,32.201388888888886,78.0,36.54943
1604635926,32.20166666666667,78.5,37.823353
1604635927,32.20194444444444,78.75,38.644913
1604635928,32.202222222222225,79.0,40.01115
1604635929,32.2025,79.25,40.5473
1604635930,32.202777777777776,79.75,43.259235
1604635931,32.20305555555556,79.5,41.475437
1604635932,32.20333333333333,79.75,43.259235
1604635933,32.20361111111111,79.75,43.259235
1604635934,32.20388888888889,79.5,41.475437
1604635935,32.204166666666666,79.0,40.01115
1604635936,32.20444444444445,79.25,40.5473
1604635937,32.20472222222222,79.25,40.5473
1604635938,32.205,78.75,38.644913
1604635939,32.20527777777778,78.25,37.713825
1604635940,32.205555555555556,78.25,37.713825
1604635941,32.20583333333333,78.0,36.54943
1604635942,32.20611111111111,77.75,36.90792
1604635943,32.20638888888889,77.0,37.156334
1604635944,32.20666666666666,77.25,37.123924
1604635945,32.206944444444446,77.25,37.123924
1604635946,32.20722222222222,77.0,37.156334
1604635947,32.2075,77.0,37.156334
1604635948,32.20777777777778,76.75,37.112164
1604635949,32.20805555555555,77.0,37.156334
1604635950,32.208333333333336,77.0,37.156334
1604635951,32.20861111111111,77.0,37.156334
1604635952,32.208888888888886,77.5,36.69404
1604635953,32.20916666666667,77.5,36.69404
1604635954,32.20944444444444,77.75,36.90792
1604635955,32.209722222222226,78.5,37.823353
1604635956,32.21,78.5,37.823353
1604635957,32.210277777777776,78.25,37.713825
1604635958,32.21055555555556,78.75,38.644913
1604635959,32.21083333333333,78.5,37.823353
1604635960,32.21111111111111,78.25,37.713825
1604635961,32.21138888888889,78.0,36.54943
1604635962,32.211666666666666,77.75,36.90792
1604635963,32.21194444444444,78.0,36.54943
1604635964,32.21222222222222,78.0,36.54943
1604635965,32.2125,77.75,36.90792
1604635966,32.21277777777778,78.0,36.54943
1604635967,32.213055555555556,78.0,36.54943
1604635968,32.21333333333333,78.0,36.54943
1604635969,32.21361111111111,78.25,37.713825
1604635970,32.21388888888889,78.5,37.823353
1604635971,32.214166666666664,78.5,37.823353
1604635972,32.214444444444446,79.0,40.01115
1604635973,32.21472222222222,78.75,38.644913
1604635974,32.215,78.75,38.644913
1604635975,32.21527777777778,78.75,38.644913
1604635976,32.215555555555554,78.75,38.644913
1604635977,32.215833333333336,78.75,38.644913
1604635978,32.21611111111111,78.75,38.644913
1604635979,32.216388888888886,79.0,40.01115
1604635980,32.21666666666667,79.25,40.5473
1604635981,32.216944444444444,79.15625,40.01115
1604635982,32.21722222222222,79.0625,40.01115
1604635983,32.2175,78.96875,38.644913
1604635984,32.217777777777776,78.875,38.644913
1604635985,32.21805555555556,78.78125,38.644913
1604635986,32.218333333333334,78.6875,37.823353
1604635987,32.21861111111111,78.59375,37.823353
1604635988,32.21888888888889,78.5,37.823353
1604635989,32.219166666666666,78.75,38.644913
1604635990,32.21944444444444,78.75,38.644913
1604635991,32.219722222222224,79.0,40.01115
1604635992,32.22,79.5,41.475437
1604635993,32.22027777777778,79.5,41.475437
1604635994,32.220555555555556,79.75,43.259235
1604635995,32.22083333333333,79.75,43.259235
1604635996,32.221111111111114,79.5,41.475437
1604635997,32.22138888888889,79.5,41.475437
1604635998,32.221666666666664,79.5,41.475437
1604635999,32.221944444444446,79.5,41.475437
1604636000,32.22222222222222,79.25,40.5473
1604636001,32.2225,79.0,40.01115
1604636002,32.22277777777778,78.75,38.644913
1604636003,32.223055555555554,78.75,38.644913
1604636004,32.223333333333336,78.75,38.644913
1604636005,32.22361111111111,78.75,38.644913
1604636006,32.22388888888889,78.75,38.644913
1604636007,32.22416666666667,78.5,37.823353
1604636008,32.224444444444444,78.75,38.644913
1604636009,32.22472222222222,78.75,38.644913
1604636010,32.225,78.75,38.644913
1604636011,32.22527777777778,78.75,38.644913
1604636012,32.22555555555556,79.0,40.01115
1604636013,32.225833333333334,79.0,40.01115
1604636014,32.22611111111111,79.0,40.01115
1604636015,32.22638888888889,79.0,40.01115
1604636016,32.22666666666667,79.25,40.5473
1604636017,32.22694444444444,79.5,41.475437
1604636018,32.227222222222224,79.25,40.5473
1604636019,32.2275,79.25,40.5473
1604636020,32.227777777777774,79.25,40.5473
1604636021,32.22805555555556,78.25,37.713825
1604636022,32.22833333333333,78.25,37.713825
1604636023,32.228611111111114,78.25,37.713825
1604636024,32.22888888888889,78.25,37.713825
1604636025,32.229166666666664,78.5,37.823353
1604636026,32.22944444444445,78.25,37.713825
1604636027,32.22972222222222,78.5,37.823353
1604636028,32.23,78.25,37.713825
1604636029,32.23027777777778,78.5,37.823353
1604636030,32.230555555555554,78.5,37.823353
1604636031,32.23083333333334,78.5,37.823353
1604636032,32.23111111111111,78.75,38.644913
1604636033,32.23138888888889,78.75,38.644913
1604636034,32.23166666666667,79.0,40.01115
1604636035,32.231944444444444,79.0,40.01115
1604636036,32.23222222222222,79.0,40.01115
1604636037,32.2325,79.25,40.5473
1604636038,32.23277777777778,79.25,40.5473
1604636039,32.23305555555555,79.25,40.5473
1604636040,32.233333333333334,79.5,41.475437
1604636041,32.23361111111111,79.5,41.475437
1604636042,32.23388888888889,79.75,43.259235
1604636043,32.23416666666667,79.75,43.259235
1604636044,32.23444444444444,80.25,43.937504
1604636045,32.234722222222224,80.25,43.937504
1604636046,32.235,80.75,44.788986
1604636047,32.235277777777775,81.0,44.96481
1604636048,32.23555555555556,81.0,44.96481
1604636049,32.23583333333333,81.0,44.96481
1604636050,32.236111111111114,81.0,44.96481
1604636051,32.23638888888889,81.25,45.348373
1604636052,32.236666666666665,81.0,44.96481
1604636053,32.23694444444445,81.0,44.96481
1604636054,32.23722222222222,81.0,44.96481
1604636055,32.2375,80.5,44.286037
1604636056,32.23777777777778,80.5,44.286037
1604636057,32.238055555555555,79.75,43.259235
1604636058,32.23833333333334,79.75,43.259235
1604636059,32.23861111111111,79.5,41.475437
1604636060,32.23888888888889,79.5,41.475437
1604636061,32.23916666666667,79.25,40.5473
1604636062,32.239444444444445,79.0,40.01115
1604636063,32.23972222222222,79.25,40.5473
1604636064,32.24,79.5,41.475437
1604636065,32.24027777777778,79.5,41.475437
1604636066,32.24055555555555,79.75,43.259235
1604636067,32.240833333333335,80.0,43.751564
1604636068,32.24111111111111,80.25,43.937504
1604636069,32.24138888888889,80.25,43.937504
1604636070,32.24166666666667,80.75,44.788986
1604636071,32.24194444444444,80.75,44.788986
1604636072,32.242222222222225,80.75,44.788986
1604636073,32.2425,80.75,44.788986
1604636074,32.242777777777775,80.75,44.788986
1604636075,32.24305555555556,80.75,44.788986
1604636076,32.24333333333333,80.75,44.788986
1604636077,32.243611111111115,81.0,44.96481
1604636078,32.24388888888889,81.0,44.96481
1604636079,32.244166666666665,81.0,44.96481
1604636080,32.24444444444445,81.0,44.96481
1604636081,32.24472222222222,81.25,45.348373
1604636082,32.245,80.75,44.788986
1604636083,32.24527777777778,80.75,44.788986
1604636084,32.245555555555555,80.75,44.788986
1604636085,32.24583333333333,80.75,44.788986
1604636086,32.24611111111111,80.75,44.788986
1604636087,32.24638888888889,80.75,44.788986
1604636088,32.24666666666667,80.25,43.937504
1604636089,32.246944444444445,80.5,44.286037
1604636090,32.24722222222222,80.5,44.286037
1604636091,32.2475,80.0,43.751564
1604636092,32.24777777777778,80.0,43.751564
1604636093,32.24805555555555,80.0,43.751564
1604636094,32.248333333333335,79.75,43.259235
1604636095,32.24861111111111,79.75,43.259235
1604636096,32.24888888888889,79.5,41.475437
1604636097,32.24916666666667,79.25,40.5473
1604636098,32.24944444444444,79.0,40.01115
1604636099,32.249722222222225,78.75,38.644913
1604636100,32.25,78.5,37.823353
1604636101,32.250277777777775,78.75,38.644913
1604636102,32.25055555555556,78.5,37.823353
1604636103,32.25083333333333,78.5,37.823353
1604636104,32.25111111111111,78.0,36.54943
1604636105,32.25138888888889,77.75,36.90792
1604636106,32.251666666666665,77.75,36.90792
1604636107,32.25194444444445,77.75,36.90792
1604636108,32.25222222222222,77.5,36.69404
1604636109,32.2525,77.5,36.69404
1604636110,32.25277777777778,77.25,37.123924
1604636111,32.253055555555555,77.25,37.123924
1604636112,32.25333333333333,77.25,37.123924
1604636113,32.25361111111111,77.25,37.123924
1604636114,32.25388888888889,77.0,37.156334
1604636115,32.25416666666667,77.25,37.123924
1604636116,32.254444444444445,77.5,36.69404
1604636117,32.25472222222222,77.75,36.90792
1604636118,32.255,77.75,36.90792
1604636119,32.25527777777778,77.5,36.69404
1604636120,32.25555555555555,77.75,36.90792
1604636121,32.255833333333335,78.0,36.54943
1604636122,32.25611111111111,79.0,40.01115
1604636123,32.256388888888885,79.0,40.01115
1604636124,32.25666666666667,79.0,40.01115
1604636125,32.25694444444444,78.75,38.644913
1604636126,32.257222222222225,79.0,40.01115
1604636127,32.2575,79.25,40.5473
1604636128,32.257777777777775,79.25,40.5473
1604636129,32.25805555555556,79.25,40.5473
1604636130,32.25833333333333,79.5,41.475437
1604636131,32.25861111111111,79.5,41.475437
1604636132,32.25888888888889,79.75,43.259235
1604636133,32.259166666666665,79.75,43.259235
1604636134,32.25944444444445,79.75,43.259235
1604636135,32.25972222222222,80.0,43.751564
1604636136,32.26,80.0,43.751564
1604636137,32.26027777777778,79.75,43.259235
1604636138,32.260555555555555,79.5,41.475437
1604636139,32.26083333333333,79.25,40.5473
1604636140,32.26111111111111,79.5,41.475437
1604636141,32.26138888888889,79.25,40.5473
1604636142,32.26166666666666,79.25,40.5473
1604636143,32.261944444444445,79.25,40.5473
1604636144,32.26222222222222,79.5,41.475437
1604636145,32.2625,79.25,40.5473
1604636146,32.26277777777778,79.25,40.5473
1604636147,32.26305555555555,79.5,41.475437
1604636148,32.263333333333335,79.75,43.259235
1604636149,32.26361111111111,79.75,43.259235
1604636150,32.263888888888886,79.75,43.259235
1604636151,32.26416666666667,79.75,43.259235
1604636152,32.26444444444444,79.5,41.475437
1604636153,32.264722222222225,79.75,43.259235
1604636154,32.265,80.0,43.751564
1604636155,32.265277777777776,80.5,44.286037
1604636156,32.26555555555556,80.5,44.286037
1604636157,32.26583333333333,80.5,44.286037
1604636158,32.26611111111111,80.0,43.751564
