fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.06666666666666667,0.0015112657565623522
0.03225806451612903,0.06666666666666667,0.0009751881589181721
0.03225806451612903,0.2,0.0009079974261112511
0.06451612903225806,0.2,0.0005952958599664271
0.06451612903225806,0.4,0.0003202499938197434
0.3225806451612903,0.4,0.0001824667997425422
0.3225806451612903,0.4666666666666667,0.00018226707470603287
0.3548387096774194,0.4666666666666667,0.0001650687918299809
0.3548387096774194,0.5333333333333333,0.00016496884927619249
0.3870967741935484,0.5333333333333333,0.00014537305105477571
0.3870967741935484,0.6,0.00013314939860720187
0.41935483870967744,0.6,0.00013183840201236308
0.45161290322580644,0.6666666666666666,0.00011758168693631887
0.5483870967741935,0.6666666666666666,0.00010491407010704279
0.5483870967741935,0.8,9.782053530216217e-05
0.6451612903225806,0.8,8.769558189669624e-05
0.6451612903225806,0.9333333333333333,8.397408964810893e-05
0.7096774193548387,0.9333333333333333,7.79920956119895e-05
0.7096774193548387,1.0,7.351212116191164e-05
1.0,1.0,1.557712494104635e-05
