fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.05555555555555555,0.002596798585727811
0.08108108108108109,0.05555555555555555,0.0006154555012471974
0.08108108108108109,0.16666666666666666,0.000316194084007293
0.10810810810810811,0.16666666666666666,0.0003061369643546641
0.10810810810810811,0.2222222222222222,0.00029600641573779285
0.13513513513513514,0.2222222222222222,0.0002804955583997071
0.13513513513513514,0.3333333333333333,0.0001980500965146348
0.16216216216216217,0.3333333333333333,0.00019066626555286348
0.16216216216216217,0.5,0.0001567546569276601
0.1891891891891892,0.5,0.00014471885515376925
0.1891891891891892,0.5555555555555556,0.000141948476084508
0.21621621621621623,0.5555555555555556,0.00013513937301468104
0.24324324324324326,0.6111111111111112,0.0001295997208217159
0.40540540540540543,0.6111111111111112,6.371849303832278e-05
0.40540540540540543,0.6666666666666666,6.119271711213514e-05
0.43243243243243246,0.6666666666666666,6.094107811804861e-05
0.43243243243243246,0.7222222222222222,5.6925815442809835e-05
0.5675675675675675,0.7222222222222222,3.371824641362764e-05
0.5675675675675675,0.7777777777777778,3.196379475411959e-05
0.6216216216216216,0.7777777777777778,2.7960211809840985e-05
0.6216216216216216,0.8333333333333334,2.6857002012548037e-05
0.6486486486486487,0.8333333333333334,2.5627572540543042e-05
0.6486486486486487,0.9444444444444444,2.3172717192210257e-05
0.7297297297297297,0.9444444444444444,1.9126993720419705e-05
0.7297297297297297,1.0,1.8968426957144402e-05
1.0,1.0,4.096479187865043e-06
