fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.005952380952380952,0.028595101088285446
0.003389830508474576,0.005952380952380952,0.025997180491685867
0.003389830508474576,0.017857142857142856,0.020024651661515236
0.006779661016949152,0.017857142857142856,0.019153915345668793
0.006779661016949152,0.023809523809523808,0.018668241798877716
0.010169491525423728,0.023809523809523808,0.01704132929444313
0.010169491525423728,0.03571428571428571,0.016686659306287766
0.01694915254237288,0.03571428571428571,0.01248349342495203
0.01694915254237288,0.041666666666666664,0.012153036892414093
0.020338983050847456,0.047619047619047616,0.012085545808076859
0.023728813559322035,0.047619047619047616,0.011987616308033466
0.023728813559322035,0.05357142857142857,0.011351313441991806
0.02711864406779661,0.05357142857142857,0.0100244777277112
0.02711864406779661,0.05952380952380952,0.009926136583089828
0.03389830508474576,0.05952380952380952,0.009805558249354362
0.03389830508474576,0.06547619047619048,0.009633630514144897
0.04067796610169491,0.06547619047619048,0.009318463504314423
0.04067796610169491,0.08333333333333333,0.008178208954632282
0.04745762711864407,0.08333333333333333,0.007853311486542225
0.05084745762711865,0.08928571428571429,0.007821028120815754
0.06440677966101695,0.08928571428571429,0.007313719484955072
0.06440677966101695,0.09523809523809523,0.007219978142529726
0.07457627118644068,0.09523809523809523,0.006792441941797733
0.07796610169491526,0.10119047619047619,0.006778918672353029
0.07796610169491526,0.10714285714285714,0.0065554054453969
0.08135593220338982,0.1130952380952381,0.00632266653701663
0.08135593220338982,0.11904761904761904,0.006162102334201336
0.0847457627118644,0.11904761904761904,0.006153614725917578
0.0847457627118644,0.125,0.005982713773846626
0.09152542372881356,0.125,0.005941994953900576
0.09830508474576272,0.125,0.005434035323560238
0.09830508474576272,0.14285714285714285,0.005175212863832712
0.1016949152542373,0.1488095238095238,0.00515513913705945
0.10847457627118644,0.1488095238095238,0.004927893169224262
0.10847457627118644,0.15476190476190477,0.004922742024064064
0.11864406779661017,0.15476190476190477,0.004784031305462122
0.11864406779661017,0.16071428571428573,0.004720647819340229
0.12203389830508475,0.16071428571428573,0.004718800075352192
0.12203389830508475,0.16666666666666666,0.004709811881184578
0.1288135593220339,0.16666666666666666,0.004538108129054308
0.1288135593220339,0.17857142857142858,0.004358564969152212
0.13559322033898305,0.17857142857142858,0.004296611994504929
0.13559322033898305,0.18452380952380953,0.004184879828244448
0.1423728813559322,0.18452380952380953,0.003990655764937401
0.1423728813559322,0.20238095238095238,0.003972859587520361
0.14576271186440679,0.20238095238095238,0.003948370460420847
0.14576271186440679,0.21428571428571427,0.003933439496904612
0.16610169491525423,0.21428571428571427,0.0038114208728075027
0.16610169491525423,0.22023809523809523,0.0037740350235253572
0.1694915254237288,0.2261904761904762,0.0037245748098939657
0.17288135593220338,0.2261904761904762,0.003688145661726594
0.17288135593220338,0.23214285714285715,0.0036839954555034637
0.18983050847457628,0.23214285714285715,0.003521387930959463
0.19322033898305085,0.23809523809523808,0.0035078502260148525
0.19322033898305085,0.25,0.0034571157302707434
0.20677966101694914,0.25,0.003145455149933696
0.20677966101694914,0.25595238095238093,0.003144070040434599
0.22372881355932203,0.25595238095238093,0.003116734093055129
0.2271186440677966,0.2619047619047619,0.0030683258082717657
0.2271186440677966,0.27380952380952384,0.00304325926117599
0.24067796610169492,0.27380952380952384,0.002897499594837427
0.24067796610169492,0.27976190476190477,0.002870699856430292
0.24745762711864408,0.27976190476190477,0.002838514279574156
0.25084745762711863,0.2857142857142857,0.0027968566864728928
0.2542372881355932,0.2857142857142857,0.0027462721336632967
0.2542372881355932,0.2916666666666667,0.002704786602407694
0.2576271186440678,0.2916666666666667,0.002698542783036828
0.2576271186440678,0.30357142857142855,0.002653311239555478
0.26101694915254237,0.30357142857142855,0.0026464995462447405
0.26101694915254237,0.32142857142857145,0.0025284551084041595
0.2711864406779661,0.32142857142857145,0.0024980215821415186
0.2745762711864407,0.3273809523809524,0.002485106000676751
0.2745762711864407,0.3333333333333333,0.0024384071584790945
0.2983050847457627,0.3333333333333333,0.002357121789827943
0.2983050847457627,0.3392857142857143,0.0023407915141433477
0.3220338983050847,0.3392857142857143,0.002239682013168931
0.3220338983050847,0.35714285714285715,0.0021462247241288424
0.33220338983050846,0.35714285714285715,0.002112056128680706
0.33220338983050846,0.38095238095238093,0.0020099799148738384
0.33559322033898303,0.38095238095238093,0.0019971171859651804
0.3389830508474576,0.3869047619047619,0.001967173535376787
0.34915254237288135,0.3869047619047619,0.0019130964064970613
0.34915254237288135,0.39285714285714285,0.0019080673810094595
0.3525423728813559,0.39285714285714285,0.0019000180764123797
0.3525423728813559,0.4107142857142857,0.001852415967732668
0.36271186440677966,0.4107142857142857,0.0018219054909422994
0.36271186440677966,0.4166666666666667,0.001806088024750352
0.36610169491525424,0.4166666666666667,0.0017980870325118303
0.36610169491525424,0.42857142857142855,0.0017462291289120913
0.3728813559322034,0.42857142857142855,0.0017278252635151148
0.3728813559322034,0.44047619047619047,0.0017078925156965852
0.376271186440678,0.44047619047619047,0.0017020432278513908
0.376271186440678,0.4642857142857143,0.0016727704787626863
0.38305084745762713,0.4642857142857143,0.001663152128458023
0.38305084745762713,0.47619047619047616,0.0016447557136416435
0.39661016949152544,0.47619047619047616,0.0015947804786264896
0.39661016949152544,0.48214285714285715,0.0015757472719997168
0.4,0.48214285714285715,0.0015674927271902561
0.4033898305084746,0.4880952380952381,0.0015625302912667394
0.4067796610169492,0.4880952380952381,0.0015436336398124695
0.4067796610169492,0.49404761904761907,0.001542815356515348
0.42033898305084744,0.49404761904761907,0.001527364831417799
0.42033898305084744,0.5,0.0015212654834613204
0.43389830508474575,0.5,0.0015033609233796597
0.43389830508474575,0.5059523809523809,0.00148199952673167
0.43728813559322033,0.5059523809523809,0.00145390082616359
0.43728813559322033,0.5178571428571429,0.0014470574678853154
