fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.06666666666666667,0.0008736464660614729
0.0,0.4,0.0003843358426820487
0.03225806451612903,0.4,0.0003277576470281929
0.03225806451612903,0.6666666666666666,0.0001738489663694054
0.06451612903225806,0.6666666666666666,0.00014357102918438613
0.06451612903225806,0.7333333333333333,0.0001114413607865572
0.12903225806451613,0.7333333333333333,0.00011021027603419498
0.12903225806451613,0.9333333333333333,8.017213986022398e-05
0.8387096774193549,0.9333333333333333,8.204977348214015e-06
0.8709677419354839,1.0,7.463333531632088e-06
1.0,1.0,3.0819994663033867e-06
