fpr,tpr,thresholds
0.0,0.0,inf
0.0410958904109589,0.09523809523809523,0.04825790971517563
0.08904109589041095,0.1619047619047619,0.028536522760987282
0.13013698630136986,0.2761904761904762,0.018688183277845383
0.18493150684931506,0.3047619047619048,0.016758223995566368
0.2945205479452055,0.38095238095238093,0.0048965527676045895
0.2945205479452055,0.3904761904761905,0.0017567418981343508
0.3424657534246575,0.42857142857142855,0.0017566056922078133
0.3904109589041096,0.5047619047619047,0.00046169618144631386
0.4383561643835616,0.5619047619047619,0.0003210145514458418
0.4931506849315068,0.5619047619047619,0.00025801380979828537
0.547945205479452,0.5714285714285714,0.0002069950132863596
0.6027397260273972,0.5904761904761905,0.00013189695891924202
0.6506849315068494,0.6761904761904762,8.862501999828964e-05
0.7465753424657534,0.8095238095238095,6.409845809685066e-05
0.7465753424657534,0.819047619047619,5.369918289943598e-05
0.7945205479452054,0.8761904761904762,5.3516461775870994e-05
0.8493150684931506,0.8761904761904762,4.7926034312695265e-05
0.8972602739726028,0.9428571428571428,3.283953628852032e-05
0.9452054794520548,0.9904761904761905,1.7982998542720452e-05
1.0,1.0,1.742564927553758e-05
