fpr,tpr,thresholds
0.0,0.0,inf
0.06666666666666667,0.0,0.0007318256539292634
0.06666666666666667,0.1111111111111111,0.0006119498866610229
0.3333333333333333,0.1111111111111111,0.00025211789761669934
0.3333333333333333,0.3333333333333333,9.109281381824985e-05
0.6,0.3333333333333333,5.1514467486413196e-05
0.6,0.5555555555555556,4.8400976083939895e-05
0.6666666666666666,0.5555555555555556,4.789207741850987e-05
0.7333333333333333,0.6666666666666666,4.4803036871599033e-05
0.8666666666666667,0.6666666666666666,3.410893623367883e-05
0.9333333333333333,0.7777777777777778,3.0160334063111804e-05
0.9333333333333333,0.8888888888888888,2.8259955797693692e-05
1.0,0.8888888888888888,2.5569561330485158e-05
1.0,1.0,2.300060987181496e-05
