fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.020833333333333332,0.0063718827441334724
0.0,0.25,0.0016991110751405358
0.013888888888888888,0.25,0.0015986537327989936
0.013888888888888888,0.2916666666666667,0.0014628305798396468
0.041666666666666664,0.3333333333333333,0.0011662362376227975
0.041666666666666664,0.3541666666666667,0.0010810579406097531
0.05555555555555555,0.3541666666666667,0.0010578932706266642
0.05555555555555555,0.375,0.0010283186566084623
0.08333333333333333,0.375,0.0008329669362865388
0.08333333333333333,0.4375,0.0007345511694438756
0.09722222222222222,0.4375,0.000709283456671983
0.09722222222222222,0.4583333333333333,0.0006400069687515497
0.125,0.4583333333333333,0.0005501567502506077
0.125,0.4791666666666667,0.00040922375046648085
0.1388888888888889,0.4791666666666667,0.00040555259329266846
0.1388888888888889,0.5,0.0004013486031908542
0.1527777777777778,0.5208333333333334,0.00035125677823089063
0.16666666666666666,0.5208333333333334,0.0003452477394603193
0.16666666666666666,0.5625,0.0003300081007182598
0.19444444444444445,0.5625,0.0003088964440394193
0.19444444444444445,0.5833333333333334,0.00030219185282476246
0.2361111111111111,0.5833333333333334,0.00025014462880790234
0.25,0.6041666666666666,0.00023030582815408707
0.25,0.625,0.0002057998499367386
0.2777777777777778,0.625,0.00020035324268974364
0.2777777777777778,0.75,0.0001488670677645132
0.3194444444444444,0.75,0.0001317862479481846
0.3194444444444444,0.7708333333333334,0.00013098704221192747
0.4305555555555556,0.7708333333333334,0.0001102814421756193
0.4305555555555556,0.7916666666666666,0.00010904499504249543
0.4722222222222222,0.7916666666666666,0.00010549883882049471
0.4722222222222222,0.8125,9.590185800334439e-05
0.5277777777777778,0.8125,8.475872891722247e-05
0.5277777777777778,0.8541666666666666,7.895127055235207e-05
0.5555555555555556,0.8541666666666666,7.778155850246549e-05
0.5555555555555556,0.875,7.581787212984636e-05
0.5833333333333334,0.875,7.575338531751186e-05
0.5833333333333334,0.8958333333333334,6.838457193225622e-05
0.5972222222222222,0.9166666666666666,6.734545604558662e-05
0.625,0.9166666666666666,6.234418106032535e-05
0.625,0.9583333333333334,5.82003231102135e-05
0.7638888888888888,0.9583333333333334,4.438643009052612e-05
0.7638888888888888,0.9791666666666666,4.323393295635469e-05
0.7777777777777778,0.9791666666666666,4.076657205587253e-05
0.7777777777777778,1.0,3.944785930798389e-05
1.0,1.0,1.263231570192147e-05
