fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.1111111111111111,0.0008860831148922443
0.13333333333333333,0.1111111111111111,0.000344102387316525
0.13333333333333333,0.2222222222222222,0.0003292981709819287
0.2,0.2222222222222222,0.00031649944139644504
0.2,0.5555555555555556,0.00019658626115415245
0.3333333333333333,0.5555555555555556,0.00010742507583927363
0.3333333333333333,0.6666666666666666,8.551101927878335e-05
0.4666666666666667,0.6666666666666666,5.0237249524798244e-05
0.5333333333333333,0.7777777777777778,4.6244047553045675e-05
0.6666666666666666,0.7777777777777778,4.485034878598526e-05
0.7333333333333333,0.8888888888888888,3.6531240766635165e-05
0.7333333333333333,1.0,3.396562169655226e-05
1.0,1.0,2.108272019540891e-05
