timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604257920,37.0,61.0,0.0,97.0,61.0,37.61272,7.172025,46.82533,37.61272
1604257921,36.99722222222222,61.0,0.0,96.0,59.0,37.61272,7.172025,52.11254,38.083664
1604257922,36.99444444444445,61.0,0.0,96.0,57.0,37.61272,7.172025,52.11254,38.267666
1604257923,36.99166666666667,61.0,0.0,95.0,56.0,37.61272,7.172025,55.89515,38.80217
1604257924,36.98888888888889,62.0,0.0,91.0,54.0,39.85146,7.172025,65.92565,33.539967
1604257925,36.986111111111114,62.0,0.0,89.0,53.0,39.85146,7.172025,68.355286,28.128164
1604257926,36.983333333333334,62.0,0.0,89.0,53.0,39.85146,7.172025,68.355286,28.128164
1604257927,36.980555555555554,62.0,0.0,89.0,53.0,39.85146,7.172025,68.355286,28.128164
1604257928,36.977777777777774,62.0,0.0,90.0,53.0,39.85146,7.172025,67.72854,28.128164
1604257929,36.975,62.0,0.0,91.0,52.0,39.85146,7.172025,65.92565,27.265162
1604257930,36.97222222222222,62.0,0.0,93.0,52.0,39.85146,7.172025,59.00694,27.265162
1604257931,36.96944444444444,62.0,0.0,94.0,52.0,39.85146,7.172025,57.89616,27.265162
1604257932,36.96666666666667,62.0,0.0,96.0,52.0,39.85146,7.172025,52.11254,27.265162
1604257933,36.96388888888889,62.0,0.0,98.0,52.0,39.85146,7.172025,46.82533,27.265162
1604257934,36.96111111111111,62.0,0.0,100.0,51.0,39.85146,7.172025,45.039883,25.901506
1604257935,36.958333333333336,62.0,0.0,102.0,51.0,39.85146,7.172025,47.690155,25.901506
1604257936,36.955555555555556,62.0,0.0,103.0,51.0,39.85146,7.172025,48.873074,25.901506
1604257937,36.952777777777776,62.0,0.0,104.0,51.0,39.85146,7.172025,49.451572,25.901506
1604257938,36.95,63.0,0.0,104.0,51.0,40.661716,7.172025,49.451572,25.901506
1604257939,36.94722222222222,63.0,0.0,104.0,51.0,40.661716,7.172025,49.451572,25.901506
1604257940,36.94444444444444,63.0,0.0,104.0,53.0,40.661716,7.172025,49.451572,28.128164
1604257941,36.94166666666667,64.0,0.0,104.0,53.0,41.731117,7.172025,49.451572,28.128164
1604257942,36.93888888888889,64.0,0.0,103.0,54.0,41.731117,7.172025,48.873074,33.539967
1604257943,36.93611111111111,64.0,0.0,103.0,56.0,41.731117,7.172025,48.873074,38.80217
1604257944,36.93333333333334,64.0,0.0,102.0,57.0,41.731117,7.172025,47.690155,38.267666
1604257945,36.93055555555556,64.0,0.0,102.0,58.0,41.731117,7.172025,47.690155,38.083664
