timestamp,pm25,pm25_fa,cal_pm25_fa
1605553920,34.4,63.666666666666664,40.507088
1605553921,34.401944444444446,63.666666666666664,40.507088
1605553922,34.403888888888886,63.64480874316939,40.507088
1605553923,34.405833333333334,63.61273851115291,40.507088
1605553924,34.40777777777778,63.58171976215336,40.507088
1605553925,34.40972222222222,63.551718021317726,40.507088
1605553926,34.41166666666667,63.51177098236743,40.507088
1605553927,34.41361111111111,63.45127575890182,40.507088
1605553928,34.41555555555556,63.35997710014001,40.507088
1605553929,34.4175,63.26074287827749,40.507088
1605553930,34.419444444444444,63.153833275711015,40.661716
1605553931,34.42138888888889,63.03949994426693,40.661716
1605553932,34.42333333333333,62.91798628489206,40.49082
1605553933,34.42527777777778,62.800456679922924,40.49082
1605553934,34.42722222222222,62.67585154287625,40.29727
1605553935,34.42916666666667,62.54440285841037,40.29727
1605553936,34.431111111111115,62.42819292862642,40.29727
1605553937,34.433055555555555,62.31579316047473,40.29727
1605553938,34.435,62.2070786306231,39.85146
1605553939,34.43694444444444,62.10192851158629,39.85146
1605553940,34.43888888888889,62.00022593743589,39.85146
1605553941,34.44083333333333,61.90185787391341,38.900673
1605553942,34.44277777777778,61.806714992801496,38.900673
1605553943,34.444722222222225,61.714691550414564,38.395897
1605553944,34.446666666666665,61.6256852700731,38.395897
1605553945,34.44861111111111,61.539597228431354,38.395897
1605553946,34.45055555555555,61.445402783783344,38.395897
1605553947,34.4525,61.35429668158279,38.395897
1605553948,34.45444444444445,61.26617766470029,38.395897
1605553949,34.45638888888889,61.17001883416367,37.61272
1605553950,34.458333333333336,61.08794171391785,37.61272
1605553951,34.460277777777776,61.019484608543486,37.61272
1605553952,34.46222222222222,60.95327199842731,37.61272
1605553953,34.464166666666664,60.88923029356084,37.61272
1605553954,34.46611111111111,60.82728831672278,37.61272
1605553955,34.46805555555556,60.76737722437121,37.61272
1605553956,34.47,60.70943043012954,37.61272
1605553957,34.471944444444446,60.65338353078102,37.61272
1605553958,34.47388888888889,60.59917423468983,37.61272
1605553959,34.475833333333334,60.546742292568865,37.61272
1605553960,34.477777777777774,60.50695839226606,37.61272
1605553961,34.47972222222222,60.46847888213711,37.61272
1605553962,34.48166666666667,60.4312609952911,37.61272
