fpr,tpr,thresholds
0.0,0.0,inf
0.02702702702702703,0.0,0.005450234282761812
0.08108108108108109,0.0,0.0035689116921275854
0.08108108108108109,0.1111111111111111,0.003156922524794936
0.10810810810810811,0.1111111111111111,0.002554079284891486
0.10810810810810811,0.16666666666666666,0.002552627818658948
0.16216216216216217,0.16666666666666666,0.002247447147965431
0.16216216216216217,0.2222222222222222,0.0017323298379778862
0.1891891891891892,0.2222222222222222,0.0016539213247597218
0.1891891891891892,0.3333333333333333,0.0014999309787526727
0.2972972972972973,0.3333333333333333,0.0011254235869273543
0.2972972972972973,0.3888888888888889,0.0010477430187165737
0.35135135135135137,0.3888888888888889,0.0009391004568897188
0.35135135135135137,0.5,0.0007697379332967103
0.4594594594594595,0.5,0.0005665750941261649
0.4594594594594595,0.5555555555555556,0.0005654331762343645
0.5135135135135135,0.5555555555555556,0.000530386867467314
0.5135135135135135,0.6111111111111112,0.0005092351348139346
0.5405405405405406,0.6666666666666666,0.00048618976143188775
0.5945945945945946,0.6666666666666666,0.00040579779306426644
0.5945945945945946,0.7222222222222222,0.0003888396604452282
0.6486486486486487,0.7222222222222222,0.0003616151225287467
0.6486486486486487,0.7777777777777778,0.0003441988956183195
0.7297297297297297,0.7777777777777778,0.0003078908193856478
0.7297297297297297,0.9444444444444444,0.00021299580112099648
0.918918918918919,0.9444444444444444,0.00011235065903747454
0.918918918918919,1.0,0.00010587935685180128
1.0,1.0,7.20889656804502e-05
