fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.009523809523809525,2.910649299621582
0.0,0.02857142857142857,0.9396346807479858
0.02054794520547945,0.05714285714285714,0.13712285459041595
0.02054794520547945,0.17142857142857143,0.009863867424428463
0.0273972602739726,0.17142857142857143,0.009552187286317348
0.0273972602739726,0.19047619047619047,0.006961266975849867
0.03424657534246575,0.19047619047619047,0.006364990957081318
0.03424657534246575,0.23809523809523808,0.004888390656560659
0.0410958904109589,0.24761904761904763,0.004448088351637125
0.0410958904109589,0.3047619047619048,0.0035033058375120163
0.04794520547945205,0.3047619047619048,0.0033566514030098915
0.04794520547945205,0.3523809523809524,0.002494598040357232
0.0547945205479452,0.3523809523809524,0.0024840510450303555
0.0547945205479452,0.38095238095238093,0.0021205057855695486
0.06164383561643835,0.38095238095238093,0.0021144987549632788
0.06164383561643835,0.41904761904761906,0.001585691818036139
0.0684931506849315,0.41904761904761906,0.0015366352163255215
0.0684931506849315,0.42857142857142855,0.0015100057935342193
0.07534246575342465,0.4380952380952381,0.0015075450064614415
0.0821917808219178,0.4380952380952381,0.0015055850381031632
0.0821917808219178,0.4857142857142857,0.001344991149380803
0.08904109589041095,0.4857142857142857,0.0012819262919947505
0.08904109589041095,0.5142857142857142,0.0010946866823360324
0.0958904109589041,0.5238095238095238,0.0010843629715964198
0.0958904109589041,0.5428571428571428,0.0010107308626174927
0.1095890410958904,0.5428571428571428,0.000894480268470943
0.1095890410958904,0.5523809523809524,0.0008910770411603153
0.11643835616438356,0.5523809523809524,0.0008308246615342796
0.11643835616438356,0.5619047619047619,0.0008234621491283178
0.1232876712328767,0.5619047619047619,0.0008211825625039637
0.1232876712328767,0.6,0.0007718426641076803
0.13013698630136986,0.6095238095238096,0.0007660974515601993
0.13013698630136986,0.6190476190476191,0.0007576961070299149
0.136986301369863,0.6285714285714286,0.0007569484878331423
0.136986301369863,0.638095238095238,0.0007252356153912842
0.14383561643835616,0.638095238095238,0.0007202205015346408
0.14383561643835616,0.6571428571428571,0.0006644531968049705
0.1506849315068493,0.6571428571428571,0.0006641390500590205
0.15753424657534246,0.6666666666666666,0.0006440951256081462
0.19863013698630136,0.6666666666666666,0.0005890352767892182
0.19863013698630136,0.6857142857142857,0.0005839436780661345
0.2054794520547945,0.6857142857142857,0.0005705643561668694
0.2054794520547945,0.6952380952380952,0.000567337847314775
0.21232876712328766,0.6952380952380952,0.0005108098848722875
0.21232876712328766,0.7047619047619048,0.0005042439443059266
0.2328767123287671,0.7047619047619048,0.00048100968706421554
0.2328767123287671,0.7142857142857143,0.0004719380522146821
0.2671232876712329,0.7142857142857143,0.0004216521338094026
0.2671232876712329,0.7333333333333333,0.00039544302853755653
0.2808219178082192,0.7523809523809524,0.00039025681326165795
0.3150684931506849,0.7523809523809524,0.0003597052418626845
0.3150684931506849,0.7619047619047619,0.000354375340975821
0.3219178082191781,0.7619047619047619,0.0003520071622915566
0.3287671232876712,0.7714285714285715,0.000347307650372386
0.3356164383561644,0.7714285714285715,0.0003337528323754668
0.3424657534246575,0.780952380952381,0.0003276764473412186
0.3835616438356164,0.780952380952381,0.0003062118194065988
0.3835616438356164,0.7904761904761904,0.00030208242242224514
0.410958904109589,0.7904761904761904,0.00029379696934483945
0.410958904109589,0.8,0.0002928560134023428
0.4246575342465753,0.8,0.00027922404115088284
0.4246575342465753,0.8095238095238095,0.0002704908838495612
0.4315068493150685,0.819047619047619,0.0002574374957475811
0.4383561643835616,0.819047619047619,0.0002481548872310668
0.4383561643835616,0.8285714285714286,0.00024436184321530163
0.4726027397260274,0.8285714285714286,0.0002206629142165184
0.4726027397260274,0.8380952380952381,0.0002146780170733109
0.4794520547945205,0.8380952380952381,0.00021407738677226007
0.4794520547945205,0.8476190476190476,0.0002125043247360736
0.5136986301369864,0.8476190476190476,0.0001955151092261076
0.5136986301369864,0.8571428571428571,0.0001953723403858021
0.5205479452054794,0.8571428571428571,0.0001935374311869964
0.5205479452054794,0.8666666666666667,0.00019220395188312978
0.5547945205479452,0.8666666666666667,0.00017979338008444756
0.5547945205479452,0.8761904761904762,0.00016884987417142838
0.5958904109589042,0.8761904761904762,0.00015821820124983788
0.5958904109589042,0.8857142857142857,0.00015575623547192663
0.6027397260273972,0.8857142857142857,0.00015450143837369978
0.6027397260273972,0.8952380952380953,0.00015216178144328296
0.6095890410958904,0.8952380952380953,0.00015215054736472666
0.6095890410958904,0.9047619047619048,0.00014751394337508827
0.6643835616438356,0.9047619047619048,0.0001344604097539559
0.6643835616438356,0.9142857142857143,0.0001335804263362661
0.6917808219178082,0.9142857142857143,0.00012171925482107326
0.6917808219178082,0.9238095238095239,0.00012160924234194681
0.726027397260274,0.9238095238095239,0.00011050778994103894
0.7328767123287672,0.9333333333333333,0.00010503433441044763
0.7328767123287672,0.9428571428571428,0.00010395636491011828
0.7534246575342466,0.9428571428571428,0.00010349942022003233
0.7534246575342466,0.9523809523809523,0.00010065609967568889
0.863013698630137,0.9523809523809523,6.558995664818212e-05
0.863013698630137,0.9619047619047619,6.511653191410005e-05
0.8767123287671232,0.9619047619047619,6.188860425027087e-05
0.8767123287671232,0.9714285714285714,6.091630712035112e-05
0.9178082191780822,0.9714285714285714,5.103237708681263e-05
0.9246575342465754,0.9809523809523809,5.043710189056583e-05
0.9246575342465754,0.9904761904761905,4.8061883717309684e-05
0.9726027397260274,0.9904761904761905,3.512014154694043e-05
0.9726027397260274,1.0,3.1198487704386935e-05
1.0,1.0,1.387759402859956e-05
