fpr,tpr,thresholds
0.0,0.0,inf
0.02702702702702703,0.0,0.0012493355898186564
0.02702702702702703,0.05555555555555555,0.0005994507228024304
0.05405405405405406,0.05555555555555555,0.0005467991577461362
0.05405405405405406,0.16666666666666666,0.0005011204048059881
0.08108108108108109,0.16666666666666666,0.00041739028529264033
0.08108108108108109,0.2777777777777778,0.0003898196737281978
0.10810810810810811,0.2777777777777778,0.0003437013947404921
0.10810810810810811,0.3888888888888889,0.0003100418543908745
0.13513513513513514,0.3888888888888889,0.0002693010028451681
0.16216216216216217,0.4444444444444444,0.00023880857042968273
0.24324324324324326,0.4444444444444444,0.0001929474383359775
0.24324324324324326,0.5,0.0001684475428191945
0.32432432432432434,0.5,0.00012218723713885993
0.32432432432432434,0.5555555555555556,0.00011391707812435925
0.5675675675675675,0.5555555555555556,6.336841033771634e-05
0.5675675675675675,0.6111111111111112,6.0703172493958846e-05
0.6216216216216216,0.6111111111111112,5.697657252312638e-05
0.6216216216216216,0.6666666666666666,5.60901353310328e-05
0.6486486486486487,0.6666666666666666,5.228479494689964e-05
0.6486486486486487,0.7777777777777778,4.930152863380499e-05
0.7567567567567568,0.7777777777777778,4.087799970875494e-05
0.7567567567567568,0.8888888888888888,3.8287642382783815e-05
0.8108108108108109,0.8888888888888888,3.742162516573444e-05
0.8108108108108109,0.9444444444444444,3.5121774999424815e-05
0.918918918918919,0.9444444444444444,2.1405921870609745e-05
0.918918918918919,1.0,1.4253280824050307e-05
1.0,1.0,6.69668088448816e-06
