fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.005952380952380952,0.022637510672211647
0.003389830508474576,0.005952380952380952,0.02060522697865963
0.013559322033898305,0.02976190476190476,0.017349012196063995
0.01694915254237288,0.02976190476190476,0.016384048387408257
0.023728813559322035,0.03571428571428571,0.01574109122157097
0.02711864406779661,0.03571428571428571,0.015466928482055664
0.02711864406779661,0.041666666666666664,0.01431721169501543
0.03389830508474576,0.05357142857142857,0.008375990204513073
0.04745762711864407,0.05952380952380952,0.0061297002248466015
0.04745762711864407,0.06547619047619048,0.005534159019589424
0.05084745762711865,0.06547619047619048,0.005304077640175819
0.05084745762711865,0.07142857142857142,0.00508615467697382
0.0576271186440678,0.07142857142857142,0.0047968532890081406
0.0576271186440678,0.08928571428571429,0.004475725349038839
0.06440677966101695,0.08928571428571429,0.004205642733722925
0.06440677966101695,0.09523809523809523,0.00416820403188467
0.06779661016949153,0.09523809523809523,0.0041224779561161995
0.06779661016949153,0.10714285714285714,0.003774972865357995
0.0711864406779661,0.10714285714285714,0.0036877437960356474
0.0711864406779661,0.11904761904761904,0.003465625224635005
0.07457627118644068,0.11904761904761904,0.003459280589595437
0.07457627118644068,0.125,0.003458468709141016
0.07796610169491526,0.125,0.003294470487162471
0.07796610169491526,0.13095238095238096,0.0032563016284257174
0.08135593220338982,0.13095238095238096,0.0032023058738559484
0.08813559322033898,0.13095238095238096,0.0030926228500902653
0.08813559322033898,0.13690476190476192,0.0030782900284975767
0.09152542372881356,0.13690476190476192,0.003049016697332263
0.09491525423728814,0.14285714285714285,0.003000067314133048
0.09491525423728814,0.1488095238095238,0.002999398857355118
0.10847457627118644,0.1488095238095238,0.002799201989546418
0.11864406779661017,0.1488095238095238,0.002725385595113039
0.11864406779661017,0.15476190476190477,0.002707715844735503
0.12203389830508475,0.15476190476190477,0.002700955606997013
0.12542372881355932,0.16071428571428573,0.0026275599375367165
0.13559322033898305,0.16071428571428573,0.002541088964790106
0.13559322033898305,0.17261904761904762,0.0025128773413598537
0.14915254237288136,0.17261904761904762,0.002442645374685526
0.14915254237288136,0.17857142857142858,0.002440952230244875
0.15593220338983052,0.17857142857142858,0.002324733417481184
0.16610169491525423,0.17857142857142858,0.0023226074408739805
0.1694915254237288,0.17857142857142858,0.002307167509570718
0.17966101694915254,0.18452380952380953,0.00230326852761209
0.18305084745762712,0.18452380952380953,0.0022664584685117006
0.18305084745762712,0.19047619047619047,0.0022564094979315996
0.1864406779661017,0.19642857142857142,0.0022528404369950294
0.18983050847457628,0.19642857142857142,0.0021941394079476595
0.18983050847457628,0.20238095238095238,0.0021256417967379093
0.19322033898305085,0.20238095238095238,0.002118303906172514
0.19322033898305085,0.20833333333333334,0.002107852604240179
0.19661016949152543,0.20833333333333334,0.0021075457334518433
0.19661016949152543,0.21428571428571427,0.0020729221869260073
0.2033898305084746,0.21428571428571427,0.0020526559092104435
0.2033898305084746,0.22023809523809523,0.00203888863325119
0.20677966101694914,0.22023809523809523,0.0020351246930658817
0.20677966101694914,0.2261904761904762,0.0020267947111278772
0.2135593220338983,0.2261904761904762,0.0020202109590172768
0.2135593220338983,0.23214285714285715,0.0020160768181085587
0.22033898305084745,0.23214285714285715,0.002010657452046871
0.22033898305084745,0.2619047619047619,0.0018968204967677593
0.22372881355932203,0.2619047619047619,0.0018871095962822437
0.22372881355932203,0.26785714285714285,0.0018829716136679053
0.23389830508474577,0.26785714285714285,0.0018668483244255185
0.23389830508474577,0.27380952380952384,0.0018646745011210442
0.24067796610169492,0.27380952380952384,0.0018161437474191189
0.2440677966101695,0.27976190476190477,0.0017968716565519571
0.2440677966101695,0.2857142857142857,0.0017954668728634715
0.24745762711864408,0.2857142857142857,0.001781495870091021
0.24745762711864408,0.2976190476190476,0.0017297184094786644
0.2711864406779661,0.2976190476190476,0.0016439937753602862
0.2711864406779661,0.30357142857142855,0.001640215632505715
0.2745762711864407,0.30357142857142855,0.001638401998206973
0.2745762711864407,0.3392857142857143,0.0016028276877477765
0.27796610169491526,0.3392857142857143,0.0016027254750952125
0.27796610169491526,0.34523809523809523,0.0016000717878341675
0.288135593220339,0.34523809523809523,0.0015895902179181576
0.288135593220339,0.35119047619047616,0.001586421043612063
0.29491525423728815,0.35119047619047616,0.001525804167613387
0.29491525423728815,0.38095238095238093,0.0014885549899190664
0.3050847457627119,0.38095238095238093,0.0014702995540574193
0.3050847457627119,0.3869047619047619,0.00144856923725456
0.31186440677966104,0.3869047619047619,0.0014290849212557077
0.31186440677966104,0.40476190476190477,0.0013987260172143579
0.3152542372881356,0.40476190476190477,0.0013909221161156893
0.3220338983050847,0.4166666666666667,0.0013780549634248018
0.3220338983050847,0.4226190476190476,0.0013683533761650324
0.3254237288135593,0.4226190476190476,0.0013668467290699482
0.33220338983050846,0.43452380952380953,0.001366316806524992
0.33559322033898303,0.43452380952380953,0.0013629244640469551
0.33559322033898303,0.44642857142857145,0.0013558751670643687
0.3389830508474576,0.44642857142857145,0.0013429175596684217
0.3389830508474576,0.47023809523809523,0.0013248889008536935
0.34576271186440677,0.47023809523809523,0.0013043727958574891
0.34576271186440677,0.48214285714285715,0.0012940185843035579
0.34915254237288135,0.48214285714285715,0.0012905285693705082
0.34915254237288135,0.49404761904761907,0.0012644929811358452
0.3525423728813559,0.49404761904761907,0.0012594277504831553
0.3525423728813559,0.5119047619047619,0.0012356878723949194
0.3559322033898305,0.5178571428571429,0.0012292981846258044
0.36271186440677966,0.5178571428571429,0.0012007229961454868
0.36271186440677966,0.5238095238095238,0.001198537414893508
0.3728813559322034,0.5238095238095238,0.0011842595413327217
0.3728813559322034,0.5297619047619048,0.001170773059129715
0.39322033898305087,0.5297619047619048,0.0011152364313602448
0.39322033898305087,0.5357142857142857,0.0011121724965050817
0.39661016949152544,0.5357142857142857,0.0011043526465073228
0.4033898305084746,0.5416666666666666,0.0010957769118249416
0.4067796610169492,0.5416666666666666,0.001095438376069069
0.4101694915254237,0.5476190476190477,0.0010931188007816672
0.4101694915254237,0.5595238095238095,0.0010887093376368284
0.42033898305084744,0.5595238095238095,0.0010687371250241995
0.42033898305084744,0.5714285714285714,0.001063248491846025
0.423728813559322,0.5714285714285714,0.00105954403989017
0.4406779661016949,0.5714285714285714,0.0010533342137932777
0.44745762711864406,0.5714285714285714,0.0010481178760528564
0.45084745762711864,0.5773809523809523,0.0010429914109408855
0.4542372881355932,0.5773809523809523,0.0010423079365864396
0.4542372881355932,0.5892857142857143,0.0009996499866247177
0.4610169491525424,0.5892857142857143,0.0009984280914068222
0.46440677966101696,0.5952380952380952,0.0009653675951994956
0.4711864406779661,0.5952380952380952,0.0009548108791932464
0.48135593220338985,0.6011904761904762,0.0009538481244817376
0.4847457627118644,0.6011904761904762,0.0009533214033581316
0.4847457627118644,0.6071428571428571,0.0009509286610409617
0.488135593220339,0.6071428571428571,0.0009428122430108488
0.4915254237288136,0.6130952380952381,0.0009389383485540748
0.5220338983050847,0.6130952380952381,0.0008829861762933433
0.5220338983050847,0.6190476190476191,0.0008754677255637944
0.5254237288135594,0.6190476190476191,0.0008709560497663915
0.5254237288135594,0.625,0.0008692312403582036
0.5423728813559322,0.625,0.0008498351089656353
