fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.1111111111111111,0.0008938917890191078
0.2,0.1111111111111111,0.0002898068923968822
0.2,0.2222222222222222,0.000283976347418502
0.4,0.2222222222222222,0.00021871666831430048
0.4,0.5555555555555556,0.000172764208400622
0.6,0.5555555555555556,0.00011509253090480343
0.6666666666666666,0.6666666666666666,0.00011282753985142335
0.6666666666666666,0.7777777777777778,0.00011237910075578839
0.8666666666666667,0.7777777777777778,9.729803423397243e-05
0.8666666666666667,0.8888888888888888,8.628369687357917e-05
0.9333333333333333,1.0,6.0296104493318126e-05
1.0,1.0,4.9970494728768244e-05
