fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.005952380952380952,0.04349502921104431
0.0,0.017857142857142856,0.0341302864253521
0.003389830508474576,0.017857142857142856,0.033401452004909515
0.003389830508474576,0.02976190476190476,0.028169717639684677
0.006779661016949152,0.02976190476190476,0.026918189600110054
0.006779661016949152,0.047619047619047616,0.017313705757260323
0.010169491525423728,0.047619047619047616,0.01729607954621315
0.010169491525423728,0.05357142857142857,0.016847047954797745
0.013559322033898305,0.05357142857142857,0.01670028083026409
0.013559322033898305,0.07738095238095238,0.014895951375365257
0.030508474576271188,0.07738095238095238,0.012772710993885994
0.03389830508474576,0.08333333333333333,0.012340747751295567
0.03728813559322034,0.08333333333333333,0.011521760374307632
0.03728813559322034,0.08928571428571429,0.011507317423820496
0.0576271186440678,0.08928571428571429,0.009329637512564659
0.0576271186440678,0.10714285714285714,0.009054189547896385
0.0711864406779661,0.10714285714285714,0.008765438571572304
0.07457627118644068,0.1130952380952381,0.008758842945098877
0.08135593220338982,0.1130952380952381,0.008549110032618046
0.0847457627118644,0.11904761904761904,0.00846343208104372
0.0847457627118644,0.125,0.008449729532003403
0.08813559322033898,0.125,0.008307050913572311
0.08813559322033898,0.13690476190476192,0.0080186752602458
0.09830508474576272,0.13690476190476192,0.007342092227190733
0.09830508474576272,0.14285714285714285,0.007322718854993582
0.10508474576271186,0.14285714285714285,0.007009263150393963
0.10508474576271186,0.15476190476190477,0.006928584072738886
0.11864406779661017,0.15476190476190477,0.006446428596973419
0.11864406779661017,0.16666666666666666,0.006199302617460489
0.12203389830508475,0.16666666666666666,0.005996777676045895
0.12203389830508475,0.17857142857142858,0.005982846487313509
0.13220338983050847,0.17857142857142858,0.005945838056504726
0.13559322033898305,0.18452380952380953,0.005920133553445339
0.13898305084745763,0.18452380952380953,0.005809744354337454
0.13898305084745763,0.19047619047619047,0.005747466813772917
0.15254237288135594,0.19047619047619047,0.005471725016832352
0.15593220338983052,0.19642857142857142,0.005463577341288328
0.16271186440677965,0.19642857142857142,0.005314233247190714
0.16271186440677965,0.20238095238095238,0.0051026418805122375
0.17288135593220338,0.20238095238095238,0.0049034785479307175
0.17627118644067796,0.20833333333333334,0.00489643681794405
0.18305084745762712,0.20833333333333334,0.004722171928733587
0.18305084745762712,0.21428571428571427,0.004703226499259472
0.1864406779661017,0.21428571428571427,0.00460673775523901
0.1864406779661017,0.22023809523809523,0.0045950585044920444
0.2033898305084746,0.22023809523809523,0.004524403717368841
0.20677966101694914,0.2261904761904762,0.004410876426845789
0.21016949152542372,0.2261904761904762,0.004372376948595047
0.21016949152542372,0.23809523809523808,0.004201882053166628
0.2135593220338983,0.23809523809523808,0.004151421133428812
0.2135593220338983,0.24404761904761904,0.004147409927099943
0.2305084745762712,0.24404761904761904,0.0040861740708351135
0.2305084745762712,0.25,0.004071733448654413
0.2440677966101695,0.25,0.003898238530382514
0.24745762711864408,0.25595238095238093,0.003840911900624633
0.25084745762711863,0.25595238095238093,0.0037864218465983868
0.25084745762711863,0.2619047619047619,0.0037494879215955734
0.2542372881355932,0.2619047619047619,0.0036763218231499195
0.2542372881355932,0.26785714285714285,0.003631219267845154
0.26101694915254237,0.26785714285714285,0.0035578387323766947
0.26101694915254237,0.27380952380952384,0.0035393466241657734
0.26440677966101694,0.27380952380952384,0.0034728609025478363
0.26440677966101694,0.2916666666666667,0.003270060056820512
0.288135593220339,0.2916666666666667,0.002859450876712799
0.288135593220339,0.30357142857142855,0.00283449306152761
0.29491525423728815,0.30357142857142855,0.0028116400353610516
0.29491525423728815,0.30952380952380953,0.00273742969147861
0.3016949152542373,0.30952380952380953,0.002667755354195833
0.3016949152542373,0.32142857142857145,0.002616860903799534
0.3254237288135593,0.32142857142857145,0.0025029715616256
0.3254237288135593,0.3333333333333333,0.0024851812049746513
0.33220338983050846,0.3333333333333333,0.0024766193237155676
0.33220338983050846,0.3392857142857143,0.0024649749975651503
0.33559322033898303,0.34523809523809523,0.002449980704113841
0.3389830508474576,0.34523809523809523,0.002418855205178261
0.3389830508474576,0.35119047619047616,0.0024150265380740166
0.3423728813559322,0.35119047619047616,0.002411765744909644
0.34576271186440677,0.35714285714285715,0.002399055054411292
0.34576271186440677,0.3630952380952381,0.0023921530228108168
0.3525423728813559,0.3630952380952381,0.002346174092963338
0.3525423728813559,0.36904761904761907,0.002339491154998541
0.3559322033898305,0.36904761904761907,0.0023210367653518915
0.3559322033898305,0.375,0.0023190511856228113
0.3593220338983051,0.375,0.002290544332936406
0.3593220338983051,0.3869047619047619,0.0022834043484181166
0.36271186440677966,0.3869047619047619,0.0022547682747244835
0.36271186440677966,0.39880952380952384,0.0022095919121056795
0.36610169491525424,0.39880952380952384,0.002208577236160636
0.3694915254237288,0.40476190476190477,0.002188857877627015
0.3694915254237288,0.4107142857142857,0.002181202406063676
0.3728813559322034,0.4107142857142857,0.0021752282045781612
0.3728813559322034,0.4166666666666667,0.0021750140003859997
0.37966101694915255,0.4166666666666667,0.002157539362087846
0.37966101694915255,0.4226190476190476,0.002151176566258073
0.3864406779661017,0.4226190476190476,0.0021286888513714075
0.3864406779661017,0.42857142857142855,0.0021199285984039307
0.39322033898305087,0.42857142857142855,0.0020848605781793594
0.39322033898305087,0.43452380952380953,0.002084126928821206
0.39661016949152544,0.43452380952380953,0.002073858631774783
0.4,0.44047619047619047,0.0020724255591630936
0.4,0.4583333333333333,0.0020005828700959682
0.4067796610169492,0.4583333333333333,0.0019624284468591213
0.4067796610169492,0.4642857142857143,0.0019188147271052003
0.4135593220338983,0.4642857142857143,0.0019133881432935596
0.4135593220338983,0.47619047619047616,0.0018968040822073817
0.42033898305084744,0.47619047619047616,0.0018875906243920326
0.42033898305084744,0.48214285714285715,0.0018856606911867857
0.423728813559322,0.4880952380952381,0.0018789436435326934
0.43050847457627117,0.4880952380952381,0.0018639389891177416
0.43050847457627117,0.49404761904761907,0.001852635876275599
0.4406779661016949,0.49404761904761907,0.001834611059166491
0.4406779661016949,0.5,0.0018246177351102233
0.4440677966101695,0.5059523809523809,0.0017883519176393747
0.44745762711864406,0.5059523809523809,0.0017699521267786622
0.44745762711864406,0.5178571428571429,0.0017604727763682604
0.45084745762711864,0.5178571428571429,0.001758224912919104
0.45084745762711864,0.5238095238095238,0.0017449887236580253
0.4576271186440678,0.5238095238095238,0.001725535374134779
0.4576271186440678,0.5357142857142857,0.0017059175297617912
0.4610169491525424,0.5357142857142857,0.0016994182951748371
0.4610169491525424,0.5416666666666666,0.001683088019490242
0.46779661016949153,0.5416666666666666,0.0016721728025004268
0.46779661016949153,0.5595238095238095,0.0016327806515619159
0.4745762711864407,0.5595238095238095,0.0016065938398241997
0.47796610169491527,0.5654761904761905,0.0015998843591660261
0.47796610169491527,0.5714285714285714,0.0015938422875478864
0.4847457627118644,0.5714285714285714,0.0015688157873228192
0.4847457627118644,0.5773809523809523,0.0015271640149876475
0.49491525423728816,0.5773809523809523,0.0015023989835754037
0.49491525423728816,0.5833333333333334,0.0014903803821653128
0.49830508474576274,0.5892857142857143,0.0014819154748693109
0.5084745762711864,0.5892857142857143,0.0014522012788802385
0.511864406779661,0.5952380952380952,0.0014518266543745995
0.5152542372881356,0.5952380952380952,0.0014516094233840704
0.5152542372881356,0.6011904761904762,0.0014282867778092623
0.5186440677966102,0.6011904761904762,0.001426073256880045
0.5186440677966102,0.6130952380952381,0.0014188949717208743
0.5220338983050847,0.6130952380952381,0.0014173041563481092
0.5220338983050847,0.6190476190476191,0.0014140249695628881
0.5423728813559322,0.6190476190476191,0.0013515859609469771
0.5457627118644067,0.625,0.0013420195318758488
0.5525423728813559,0.625,0.0013216336956247687
0.5525423728813559,0.6309523809523809,0.0013169432058930397
0.5627118644067797,0.6309523809523809,0.001298486371524632
0.5661016949152542,0.6369047619047619,0.0012982898624613881
0.5694915254237288,0.6369047619047619,0.0012980217579752207
0.5694915254237288,0.6428571428571429,0.0012839827686548233
0.5830508474576271,0.6428571428571429,0.0012483574682846665
0.5830508474576271,0.6666666666666666,0.0012307479046285152
0.6,0.6666666666666666,0.0012133009731769562
0.6,0.6726190476190477,0.001194445532746613
0.6169491525423729,0.6726190476190477,0.0011730578262358904
0.6169491525423729,0.6785714285714286,0.0011534192599356174
0.6203389830508474,0.6845238095238095,0.0011496625375002623
0.6237288135593221,0.6845238095238095,0.0011485940776765347
0.6237288135593221,0.6904761904761905,0.0011379281058907509
0.6271186440677966,0.6904761904761905,0.0011359363561496139
0.6271186440677966,0.6964285714285714,0.00112335872836411
0.6305084745762712,0.6964285714285714,0.0011195623083040118
0.6305084745762712,0.7023809523809523,0.0011189337819814682
0.6338983050847458,0.7023809523809523,0.0011149771744385362
0.6338983050847458,0.7261904761904762,0.0010943375527858734
0.6406779661016949,0.7261904761904762,0.0010852223495021462
0.6406779661016949,0.7380952380952381,0.0010565968696027994
0.6576271186440678,0.7380952380952381,0.0010325359180569649
