fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.020833333333333332,0.06948141008615494
0.0,0.22916666666666666,0.0025151739828288555
0.013888888888888888,0.22916666666666666,0.0024994227569550276
0.013888888888888888,0.25,0.002168435137718916
0.027777777777777776,0.2708333333333333,0.0018878999399021268
0.041666666666666664,0.2708333333333333,0.0018837692914530635
0.041666666666666664,0.3125,0.0015717248897999525
0.05555555555555555,0.3125,0.0014089550822973251
0.05555555555555555,0.375,0.0012280221562832594
0.08333333333333333,0.375,0.0010977409547194839
0.08333333333333333,0.3958333333333333,0.0010291986400261521
0.125,0.3958333333333333,0.0007074200548231602
0.125,0.4166666666666667,0.0006197916227392852
0.1388888888888889,0.4166666666666667,0.0005283561768010259
0.1388888888888889,0.4375,0.0004951087175868452
0.18055555555555555,0.4375,0.0004605668946169317
0.18055555555555555,0.4583333333333333,0.0004043812514282763
0.19444444444444445,0.4583333333333333,0.00039981032023206353
0.20833333333333334,0.4791666666666667,0.00039040445699356496
0.2222222222222222,0.4791666666666667,0.0003879508876707405
0.2361111111111111,0.5,0.0003664869873318821
0.2361111111111111,0.5833333333333334,0.0003086063952650875
0.2777777777777778,0.5833333333333334,0.0002617909631226212
0.2777777777777778,0.625,0.00023118683020584285
0.3333333333333333,0.625,0.00021525916235987097
0.3333333333333333,0.7083333333333334,0.00020219826546963304
0.3472222222222222,0.7083333333333334,0.00019524675735738128
0.3472222222222222,0.7291666666666666,0.00019415869610384107
0.4166666666666667,0.7291666666666666,0.00018361749243922532
0.4166666666666667,0.75,0.00016280348063446581
0.4861111111111111,0.75,0.0001445380039513111
0.4861111111111111,0.8125,0.00012771744513884187
0.5277777777777778,0.8125,0.0001182598716695793
0.5277777777777778,0.8541666666666666,0.0001116142375394702
0.5416666666666666,0.875,0.00011097609967691824
0.5416666666666666,0.8958333333333334,0.00011063064448535442
0.5555555555555556,0.8958333333333334,0.00010719220881583169
0.5555555555555556,0.9166666666666666,0.0001056067121680826
0.5833333333333334,0.9166666666666666,0.0001022869982989505
0.5833333333333334,0.9375,9.867105109151453e-05
0.6527777777777778,0.9375,7.466136594302952e-05
0.6666666666666666,0.9583333333333334,7.311159424716607e-05
0.6666666666666666,0.9791666666666666,7.148047734517604e-05
0.9722222222222222,0.9791666666666666,3.212183582945727e-05
0.9722222222222222,1.0,3.068883597734384e-05
1.0,1.0,1.6616331777186133e-05
