fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.1111111111111111,0.0018889665370807052
0.0,0.3333333333333333,0.0006832426879554987
0.2,0.3333333333333333,0.0006468499777838588
0.2,0.6666666666666666,0.00028903502970933914
0.6,0.6666666666666666,0.00010732936061685905
0.6666666666666666,0.7777777777777778,0.00010142024257220328
0.6666666666666666,0.8888888888888888,0.00010089293209603056
0.8666666666666667,0.8888888888888888,8.67260605446063e-05
0.9333333333333333,1.0,7.951760926516727e-05
1.0,1.0,4.307332346797921e-05
