fpr,tpr,thresholds
0.0,0.0,inf
0.013888888888888888,0.0,0.002142402809113264
0.027777777777777776,0.0,0.00201209494844079
0.027777777777777776,0.041666666666666664,0.001107444753870368
0.041666666666666664,0.041666666666666664,0.0010964850662276149
0.041666666666666664,0.0625,0.0009273035102523863
0.05555555555555555,0.0625,0.0009262161911465228
0.05555555555555555,0.10416666666666667,0.0007243143045343459
0.06944444444444445,0.10416666666666667,0.0007208461174741387
0.06944444444444445,0.125,0.0007086801924742758
0.1111111111111111,0.125,0.0005938448011875153
0.1111111111111111,0.25,0.00041579228127375245
0.125,0.25,0.0004068809503223747
0.1388888888888889,0.2708333333333333,0.0004049960116390139
0.1388888888888889,0.3333333333333333,0.0003233583702240139
0.20833333333333334,0.3333333333333333,0.00026984227588400245
0.20833333333333334,0.3541666666666667,0.00025199222727678716
0.2361111111111111,0.3541666666666667,0.0002432024193694815
0.2361111111111111,0.5,0.0002167657221434638
0.25,0.5208333333333334,0.00021653679141309112
0.2638888888888889,0.5208333333333334,0.00021653572912327945
0.2638888888888889,0.5416666666666666,0.00020976080850232393
0.2916666666666667,0.5416666666666666,0.00019591697491705418
0.2916666666666667,0.5625,0.00019373682152945548
0.3333333333333333,0.5625,0.00017829985881689936
0.3333333333333333,0.5833333333333334,0.00017829002172220498
0.375,0.5833333333333334,0.00016887120727915317
0.375,0.625,0.00016330365906469524
0.5,0.625,0.00012494696420617402
0.5,0.6458333333333334,0.00012133820564486086
0.5416666666666666,0.6458333333333334,0.00010661534179234877
0.5416666666666666,0.6875,0.00010302567534381524
0.5833333333333334,0.6875,8.797550981398672e-05
0.5833333333333334,0.7291666666666666,7.981334056239575e-05
0.625,0.7291666666666666,7.264281884999946e-05
0.625,0.7708333333333334,6.28092311671935e-05
0.6388888888888888,0.7708333333333334,6.157619645819068e-05
0.6388888888888888,0.7916666666666666,5.903032433707267e-05
0.6527777777777778,0.7916666666666666,5.844483894179575e-05
0.6527777777777778,0.8125,5.8347588492324576e-05
0.6666666666666666,0.8333333333333334,5.569765926338732e-05
0.6944444444444444,0.8333333333333334,5.485124347615056e-05
0.7083333333333334,0.8541666666666666,5.338809933164157e-05
0.7222222222222222,0.8541666666666666,5.2281797252362594e-05
0.7222222222222222,0.875,4.9933169066207483e-05
0.75,0.875,4.860433909925632e-05
0.75,0.8958333333333334,4.8469049943378195e-05
0.7916666666666666,0.8958333333333334,4.5029060856904835e-05
0.7916666666666666,0.9166666666666666,4.457620525499806e-05
0.8333333333333334,0.9166666666666666,4.207773235975765e-05
0.8333333333333334,0.9375,4.002468995167874e-05
0.875,0.9375,3.462805034359917e-05
0.875,0.9583333333333334,3.4576743928482756e-05
0.9444444444444444,0.9583333333333334,2.9418208214337938e-05
0.9583333333333334,0.9791666666666666,2.8946245947736315e-05
0.9861111111111112,0.9791666666666666,1.9563580281101167e-05
0.9861111111111112,1.0,1.9125038306810893e-05
1.0,1.0,8.460870958515443e-06
