fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.05555555555555555,0.007802765816450119
0.0,0.1111111111111111,0.0036231849808245897
0.02702702702702703,0.1111111111111111,0.003181927837431431
0.02702702702702703,0.16666666666666666,0.002726644277572632
0.05405405405405406,0.16666666666666666,0.002453488763421774
0.05405405405405406,0.4444444444444444,0.000457450223620981
0.08108108108108109,0.4444444444444444,0.0003969875106122345
0.08108108108108109,0.5555555555555556,0.0003213566087651998
0.10810810810810811,0.5555555555555556,0.00023467566643375903
0.13513513513513514,0.6111111111111112,0.00023147457977756858
0.21621621621621623,0.6111111111111112,0.00020609237253665924
0.21621621621621623,0.6666666666666666,0.00019803400209639221
0.2702702702702703,0.6666666666666666,0.00014689021918457001
0.2702702702702703,0.7777777777777778,0.00013918073091190308
0.4594594594594595,0.7777777777777778,0.00010594932973617688
0.4594594594594595,0.8888888888888888,8.84760229382664e-05
0.4864864864864865,0.8888888888888888,8.38738851598464e-05
0.4864864864864865,0.9444444444444444,8.073625213000923e-05
1.0,0.9444444444444444,1.6056506865425035e-05
1.0,1.0,1.0421756996947806e-05
