timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605402720,41.0,73.0,0.0,68.0,59.0,41.368614,22.878132,36.045742,38.112556
1605402721,41.0,74.0,0.0,68.0,59.0,44.388714,22.878132,36.045742,38.112556
1605402722,41.0,75.0,0.0,69.0,58.0,45.11432,22.878132,39.692917,32.06191
1605402723,41.0,76.0,0.0,69.0,58.0,44.31648,22.878132,39.692917,32.06191
1605402724,41.0,77.0,0.0,69.0,57.0,41.53357,22.878132,39.692917,30.144686
1605402725,41.0,77.0,0.0,70.0,57.0,41.53357,22.878132,41.81085,30.144686
1605402726,41.0,78.0,0.0,70.0,56.0,40.51771,22.878132,41.81085,29.873795
1605402727,41.0,79.0,0.0,70.0,56.0,41.11595,22.878132,41.81085,29.873795
1605402728,41.0,79.0,0.0,70.0,56.0,41.11595,22.878132,41.81085,29.873795
1605402729,41.0,79.0,0.0,70.0,56.0,41.11595,22.878132,41.81085,29.873795
1605402730,41.0,80.0,0.0,70.0,56.0,42.12864,22.878132,41.81085,29.873795
1605402731,41.0,80.0,0.0,70.0,55.0,42.12864,22.878132,41.81085,29.873795
1605402732,41.0,81.0,0.0,70.0,55.0,44.891003,22.878132,41.81085,29.873795
1605402733,41.0,81.0,0.0,69.0,55.0,44.891003,22.878132,39.692917,29.873795
1605402734,41.0,81.0,0.0,69.0,55.0,44.891003,22.878132,39.692917,29.873795
1605402735,41.0,80.75,0.0,69.0,55.0,44.12874,22.878132,39.692917,29.873795
1605402736,41.0,80.5,0.0,69.0,55.0,44.056683,22.878132,39.692917,29.873795
1605402737,41.0,80.25,0.0,69.0,55.0,42.902214,22.878132,39.692917,29.873795
1605402738,41.0,80.0,0.0,69.0,55.0,42.12864,22.878132,39.692917,29.873795
1605402739,41.0,79.75,0.0,69.0,55.0,41.523376,22.878132,39.692917,29.873795
1605402740,41.0,79.5,0.0,69.0,55.0,41.391872,22.878132,39.692917,29.873795
1605402741,41.0,79.25,0.0,69.0,55.0,41.281673,22.878132,39.692917,29.873795
1605402742,41.0,79.0,0.0,69.0,55.0,41.11595,22.878132,39.692917,29.873795
1605402743,41.0,78.75,0.0,69.0,55.0,40.126045,22.878132,39.692917,29.873795
1605402744,41.0,78.5,0.0,69.0,55.0,40.640354,22.878132,39.692917,29.873795
1605402745,41.0,78.25,0.0,69.0,55.0,40.5213,22.878132,39.692917,29.873795
1605402746,41.0,78.0,0.0,69.0,55.0,40.51771,22.878132,39.692917,29.873795
1605402747,41.0,78.0,0.0,68.0,55.0,40.51771,22.878132,36.045742,29.873795
1605402748,41.0,78.0,0.0,68.0,55.0,40.51771,22.878132,36.045742,29.873795
1605402749,41.0,78.0,0.0,68.0,55.0,40.51771,22.878132,36.045742,29.873795
1605402750,41.0,78.0,0.0,67.0,56.0,40.51771,22.878132,35.05359,29.873795
1605402751,41.0,78.0,0.0,67.0,56.0,40.51771,22.878132,35.05359,29.873795
1605402752,41.0,78.0,0.0,66.0,56.0,40.51771,22.878132,35.553673,29.873795
1605402753,41.0,78.0,0.0,66.0,56.0,40.51771,22.878132,35.553673,29.873795
1605402754,41.0,78.0,0.0,65.0,56.0,40.51771,22.878132,35.94137,29.873795
1605402755,41.0,78.0,0.0,65.0,56.0,40.51771,22.878132,35.94137,29.873795
1605402756,41.0,78.0,0.0,65.0,55.0,40.51771,22.878132,35.94137,29.873795
1605402757,41.0,78.0,0.0,65.0,55.0,40.51771,22.878132,35.94137,29.873795
1605402758,41.0,78.0,0.0,65.0,54.0,40.51771,22.878132,35.94137,29.882181
1605402759,41.0,78.0,0.0,65.0,54.0,40.51771,22.878132,35.94137,29.882181
1605402760,41.0,78.0,0.0,65.0,53.0,40.51771,22.878132,35.94137,27.363295
1605402761,41.0,78.0,0.0,66.0,53.0,40.51771,22.878132,35.553673,27.363295
1605402762,41.0,78.0,0.0,67.0,53.0,40.51771,22.878132,35.05359,27.363295
1605402763,41.0,78.0,0.0,67.0,53.0,40.51771,22.878132,35.05359,27.363295
