timestamp,cal_pm25_fa
1604705040,38.32538
1604705041,38.32538
1604705042,38.32538
1604705043,38.32538
1604705044,38.32538
1604705045,38.32538
1604705046,38.32538
1604705047,38.32538
1604705048,38.32538
1604705049,26.696959
1604705050,26.696959
1604705051,26.696959
1604705052,26.696959
1604705053,26.696959
1604705054,26.696959
1604705055,26.696959
1604705056,26.696959
1604705057,26.696959
1604705058,27.790335
1604705059,27.790335
1604705060,38.54829
1604705061,38.801178
1604705062,38.801178
1604705063,38.462795
1604705064,38.462795
1604705065,38.473804
1604705066,38.17779
1604705067,38.17779
1604705068,37.7738
1604705069,37.7738
1604705070,37.7738
1604705071,36.335865
1604705072,36.335865
1604705073,36.335865
1604705074,36.335865
1604705075,35.129272
1604705076,35.129272
1604705077,35.129272
1604705078,35.129272
1604705079,35.129272
1604705080,35.129272
1604705081,35.129272
1604705082,35.129272
1604705083,35.129272
1604705084,35.129272
1604705085,35.129272
1604705086,35.129272
1604705087,35.129272
1604705088,35.129272
1604705089,35.129272
1604705090,38.804413
1604705091,38.804413
1604705092,38.804413
1604705093,37.885704
1604705094,37.885704
1604705095,36.335865
1604705096,36.335865
1604705097,36.335865
1604705098,36.335865
1604705099,36.335865
1604705100,36.335865
1604705101,36.335865
1604705102,36.335865
1604705103,36.335865
1604705104,37.7738
1604705105,37.7738
1604705106,37.7738
1604705107,37.7738
1604705108,37.7738
1604705109,37.7738
1604705110,37.7738
1604705111,37.7738
1604705112,37.7738
1604705113,37.7738
1604705114,37.7738
1604705115,37.7738
1604705116,37.7738
1604705117,37.7738
1604705118,37.7738
1604705119,37.7738
1604705120,37.7738
1604705121,37.7738
1604705122,37.7738
1604705123,37.7738
1604705124,37.7738
1604705125,37.7738
1604705126,37.7738
1604705127,37.7738
1604705128,37.7738
1604705129,37.7738
1604705130,37.7738
1604705131,37.7738
1604705132,37.7738
1604705133,37.7738
1604705134,37.7738
1604705135,37.7738
1604705136,37.7738
1604705137,37.7738
1604705138,37.7738
1604705139,37.7738
1604705140,37.7738
1604705141,38.17779
1604705142,38.17779
1604705143,38.17779
1604705144,28.5337
1604705145,28.5337
1604705146,28.096457
1604705147,28.096457
1604705148,28.096457
1604705149,27.790335
