timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604361610,27.98611111111111,52.0,0.0,64.0,41.0,32.131897,9.332355,37.84167,25.927528
1604361611,27.98472222222222,51.0,0.0,64.0,41.0,32.028694,9.332355,37.84167,25.927528
1604361612,27.983333333333334,50.0,0.0,65.0,41.0,31.041063,9.332355,39.321606,25.927528
1604361613,27.981944444444444,49.0,0.0,65.0,42.0,29.84025,9.332355,39.321606,26.503738
1604361614,27.980555555555554,49.0,0.0,65.0,42.0,29.84025,9.332355,39.321606,26.503738
1604361615,27.979166666666668,49.0,0.0,66.0,42.0,29.84025,9.332355,40.112335,26.503738
1604361616,27.977777777777778,49.0,0.0,66.0,42.0,29.84025,9.332355,40.112335,26.503738
1604361617,27.976388888888888,48.0,0.0,66.0,42.0,29.40634,9.332355,40.112335,26.503738
1604361618,27.975,48.0,0.0,66.0,41.0,29.40634,9.332355,40.112335,25.927528
1604361619,27.97361111111111,48.0,0.0,66.0,40.0,29.40634,9.332355,40.112335,25.069506
1604361620,27.97222222222222,49.0,0.0,66.0,40.0,29.84025,9.332355,40.112335,25.069506
1604361621,27.970833333333335,49.0,0.0,66.0,39.0,29.84025,9.332355,40.112335,24.796614
1604361622,27.969444444444445,49.0,0.0,66.0,38.0,29.84025,9.332355,40.112335,24.69753
1604361623,27.968055555555555,50.0,0.0,67.0,37.0,31.041063,9.332355,38.70799,24.28885
1604361624,27.966666666666665,50.0,0.0,67.0,36.0,31.041063,9.332355,38.70799,23.428682
1604361625,27.96527777777778,50.0,0.0,67.0,35.0,31.041063,9.332355,38.70799,24.009785
1604361626,27.96388888888889,51.0,0.0,68.0,34.0,32.028694,9.332355,38.96278,24.479244
1604361627,27.9625,51.0,0.0,68.0,34.0,32.028694,9.332355,38.96278,24.479244
1604361628,27.961111111111112,52.0,0.0,68.0,33.0,32.131897,9.332355,38.96278,25.016996
1604361629,27.959722222222222,53.0,0.0,68.0,33.0,32.115154,9.332355,38.96278,25.016996
1604361630,27.958333333333332,54.0,0.0,69.0,33.0,33.195824,9.332355,38.7317,25.016996
1604361631,27.956944444444446,55.0,0.0,69.0,33.0,34.172726,9.332355,38.7317,25.016996
1604361632,27.955555555555556,55.0,0.0,70.0,34.0,34.172726,9.332355,40.531555,24.479244
1604361633,27.954166666666666,56.0,0.0,70.0,34.0,36.235096,9.332355,40.531555,24.479244
1604361634,27.95277777777778,57.0,0.0,70.0,34.0,36.729557,9.332355,40.531555,24.479244
1604361635,27.95138888888889,58.0,0.0,70.0,35.0,37.520657,9.332355,40.531555,24.009785
