fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.009523809523809525,0.008721324615180492
0.00684931506849315,0.01904761904761905,0.006124312989413738
0.00684931506849315,0.0380952380952381,0.004716451279819012
0.02054794520547945,0.0380952380952381,0.0035828857216984034
0.02054794520547945,0.05714285714285714,0.0028891649562865496
0.0273972602739726,0.05714285714285714,0.0028068977408111095
0.0273972602739726,0.10476190476190476,0.002016182988882065
0.03424657534246575,0.10476190476190476,0.0020058942027390003
0.03424657534246575,0.11428571428571428,0.001892106025479734
0.0410958904109589,0.11428571428571428,0.001852540415711701
0.04794520547945205,0.12380952380952381,0.001743152504786849
0.0547945205479452,0.12380952380952381,0.0016653054626658559
0.0547945205479452,0.19047619047619047,0.0014020174276083708
0.06164383561643835,0.19047619047619047,0.0013907125685364008
0.06164383561643835,0.2857142857142857,0.0011084225261583924
0.0684931506849315,0.29523809523809524,0.0010825457284227014
0.07534246575342465,0.29523809523809524,0.001070338417775929
0.07534246575342465,0.3142857142857143,0.0010461101774126291
0.08904109589041095,0.3142857142857143,0.0010350348893553019
0.08904109589041095,0.3238095238095238,0.0009888570057228208
0.0958904109589041,0.3333333333333333,0.0009672218002378941
0.10273972602739725,0.3333333333333333,0.0009319600649178028
0.10273972602739725,0.34285714285714286,0.000877859303727746
0.136986301369863,0.34285714285714286,0.0007489190902560949
0.136986301369863,0.3523809523809524,0.0007284814491868019
0.15753424657534246,0.3523809523809524,0.0007112458697520196
0.15753424657534246,0.3904761904761905,0.0006648128619417548
0.1643835616438356,0.3904761904761905,0.0006644162349402905
0.1643835616438356,0.4,0.0006614327430725098
0.17123287671232876,0.4,0.0006533306441269815
0.17123287671232876,0.4095238095238095,0.0006509940139949322
0.1780821917808219,0.4095238095238095,0.000632725132163614
0.1780821917808219,0.41904761904761906,0.0006187316030263901
0.18493150684931506,0.41904761904761906,0.0005806274130009115
0.18493150684931506,0.42857142857142855,0.0005758640472777188
0.19863013698630136,0.42857142857142855,0.0005417796201072633
0.2054794520547945,0.4380952380952381,0.0005223987391218543
0.2054794520547945,0.44761904761904764,0.0005144110764376819
0.21232876712328766,0.44761904761904764,0.0005107487668283284
0.21232876712328766,0.47619047619047616,0.0004959538928233087
0.2328767123287671,0.47619047619047616,0.00046084405039437115
0.2328767123287671,0.49523809523809526,0.00045957788825035095
0.23972602739726026,0.49523809523809526,0.0004594996280502528
0.23972602739726026,0.5142857142857142,0.0004307845374569297
0.2534246575342466,0.5142857142857142,0.0004109549627173692
0.2534246575342466,0.5333333333333333,0.000406520877731964
0.2602739726027397,0.5333333333333333,0.0004056666512042284
0.2602739726027397,0.5428571428571428,0.0004030662530567497
0.2671232876712329,0.5523809523809524,0.0004015508748125285
0.273972602739726,0.5523809523809524,0.0003998178872279823
0.273972602739726,0.5619047619047619,0.0003968471137341112
0.2808219178082192,0.5619047619047619,0.0003915652632713318
0.2808219178082192,0.6,0.0003694683837238699
0.2945205479452055,0.6,0.0003535894793458283
0.2945205479452055,0.6285714285714286,0.0003458102000877261
0.3082191780821918,0.6285714285714286,0.0003150602278765291
0.3082191780821918,0.638095238095238,0.0003140605113003403
0.3356164383561644,0.638095238095238,0.00029895282932557166
0.3356164383561644,0.6476190476190476,0.0002948058827314526
0.3698630136986301,0.6476190476190476,0.0002497074892744422
0.3698630136986301,0.6666666666666666,0.0002450545143801719
0.3835616438356164,0.6666666666666666,0.00024404915166087449
