fpr,tpr,thresholds
0.0,0.0,inf
0.003389830508474576,0.005952380952380952,0.011017224751412868
0.006779661016949152,0.011904761904761904,0.008646639995276928
0.010169491525423728,0.011904761904761904,0.005754109937697649
0.010169491525423728,0.03571428571428571,0.004858997650444508
0.01694915254237288,0.03571428571428571,0.004466358572244644
0.01694915254237288,0.05952380952380952,0.004172399174422026
0.020338983050847456,0.05952380952380952,0.003906040685251355
0.020338983050847456,0.06547619047619048,0.003797457553446293
0.02711864406779661,0.06547619047619048,0.003674492472782731
0.02711864406779661,0.07142857142857142,0.003652839921414852
0.030508474576271188,0.07142857142857142,0.0036080749705433846
0.030508474576271188,0.08928571428571429,0.0033965136390179396
0.03728813559322034,0.08928571428571429,0.0032505637500435114
0.03728813559322034,0.09523809523809523,0.003249365370720625
0.04067796610169491,0.10119047619047619,0.0031739326659590006
0.05084745762711865,0.10119047619047619,0.0030942854937165976
0.05084745762711865,0.10714285714285714,0.0030084860045462847
0.0576271186440678,0.1130952380952381,0.0029936141800135374
0.0576271186440678,0.11904761904761904,0.0029295829590409994
0.0711864406779661,0.11904761904761904,0.0028321929275989532
0.08135593220338982,0.14285714285714285,0.002801494672894478
0.0847457627118644,0.14285714285714285,0.0027600890025496483
0.08813559322033898,0.1488095238095238,0.0027355935890227556
0.08813559322033898,0.16071428571428573,0.0026847345288842916
0.11186440677966102,0.16071428571428573,0.002431764965876937
0.11186440677966102,0.17857142857142858,0.002363287378102541
0.11864406779661017,0.17857142857142858,0.0023096667136996984
0.11864406779661017,0.18452380952380953,0.002304250141605735
0.12203389830508475,0.19047619047619047,0.002303358865901828
0.12203389830508475,0.19642857142857142,0.0022931285202503204
0.1288135593220339,0.19642857142857142,0.002278885804116726
0.1288135593220339,0.20833333333333334,0.002202600473538041
0.13559322033898305,0.20833333333333334,0.0021600874606519938
0.13559322033898305,0.2261904761904762,0.002121424302458763
0.13898305084745763,0.2261904761904762,0.0021055741235613823
0.13898305084745763,0.23214285714285715,0.0020954047795385122
0.14576271186440679,0.23214285714285715,0.0020759738981723785
0.14576271186440679,0.23809523809523808,0.002063447143882513
0.16271186440677965,0.23809523809523808,0.00201973645016551
0.16271186440677965,0.24404761904761904,0.0020158078987151384
0.1694915254237288,0.24404761904761904,0.001955925952643156
0.1694915254237288,0.25595238095238093,0.0019120312063023448
0.17288135593220338,0.25595238095238093,0.0018854520749300718
0.17288135593220338,0.2619047619047619,0.0018812770722433925
0.17627118644067796,0.2619047619047619,0.001838503172621131
0.17966101694915254,0.26785714285714285,0.0018364309798926115
0.17966101694915254,0.27380952380952384,0.001835387316532433
0.18305084745762712,0.27380952380952384,0.0018231149297207594
0.18305084745762712,0.2857142857142857,0.0018105938797816634
0.2,0.2857142857142857,0.0017559039406478405
0.2,0.2916666666666667,0.0017460720846429467
0.2135593220338983,0.2916666666666667,0.001716258586384356
0.2135593220338983,0.2976190476190476,0.0017148687038570642
0.21694915254237288,0.2976190476190476,0.0017098212847486138
0.21694915254237288,0.30952380952380953,0.0016933017177507281
0.22033898305084745,0.30952380952380953,0.001668002805672586
0.22033898305084745,0.31547619047619047,0.0016480034682899714
0.2271186440677966,0.31547619047619047,0.0016196866054087877
0.24067796610169492,0.32142857142857145,0.0016161820385605097
0.24067796610169492,0.3392857142857143,0.0015748387668281794
0.2440677966101695,0.34523809523809523,0.0015487803611904383
0.2576271186440678,0.34523809523809523,0.0014995491364970803
0.2576271186440678,0.3630952380952381,0.0014885151758790016
0.2711864406779661,0.3630952380952381,0.001422127359546721
0.2711864406779661,0.375,0.0013989426661282778
0.27796610169491526,0.38095238095238093,0.0013959300704300404
0.27796610169491526,0.40476190476190477,0.0013603095430880785
0.28135593220338984,0.40476190476190477,0.0013589037116616964
0.28135593220338984,0.4166666666666667,0.001339054317213595
0.2847457627118644,0.4166666666666667,0.0013346762862056494
0.2847457627118644,0.42857142857142855,0.0013223348651081324
0.29491525423728815,0.42857142857142855,0.0012913106475025415
0.29491525423728815,0.44047619047619047,0.0012601285707205534
0.3050847457627119,0.44047619047619047,0.0012508607469499111
0.3050847457627119,0.44642857142857145,0.0012356404913589358
0.30847457627118646,0.44642857142857145,0.001231721369549632
0.30847457627118646,0.4523809523809524,0.0012264323886483908
0.31186440677966104,0.4523809523809524,0.0012180295307189226
0.31186440677966104,0.47619047619047616,0.001205746317282319
0.31864406779661014,0.47619047619047616,0.0011715402361005545
0.31864406779661014,0.48214285714285715,0.0011685702484101057
0.3254237288135593,0.48214285714285715,0.0011644982732832432
0.33559322033898303,0.4880952380952381,0.0011626349296420813
0.3423728813559322,0.4880952380952381,0.001157016260549426
0.3423728813559322,0.5,0.0011444109259173274
