fpr,tpr,thresholds
0.0,0.0,inf
0.0410958904109589,0.09523809523809523,0.002310257637873292
0.0958904109589041,0.12380952380952381,0.002139362506568432
0.14383561643835616,0.19047619047619047,0.0014801138313487172
0.18493150684931506,0.3047619047619048,0.0011289314134046435
0.23972602739726026,0.34285714285714286,0.0009577956516295671
0.2876712328767123,0.41904761904761906,0.0007504193927161396
0.3356164383561644,0.45714285714285713,0.0003508094232529402
0.3356164383561644,0.4666666666666667,0.00035080936504527926
0.3904109589041096,0.5047619047619047,0.0003026833292096853
0.4383561643835616,0.5904761904761905,0.0002812374150380492
0.4863013698630137,0.6571428571428571,0.00018374703358858824
0.541095890410959,0.6571428571428571,0.00016993662575259805
0.589041095890411,0.7047619047619048,0.00014260798343457282
0.6438356164383562,0.7238095238095238,0.0001409452233929187
0.6986301369863014,0.7333333333333333,0.00013790343655273318
0.7328767123287672,0.7904761904761904,0.00012284732656553388
0.7465753424657534,0.8,0.00012284731201361865
0.8013698630136986,0.8,0.0001212890274473466
0.8493150684931506,0.8571428571428571,7.043866207823157e-05
0.9452054794520548,0.9904761904761905,2.6435523977852426e-05
1.0,1.0,1.794245144992601e-05
