fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.05555555555555555,0.0056268698535859585
0.0,0.2777777777777778,0.0012292250758036971
0.02702702702702703,0.2777777777777778,0.0011528213508427143
0.05405405405405406,0.3333333333333333,0.0011315274750813842
0.05405405405405406,0.3888888888888889,0.001017988077364862
0.10810810810810811,0.3888888888888889,0.0007597618969157338
0.10810810810810811,0.4444444444444444,0.0007269509951584041
0.13513513513513514,0.4444444444444444,0.0006719896919094026
0.13513513513513514,0.5,0.0006158794858492911
0.32432432432432434,0.5,0.0003538660239428282
0.32432432432432434,0.5555555555555556,0.0003375859814696014
0.5945945945945946,0.5555555555555556,0.00021593905694317073
0.5945945945945946,0.6666666666666666,0.00020294237765483558
0.6486486486486487,0.6666666666666666,0.0001789460948202759
0.6486486486486487,0.7777777777777778,0.00016705178131815046
0.7027027027027027,0.7777777777777778,0.00016213835624512285
0.7027027027027027,0.8333333333333334,0.00015996108413673937
0.7567567567567568,0.8333333333333334,0.00013923986989539117
0.7567567567567568,0.8888888888888888,0.0001349828962702304
0.918918918918919,0.8888888888888888,0.00011425237607909366
0.918918918918919,0.9444444444444444,0.00010532191663514823
0.972972972972973,0.9444444444444444,5.019059244659729e-05
0.972972972972973,1.0,3.4137741749873385e-05
1.0,1.0,1.5425164747284725e-05
