fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.020833333333333332,0.030337203294038773
0.0,0.1875,0.003358979243785143
0.013888888888888888,0.1875,0.0027756565250456333
0.013888888888888888,0.25,0.0021578005980700254
0.027777777777777776,0.2708333333333333,0.0019077734323218465
0.05555555555555555,0.2708333333333333,0.001580338692292571
0.05555555555555555,0.375,0.0012426787288859487
0.125,0.375,0.000692698813509196
0.125,0.4166666666666667,0.0006471548113040626
0.19444444444444445,0.4166666666666667,0.00048277367022819817
0.19444444444444445,0.4583333333333333,0.00044437748147174716
0.20833333333333334,0.4791666666666667,0.00043144787196069956
0.2222222222222222,0.4791666666666667,0.00040198900387622416
0.2361111111111111,0.5,0.0003996228042524308
0.2361111111111111,0.5833333333333334,0.00031542294891551137
0.25,0.5833333333333334,0.00028099658084101975
0.25,0.6041666666666666,0.0002682260819710791
0.2916666666666667,0.6041666666666666,0.00024734760518185794
0.2916666666666667,0.6875,0.00022996481857262552
0.3333333333333333,0.6875,0.00022720303968526423
0.3333333333333333,0.7083333333333334,0.00022341574367601424
0.375,0.7083333333333334,0.00019145739497616887
0.375,0.7291666666666666,0.0001911442814162001
0.4722222222222222,0.7291666666666666,0.00016477867029607296
0.4722222222222222,0.7708333333333334,0.00015878453268669546
0.5,0.7708333333333334,0.0001510901201982051
0.5,0.8125,0.0001371183607261628
0.5138888888888888,0.8333333333333334,0.00013414608838502318
0.5277777777777778,0.8333333333333334,0.00012756566866301
0.5277777777777778,0.9166666666666666,0.00011644818005152047
0.5416666666666666,0.9166666666666666,0.00011554882803466171
0.5555555555555556,0.9375,0.0001133360419771634
0.625,0.9375,0.00010199160169577226
0.625,0.9583333333333334,0.00010189868044108152
0.6388888888888888,0.9583333333333334,0.00010016425949288532
0.6388888888888888,0.9791666666666666,8.582487498642877e-05
0.9861111111111112,0.9791666666666666,2.9319913664949127e-05
0.9861111111111112,1.0,2.5114572054008022e-05
1.0,1.0,2.0225743355695158e-05
