fpr,tpr,thresholds
0.0,0.0,inf
0.023728813559322035,0.03571428571428571,0.0033965136390179396
0.05084745762711865,0.047619047619047616,0.0029936141800135374
0.07457627118644068,0.08928571428571429,0.002801494672894478
0.09830508474576272,0.125,0.0016161820385605097
0.12203389830508475,0.13690476190476192,0.0013959300704300404
0.14915254237288136,0.16071428571428573,0.0011626349296420813
0.17627118644067796,0.17857142857142858,0.0010895185405388474
0.2,0.20833333333333334,0.0010161875979974866
0.2271186440677966,0.21428571428571427,0.0010062289657071233
0.24745762711864408,0.2619047619047619,0.0009221999789588153
0.2711864406779661,0.2857142857142857,0.0008565962198190391
0.2983050847457627,0.3333333333333333,0.0007346074562519789
0.3220338983050847,0.35714285714285715,0.0007210420444607735
0.34915254237288135,0.3630952380952381,0.000681638193782419
0.3728813559322034,0.38095238095238093,0.0006213098531588912
0.4,0.3869047619047619,0.0006146251689642668
0.423728813559322,0.42857142857142855,0.0005936879897490144
0.45084745762711864,0.4523809523809524,0.0005233712727203965
0.4745762711864407,0.47619047619047616,0.0004957368946634233
0.5016949152542373,0.4880952380952381,0.0004923321539536119
0.5254237288135594,0.5119047619047619,0.0003836314135696739
0.5491525423728814,0.5476190476190477,0.00037942436756566167
0.5728813559322034,0.5654761904761905,0.0003504976339172572
0.6,0.5773809523809523,0.00032520730746909976
0.6271186440677966,0.625,0.0003228287387173623
0.6542372881355932,0.6547619047619048,0.0002812424791045487
0.6779661016949152,0.7023809523809523,0.0002805505646392703
0.7050847457627119,0.7083333333333334,0.0002796168264467269
0.7288135593220338,0.7321428571428571,0.0002375470648985356
0.752542372881356,0.75,0.00022953840380068868
0.7796610169491526,0.7619047619047619,0.00020942029368598014
0.8033898305084746,0.8035714285714286,0.00018375171930529177
0.8305084745762712,0.8154761904761905,0.00017667868814896792
0.8542372881355932,0.8511904761904762,0.0001752553362166509
0.8779661016949153,0.8690476190476191,0.0001685101742623374
0.9016949152542373,0.9107142857142857,0.0001525362895336002
0.9254237288135593,0.9345238095238095,0.00010562042734818533
0.9491525423728814,0.9761904761904762,9.546088404022157e-05
0.976271186440678,0.9821428571428571,5.865618004463613e-05
1.0,1.0,2.108569606207311e-05
