fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.1111111111111111,0.001914431806653738
0.06666666666666667,0.1111111111111111,0.0013458284083753824
0.06666666666666667,0.3333333333333333,0.0012281597591936588
0.26666666666666666,0.3333333333333333,0.001002754201181233
0.26666666666666666,0.5555555555555556,0.0007236532983370125
0.3333333333333333,0.6666666666666666,0.0006516913999803364
0.3333333333333333,0.7777777777777778,0.0005621323361992836
0.4666666666666667,0.7777777777777778,0.000381066114641726
0.4666666666666667,0.8888888888888888,0.0003738835221156478
0.8,0.8888888888888888,0.0001350727106910199
0.8666666666666667,1.0,0.0001237584656337276
1.0,1.0,0.00010803524492075667
