fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.06666666666666667,0.0016033754218369722
0.0,0.2,0.0012894211104139686
0.0967741935483871,0.2,0.0005291427369229496
0.0967741935483871,0.26666666666666666,0.00047467550029978156
0.12903225806451613,0.26666666666666666,0.0004598088562488556
0.12903225806451613,0.5333333333333333,0.00032165678567253053
0.16129032258064516,0.5333333333333333,0.00031996722100302577
0.16129032258064516,0.8,0.00022731500212103128
0.3225806451612903,0.8,0.00016731205687392503
0.3548387096774194,0.8666666666666667,0.00015500227164011449
0.41935483870967744,0.8666666666666667,0.00015189846453722566
0.41935483870967744,0.9333333333333333,0.0001444108347641304
0.45161290322580644,0.9333333333333333,0.0001441121130483225
0.45161290322580644,1.0,0.00013297522673383355
1.0,1.0,3.1765459425514564e-05
