fpr,tpr,thresholds
0.0,0.0,inf
0.02702702702702703,0.0,0.001294913119636476
0.02702702702702703,0.05555555555555555,0.0006211726577021182
0.05405405405405406,0.05555555555555555,0.0005447676521725953
0.05405405405405406,0.1111111111111111,0.000499155605211854
0.08108108108108109,0.1111111111111111,0.00042502666474319994
0.08108108108108109,0.3333333333333333,0.00030856288503855467
0.10810810810810811,0.3333333333333333,0.000267299561528489
0.13513513513513514,0.3888888888888889,0.0002372281305724755
0.21621621621621623,0.3888888888888889,0.00019663509738165885
0.21621621621621623,0.4444444444444444,0.00017272093100473285
0.2702702702702703,0.4444444444444444,0.00015846267342567444
0.2702702702702703,0.5,0.00012450267968233675
0.32432432432432434,0.5,0.00012317010259721428
0.32432432432432434,0.5555555555555556,0.00011963913857471198
0.5945945945945946,0.5555555555555556,6.25924949417822e-05
0.5945945945945946,0.6111111111111112,6.24426465947181e-05
0.6216216216216216,0.6111111111111112,6.206679245224223e-05
0.6216216216216216,0.6666666666666666,5.818745557917282e-05
0.6486486486486487,0.6666666666666666,5.481283733388409e-05
0.6486486486486487,0.7222222222222222,5.12498700118158e-05
0.6756756756756757,0.7222222222222222,5.092583523946814e-05
0.6756756756756757,0.7777777777777778,5.067059464636259e-05
0.7567567567567568,0.7777777777777778,4.0697152144275606e-05
0.7567567567567568,0.8333333333333334,3.905647827195935e-05
0.7837837837837838,0.8333333333333334,3.7454730772878975e-05
0.7837837837837838,1.0,3.5254706745035946e-05
1.0,1.0,8.701213118911255e-06
