fpr,tpr,thresholds
0.0,0.0,inf
0.013888888888888888,0.0,0.0038100839592516422
0.027777777777777776,0.0,0.003373665502294898
0.027777777777777776,0.08333333333333333,0.0012384243309497833
0.041666666666666664,0.08333333333333333,0.0011410616571083665
0.041666666666666664,0.14583333333333334,0.0009804172441363335
0.041666666666666664,0.20833333333333334,0.0009762292611412704
0.06944444444444445,0.20833333333333334,0.0009309861343353987
0.06944444444444445,0.25,0.0009193459991365671
0.09722222222222222,0.25,0.0008949391194619238
0.09722222222222222,0.3333333333333333,0.0008065486908890307
0.19444444444444445,0.3333333333333333,0.0007001967169344425
0.19444444444444445,0.3541666666666667,0.0006789606995880604
0.25,0.3541666666666667,0.0006215608445927501
0.25,0.375,0.0006173758301883936
0.3194444444444444,0.375,0.0005908737657591701
0.3194444444444444,0.3958333333333333,0.0005818879581056535
0.3333333333333333,0.3958333333333333,0.0005482867127284408
0.3333333333333333,0.4166666666666667,0.0005467584705911577
0.375,0.4166666666666667,0.000491890765260905
0.375,0.4583333333333333,0.000479151145555079
0.4583333333333333,0.4583333333333333,0.00044337977305985987
0.4583333333333333,0.5,0.00040907331276685
0.4722222222222222,0.5,0.0004059081256855279
0.4722222222222222,0.5208333333333334,0.00039607833605259657
0.4861111111111111,0.5208333333333334,0.0003879575524479151
0.4861111111111111,0.5416666666666666,0.0003811840433627367
0.5,0.5416666666666666,0.0003755696816369891
0.5,0.5833333333333334,0.00036556998384185135
0.5277777777777778,0.5833333333333334,0.00035857889452017844
0.5416666666666666,0.6041666666666666,0.0003549573593772948
0.5416666666666666,0.625,0.00035273138200864196
0.5555555555555556,0.625,0.0003517148725222796
0.5555555555555556,0.6458333333333334,0.0003461565065663308
0.5694444444444444,0.6458333333333334,0.0003415592946112156
0.5694444444444444,0.6666666666666666,0.00033733545569702983
0.5833333333333334,0.6666666666666666,0.0003348741156514734
0.5833333333333334,0.6875,0.0003285701386630535
0.5972222222222222,0.6875,0.00032731876126490533
0.5972222222222222,0.7291666666666666,0.00031493589631281793
0.6805555555555556,0.7291666666666666,0.0002866800641641021
0.6805555555555556,0.75,0.00028167275013402104
0.6944444444444444,0.75,0.0002813534520100802
0.7222222222222222,0.7916666666666666,0.000279308034805581
0.7361111111111112,0.7916666666666666,0.00027460113051347435
0.75,0.8125,0.00026855611940845847
0.75,0.8333333333333334,0.00026671800878830254
0.7638888888888888,0.8333333333333334,0.0002617519348859787
0.7638888888888888,0.875,0.00025963017833419144
0.7777777777777778,0.8958333333333334,0.00024694373132660985
0.8055555555555556,0.8958333333333334,0.00023464375408366323
0.8055555555555556,0.9166666666666666,0.00021925645705778152
0.8611111111111112,0.9166666666666666,0.00015921620070002973
0.8611111111111112,0.9583333333333334,0.00014270290557760745
0.8888888888888888,0.9583333333333334,9.820643754210323e-05
0.9027777777777778,0.9791666666666666,8.612244710093364e-05
0.9305555555555556,1.0,6.433482485590503e-05
0.9583333333333334,1.0,5.422152753453702e-05
0.9861111111111112,1.0,1.4995745914347935e-05
1.0,1.0,2.036369323832332e-06
