fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.1111111111111111,0.0007969069411046803
0.0,0.2222222222222222,0.0002788908896036446
0.13333333333333333,0.2222222222222222,0.00021480936266016215
0.13333333333333333,0.3333333333333333,0.00020708004012703896
0.2,0.3333333333333333,0.00020273483823984861
0.2,0.5555555555555556,0.00016848917584866285
0.4666666666666667,0.5555555555555556,0.00011106588499387726
0.4666666666666667,0.6666666666666666,0.0001104489347198978
0.5333333333333333,0.7777777777777778,0.00010751131776487455
0.8666666666666667,0.7777777777777778,9.003111335914582e-05
0.8666666666666667,0.8888888888888888,8.478737436234951e-05
0.9333333333333333,1.0,5.687445082003251e-05
1.0,1.0,4.688208719016984e-05
