timestamp,pm25,pm25_fa,cal_pm25_fa
1604229840,39.8,59.333333333333336,39.939552
1604229841,39.800555555555555,59.322404371584696,39.939552
1604229842,39.80111111111111,59.322762698199405,39.939552
1604229843,39.80166666666667,59.323109276400515,39.939552
1604229844,39.80222222222222,59.31251552963329,39.939552
1604229845,39.80277777777778,59.30226911882563,39.939552
1604229846,39.803333333333335,59.29235865591331,39.939552
1604229847,39.80388888888889,59.2718441644626,39.939552
1604229848,39.80444444444444,59.262931241037585,39.939552
1604229849,39.805,59.25431054461012,39.939552
1604229850,39.80555555555556,59.2569014557158,39.939552
1604229851,39.806111111111115,59.25940741891637,39.939552
1604229852,39.806666666666665,59.26183121938906,39.939552
1604229853,39.80722222222222,59.25324658924515,39.939552
1604229854,39.80777777777778,59.25587238413328,39.939552
1604229855,39.80833333333333,59.25841208738575,39.939552
1604229856,39.80888888888889,59.2608685216791,39.939552
1604229857,39.809444444444445,59.26324441714317,39.939552
1604229858,39.81,59.27647137614394,39.939552
1604229859,39.81055555555555,59.289264664357795,39.939552
1604229860,39.81111111111111,59.290709538750434,39.939552
1604229861,39.81166666666667,59.28117807846353,39.939552
1604229862,39.812222222222225,59.271959125071284,39.939552
1604229863,39.812777777777775,59.273971394194625,39.939552
1604229864,39.81333333333333,59.27591768728113,39.939552
1604229865,39.81388888888889,59.288729129228194,39.939552
1604229866,39.81444444444445,59.312049485646945,39.939552
1604229867,39.815,59.33460524021589,39.939552
1604229868,39.815555555555555,59.34549250009952,39.939552
1604229869,39.81611111111111,59.345093838894066,39.939552
1604229870,39.81666666666667,59.34470824854782,39.939552
1604229871,39.81722222222222,59.34433530050799,39.939552
1604229872,39.81777777777778,59.322116656775485,39.939552
1604229873,39.818333333333335,59.28969753141672,39.939552
1604229874,39.818888888888885,59.26927028994951,39.939552
1604229875,39.81944444444444,59.24951279410416,38.980232
1604229876,39.82,59.21947412325921,38.980232
1604229877,39.82055555555556,59.168562403370935,38.980232
1604229878,39.82111111111111,59.130248881948944,38.980232
1604229879,39.821666666666665,59.09319154155717,38.980232
1604229880,39.82222222222222,59.06827815768097,38.980232
1604229881,39.82277777777778,59.04418160606301,38.980232
1604229882,39.82333333333333,59.02087510531777,38.980232
1604229883,39.82388888888889,58.99833275213795,39.06942
1604229884,39.824444444444445,58.976529492505,39.06942
1604229885,39.825,58.95544109384363,39.06942
1604229886,39.82555555555555,58.924115156340555,39.06942
1604229887,39.82611111111111,58.89381629875561,39.06942
1604229888,39.82666666666667,58.853581884588756,39.06942
1604229889,39.827222222222225,58.8037376697935,39.06942
1604229890,39.827777777777776,58.755527691548906,39.06942
1604229891,39.82833333333333,58.70889836832871,39.933964
1604229892,39.82888888888889,58.64193995188078,39.933964
1604229893,39.82944444444445,58.57717689334917,39.933964
1604229894,39.83,58.51453721378581,39.933964
1604229895,39.830555555555556,58.45395129420813,40.96941
1604229896,39.83111111111111,58.4062807599718,40.96941
1604229897,39.83166666666666,58.349244232322455,40.96941
1604229898,39.83222222222222,58.30500671650861,40.96941
1604229899,39.83277777777778,58.2622196110493,40.96941
1604229900,39.833333333333336,58.22083536150671,40.96941
1604229901,39.833888888888886,58.19173693435348,40.96941
1604229902,39.83444444444444,58.16359255399217,40.96941
1604229903,39.835,58.136370940200074,40.96941
1604229904,39.83555555555556,58.08818391483832,40.96941
1604229905,39.83611111111111,58.05250575369609,40.96941
1604229906,39.836666666666666,58.017997368329,40.96941
1604229907,39.83722222222222,57.98462040543296,42.41628
1604229908,39.83777777777778,57.952337769189256,42.41628
1604229909,39.83833333333333,57.9211135800355,42.41628
1604229910,39.83888888888889,57.890913134788434,42.41628
1604229911,39.839444444444446,57.861702868074055,42.41628
1604229912,39.84,57.833450315022446,42.41628
1604229913,39.840555555555554,57.81705303693428,42.41628
1604229914,39.84111111111111,57.812122336269766,42.41628
1604229915,39.84166666666667,57.81828225967075,42.41628
1604229916,39.84222222222222,57.82424021837008,42.41628
1604229917,39.842777777777776,57.83000283416121,42.41628
1604229918,39.843333333333334,57.8355765117297,42.41628
1604229919,39.84388888888889,57.85189640751998,42.41628
1604229920,39.84444444444444,57.87861018650839,42.41628
1604229921,39.845,57.91537706563926,42.41628
1604229922,39.845555555555556,57.95093847332322,42.41628
1604229923,39.846111111111114,57.99626289496289,42.41628
1604229924,39.846666666666664,58.05103023174005,40.96941
1604229925,39.84722222222222,58.11493087987973,40.96941
1604229926,39.84777777777778,58.17673642480171,40.96941
1604229927,39.848333333333336,58.24744452016339,40.96941
1604229928,39.84888888888889,58.33769224081377,40.96941
1604229929,39.849444444444444,58.42498101980348,40.96941
1604229930,39.85,58.509407871613206,39.933964
1604229931,39.85055555555556,58.580137668172334,39.933964
1604229932,39.85111111111111,58.659477416756836,39.933964
1604229933,39.85166666666667,58.73621586210907,39.933964
1604229934,39.852222222222224,58.82136725460822,39.06942
1604229935,39.852777777777774,58.91465575992161,39.06942
1604229936,39.85333333333333,58.993956663967886,39.06942
1604229937,39.85388888888889,59.07065753837332,38.980232
1604229938,39.85444444444445,59.155772591759984,38.980232
1604229939,39.855,59.238096987658565,38.980232
1604229940,39.855555555555554,59.31772222303588,39.939552
1604229941,39.85611111111111,59.39473679495819,39.939552
1604229942,39.85666666666667,59.46922629894863,39.939552
1604229943,39.85722222222222,59.54127352411971,40.429596
1604229944,39.85777777777778,59.60002958343819,40.429596
1604229945,39.858333333333334,59.65685921458229,40.429596
1604229946,39.85888888888889,59.71182557913152,40.429596
1604229947,39.85944444444444,59.775918729542504,40.429596
1604229948,39.86,59.82698150343728,40.429596
1604229949,39.86055555555556,59.87637008802403,40.429596
1604229950,39.861111111111114,59.935068336504116,40.429596
1604229951,39.861666666666665,59.98091309049852,40.429596
1604229952,39.86222222222222,60.02525473780457,43.614044
1604229953,39.86277777777778,60.068142560608784,43.614044
1604229954,39.86333333333334,60.12055318703691,43.614044
1604229955,39.86388888888889,60.16031647052205,43.614044
1604229956,39.864444444444445,60.187847078045905,43.614044
1604229957,39.865,60.214475042700144,43.614044
1604229958,39.86555555555555,60.262087882830194,43.614044
1604229959,39.86611111111111,60.30813964623467,43.614044
1604229960,39.86666666666667,60.35268151575702,43.614044
1604229961,39.867222222222225,60.39576299611471,43.614044
1604229962,39.867777777777775,60.43743196891969,43.614044
1604229963,39.86833333333333,60.47773474589499,43.614044
1604229964,39.86888888888889,60.51671612034652,46.05115
1604229965,39.86944444444445,60.56534837869581,46.05115
1604229966,39.87,60.612386136771356,46.05115
1604229967,39.870555555555555,60.64695271152201,46.05115
1604229968,39.87111111111111,60.66945699420435,46.05115
1604229969,39.87166666666667,60.69122343155285,46.05115
1604229970,39.87222222222222,60.71227621521778,46.05115
1604229971,39.87277777777778,60.74356770542922,46.05115
1604229972,39.873333333333335,60.76290428339328,47.26763
1604229973,39.87388888888889,60.78160687519459,47.26763
1604229974,39.87444444444444,60.81062522901335,47.26763
1604229975,39.875,60.83869216139542,47.26763
1604229976,39.87555555555556,60.865838866486285,47.26763
1604229977,39.87611111111111,60.88116655392389,47.26763
1604229978,39.876666666666665,60.895991694232386,47.26763
1604229979,39.87722222222222,60.89940180261821,47.26763
1604229980,39.87777777777778,60.91362906592034,47.26763
1604229981,39.87833333333333,60.91646089982459,47.26763
1604229982,39.87888888888889,60.91919988671558,47.26763
1604229983,39.879444444444445,60.91092010900906,47.26763
1604229984,39.88,60.90291179942407,47.26763
1604229985,39.88055555555555,60.87330813386918,47.26763
1604229986,39.88111111111111,60.8446750802997,47.26763
1604229987,39.88166666666667,60.806051853623195,47.26763
1604229988,39.882222222222225,60.75776600049894,47.26763
1604229989,39.882777777777775,60.71106329010007,46.05115
1604229990,39.88333333333333,60.66589181610771,46.05115
1604229991,39.88388888888889,60.622201374049524,46.05115
1604229992,39.88444444444445,60.56901444375281,46.05115
1604229993,39.885,60.51757134723632,46.05115
1604229994,39.885555555555555,60.45688594787338,43.614044
1604229995,39.88611111111111,60.398190233735455,43.614044
1604229996,39.88666666666667,60.341418969241396,43.614044
1604229997,39.88722222222222,60.253722172435666,43.614044
1604229998,39.88777777777778,60.168900680443244,43.614044
1604229999,39.888333333333335,60.075931259226515,43.614044
1604230000,39.888888888888886,59.98601001575461,40.429596
1604230001,39.88944444444444,59.899037009773586,40.429596
1604230002,39.89,59.80398661601051,40.429596
1604230003,39.89055555555556,59.70112366685169,40.429596
1604230004,39.89111111111111,59.59070431165437,40.429596
1604230005,39.891666666666666,59.49483422493346,39.939552
1604230006,39.89222222222222,59.39117845799575,39.939552
1604230007,39.89277777777778,59.27999227904507,39.939552
1604230008,39.89333333333333,59.17245154858457,38.980232
1604230009,39.89388888888889,59.06843674371294,38.980232
1604230010,39.894444444444446,58.96783226031251,39.06942
1604230011,39.895,58.88145524631319,39.06942
1604230012,39.89555555555555,58.79791026555975,39.06942
1604230013,39.89611111111111,58.728033426251784,39.933964
1604230014,39.89666666666667,58.66044763085555,39.933964
1604230015,39.897222222222226,58.59507776317722,39.933964
1604230016,39.897777777777776,58.542780131597645,39.933964
1604230017,39.89833333333333,58.50312613821192,39.933964
1604230018,39.89888888888889,58.475701237505525,40.96941
1604230019,39.89944444444444,58.44917551387146,40.96941
1604230020,39.9,58.42351948609426,40.96941
1604230021,39.900555555555556,58.40963360130427,40.96941
1604230022,39.90111111111111,58.407131953174066,40.96941
1604230023,39.901666666666664,58.41746278166746,40.96941
1604230024,39.90222222222222,58.44020534984593,40.96941
1604230025,39.90277777777778,58.47495271542474,40.96941
1604230026,39.903333333333336,58.521311278489144,39.933964
1604230027,39.903888888888886,58.57890034403959,39.933964
1604230028,39.904444444444444,58.64735169887982,39.933964
1604230029,39.905,58.72630920237739,39.933964
1604230030,39.90555555555556,58.81542839064187,39.06942
1604230031,39.90611111111111,58.914376093680936,39.06942
1604230032,39.906666666666666,59.02283006510851,38.980232
1604230033,39.907222222222224,59.140478623993836,38.980232
1604230034,39.90777777777778,59.26702030845305,39.939552
1604230035,39.90833333333333,59.40216354059848,39.939552
1604230036,39.90888888888889,59.54562630247321,40.429596
1604230037,39.909444444444446,59.6971358226107,40.429596
1604230038,39.91,59.85642827287118,40.429596
1604230039,39.910555555555554,60.02324847521785,43.614044
1604230040,39.91111111111111,60.19734961810687,43.614044
1604230041,39.91166666666667,54.586883704669916,40.623753
1604230042,39.91222222222222,54.79714981271353,39.901443
1604230043,39.91277777777778,54.9677350647557,39.901443
1604230044,39.913333333333334,55.11633391509158,39.901443
1604230045,39.91388888888889,60.80814756735435,47.26763
1604230046,39.91444444444444,60.91279846678535,47.26763
1604230047,39.915,61.01401818918583,47.26763
1604230048,39.91555555555556,61.12284819391198,47.26763
1604230049,39.916111111111114,61.228110001761856,47.26763
1604230050,39.916666666666664,61.340849564545614,48.062244
1604230051,39.91722222222222,61.48267963346762,48.062244
1604230052,39.91777777777778,61.64171745969272,48.062244
1604230053,39.91833333333334,61.80646989270826,48.062244
1604230054,39.91888888888889,61.998607491854436,48.062244
1604230055,39.919444444444444,62.19537445933461,45.784443
1604230056,39.92,62.4075479743291,45.784443
1604230057,39.92055555555555,62.645551865881146,45.784443
1604230058,39.92111111111111,62.89761027465007,45.314415
1604230059,39.92166666666667,63.16326239679268,43.297714
1604230060,39.922222222222224,63.42020461329128,43.297714
1604230061,39.922777777777775,63.701509380068615,43.202274
1604230062,39.92333333333333,63.973591039738494,43.03829
1604230063,39.92388888888889,64.25860991275253,44.84724
1604230064,39.92444444444445,64.52335494293551,43.889954
1604230065,39.925,64.77941980819445,44.421303
1604230066,39.925555555555555,65.03801806584927,44.99099
1604230067,39.92611111111111,65.28813769210558,46.17422
1604230068,39.92666666666667,65.53005667487808,46.149925
1604230069,39.92722222222222,65.74218596422634,46.149925
1604230070,39.92777777777778,65.92550227141017,48.576893
