timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605612240,27.2,32.0,0.0,76.0,63.0,24.519846,8.004073,47.93469,43.297714
1605612241,27.205,32.0,0.0,76.0,63.0,24.519846,8.004073,47.93469,43.297714
1605612242,27.21,32.0,0.0,75.0,63.0,24.519846,8.004073,46.75882,43.297714
1605612243,27.215,32.0,0.0,75.0,63.0,24.519846,8.004073,46.75882,43.297714
1605612244,27.22,32.0,0.0,75.0,62.0,24.519846,8.004073,46.75882,45.784443
1605612245,27.225,32.0,0.0,74.0,62.0,24.519846,8.004073,46.560802,45.784443
1605612246,27.23,32.0,0.0,74.0,61.0,24.519846,8.004073,46.560802,47.26763
1605612247,27.235,32.0,0.0,73.0,61.0,24.519846,8.004073,47.74496,47.26763
1605612248,27.24,32.0,0.0,74.0,61.0,24.519846,8.004073,46.560802,47.26763
1605612249,27.244999999999997,32.0,0.0,74.0,61.0,24.519846,8.004073,46.560802,47.26763
1605612250,27.25,32.0,0.0,74.0,61.0,24.519846,8.004073,46.560802,47.26763
1605612251,27.255,33.0,0.0,74.0,60.0,25.050777,8.004073,46.560802,43.614044
1605612252,27.259999999999998,33.0,0.0,75.0,60.0,25.050777,8.004073,46.75882,43.614044
1605612253,27.265,33.0,0.0,75.0,60.0,25.050777,8.004073,46.75882,43.614044
1605612254,27.27,33.0,0.0,76.0,60.0,25.050777,8.004073,47.93469,43.614044
1605612255,27.275,33.0,0.0,76.0,60.0,25.050777,8.004073,47.93469,43.614044
1605612256,27.28,33.0,0.0,76.0,61.0,25.050777,8.004073,47.93469,47.26763
1605612257,27.285,34.0,0.0,76.0,61.0,25.727905,8.004073,47.93469,47.26763
1605612258,27.29,34.0,0.0,77.0,61.0,25.727905,8.004073,47.725216,47.26763
1605612259,27.295,34.0,0.0,76.0,61.0,25.727905,8.004073,47.93469,47.26763
1605612260,27.3,34.0,0.0,76.0,61.0,25.727905,8.004073,47.93469,47.26763
1605612261,27.305,34.0,0.0,76.0,62.0,25.727905,8.004073,47.93469,45.784443
1605612262,27.31,34.0,0.0,76.0,62.0,25.727905,8.004073,47.93469,45.784443
1605612263,27.314999999999998,35.0,0.0,77.0,62.0,25.839275,8.004073,47.725216,45.784443
1605612264,27.32,35.0,0.0,77.0,62.0,25.839275,8.004073,47.725216,45.784443
1605612265,27.325,35.0,0.0,77.0,62.0,25.839275,8.004073,47.725216,45.784443
1605612266,27.33,36.0,0.0,77.0,62.0,25.637228,8.004073,47.725216,45.784443
1605612267,27.335,36.0,0.0,77.0,61.0,25.637228,8.004073,47.725216,47.26763
1605612268,27.34,36.0,0.0,77.0,61.0,25.637228,8.004073,47.725216,47.26763
1605612269,27.345,36.0,0.0,77.0,61.0,25.637228,8.004073,47.725216,47.26763
1605612270,27.35,36.0,0.0,77.0,61.0,25.637228,8.004073,47.725216,47.26763
1605612271,27.355,36.0,0.0,77.0,61.0,25.637228,8.004073,47.725216,47.26763
1605612272,27.36,36.0,0.0,77.0,61.0,25.637228,8.004073,47.725216,47.26763
1605612273,27.365,36.0,0.0,76.0,61.0,25.637228,8.004073,47.93469,47.26763
1605612274,27.369999999999997,36.0,0.0,75.0,61.0,25.637228,8.004073,46.75882,47.26763
1605612275,27.375,36.0,0.0,75.0,61.0,25.637228,8.004073,46.75882,47.26763
1605612276,27.38,35.0,0.0,74.0,61.0,25.839275,8.004073,46.560802,47.26763
1605612277,27.384999999999998,35.0,0.0,74.0,61.0,25.839275,8.004073,46.560802,47.26763
1605612278,27.39,35.0,0.0,74.0,62.0,25.839275,8.004073,46.560802,45.784443
1605612279,27.395,35.0,0.0,73.0,62.0,25.839275,8.004073,47.74496,45.784443
1605612280,27.4,35.0,0.0,73.0,62.0,25.839275,8.004073,47.74496,45.784443
1605612281,27.405,35.0,0.0,73.0,62.0,25.839275,8.004073,47.74496,45.784443
1605612282,27.41,35.0,0.0,72.0,62.0,25.839275,8.004073,48.3437,45.784443
1605612283,27.415,35.0,0.0,73.0,63.0,25.839275,8.004073,47.74496,43.297714
1605612284,27.42,35.0,0.0,73.0,62.0,25.839275,8.004073,47.74496,45.784443
1605612285,27.425,35.0,0.0,73.0,62.0,25.839275,8.004073,47.74496,45.784443
1605612286,27.43,35.0,0.0,74.0,62.0,25.839275,8.004073,46.560802,45.784443
1605612287,27.435,36.0,0.0,75.0,62.0,25.637228,8.004073,46.75882,45.784443
1605612288,27.439999999999998,36.0,0.0,75.0,62.0,25.637228,8.004073,46.75882,45.784443
1605612289,27.445,36.0,0.0,76.0,61.0,25.637228,8.004073,47.93469,47.26763
1605612290,27.45,37.0,0.0,77.0,61.0,27.652477,8.004073,47.725216,47.26763
1605612291,27.455,37.0,0.0,78.0,61.0,27.652477,8.004073,46.260216,47.26763
1605612292,27.46,38.0,0.0,79.0,60.0,27.652477,8.004073,48.17328,43.614044
1605612293,27.465,38.0,0.0,80.0,60.0,27.652477,8.004073,51.921944,43.614044
1605612294,27.47,38.0,0.0,80.0,60.0,27.652477,8.004073,51.921944,43.614044
1605612295,27.475,38.0,0.0,81.0,60.0,27.652477,8.004073,55.413815,43.614044
1605612296,27.48,38.0,0.0,81.0,60.0,27.652477,8.004073,55.413815,43.614044
1605612297,27.485,38.0,0.0,82.0,60.0,27.652477,8.004073,56.204124,43.614044
1605612298,27.49,37.0,0.0,82.0,60.0,27.652477,8.004073,56.204124,43.614044
1605612299,27.494999999999997,37.0,0.0,82.0,60.0,27.652477,8.004073,56.204124,43.614044
1605612300,27.5,37.0,0.0,83.0,60.0,27.652477,8.004073,58.080574,43.614044
1605612301,27.505,37.0,0.0,83.0,60.0,27.652477,8.004073,58.080574,43.614044
1605612302,27.509999999999998,36.0,0.0,83.0,60.0,25.637228,8.004073,58.080574,43.614044
1605612303,27.515,36.0,0.0,82.0,60.0,25.637228,8.004073,56.204124,43.614044
