timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606290480,38.52219,13.033683,52.515865,13.033683
1606290481,38.52219,13.033683,54.095448,13.033683
1606290482,38.52219,13.033683,58.871586,13.033683
1606290483,38.183228,13.033683,60.13267,13.033683
1606290484,38.183228,13.033683,50.68067,13.033683
1606290485,38.183228,13.033683,50.68067,13.033683
1606290486,38.183228,13.033683,50.68067,13.033683
1606290487,38.183228,13.033683,50.68067,13.033683
1606290488,38.52219,13.033683,50.68067,13.033683
1606290489,38.52219,13.033683,50.68067,13.033683
1606290490,38.52219,13.033683,50.68067,13.033683
1606290491,38.52219,13.033683,50.68067,13.033683
1606290492,38.52219,13.033683,50.68067,13.033683
1606290493,35.37678,13.033683,50.68067,13.033683
1606290494,35.37678,13.033683,50.68067,13.033683
1606290495,35.37678,13.033683,50.68067,13.033683
1606290496,35.048878,13.033683,50.68067,13.033683
1606290497,35.048878,13.033683,60.13267,13.033683
1606290498,35.048878,13.033683,60.13267,13.033683
1606290499,35.048878,13.033683,60.13267,13.033683
1606290500,36.294838,13.033683,60.13267,13.033683
1606290501,36.294838,13.033683,50.68067,13.033683
1606290502,36.294838,13.033683,50.68067,13.033683
1606290503,36.294838,13.033683,50.68067,13.033683
1606290504,35.048878,13.033683,50.68067,13.033683
1606290505,35.048878,13.033683,50.68067,13.033683
1606290506,35.048878,13.033683,50.68067,13.033683
1606290507,35.37678,13.033683,50.68067,13.033683
1606290508,35.37678,13.033683,50.68067,13.033683
1606290509,35.37678,13.033683,50.68067,13.033683
1606290510,38.52219,13.033683,50.68067,13.033683
1606290511,38.52219,13.033683,50.68067,13.033683
1606290512,38.52219,13.033683,50.68067,13.033683
1606290513,38.52219,13.033683,50.68067,13.033683
1606290514,38.52219,13.033683,38.508183,13.033683
1606290515,38.52219,13.033683,38.29573,13.033683
1606290516,38.52219,13.033683,38.29573,13.033683
1606290517,38.52219,13.033683,38.29573,13.033683
1606290518,38.52219,13.033683,38.29573,13.033683
1606290519,35.37678,13.033683,38.29573,13.033683
1606290520,35.37678,13.033683,38.29573,13.033683
1606290521,35.37678,13.033683,38.29573,13.033683
1606290522,38.52219,13.033683,38.29573,13.033683
1606290523,38.52219,13.033683,38.29573,13.033683
1606290524,38.52219,13.033683,38.508183,13.033683
1606290525,38.183228,13.033683,38.508183,13.033683
1606290526,38.183228,13.033683,38.58498,13.033683
1606290527,38.6917,13.033683,38.58498,13.033683
1606290528,38.6917,13.033683,38.58498,13.033683
1606290529,37.34017,13.033683,50.68067,13.033683
1606290530,37.34017,13.033683,50.68067,13.033683
1606290531,37.34017,13.033683,50.68067,13.033683
1606290532,37.34017,13.033683,50.68067,13.033683
1606290533,37.34017,13.033683,50.68067,13.033683
1606290534,37.34017,13.033683,50.68067,13.033683
1606290535,37.34017,13.033683,50.68067,13.033683
1606290536,38.6917,13.033683,50.68067,13.033683
1606290537,38.396774,13.033683,50.68067,13.033683
1606290538,38.11212,13.033683,50.68067,13.033683
1606290539,37.695423,13.033683,50.68067,13.033683
1606290540,35.115353,13.033683,50.68067,13.033683
1606290541,35.509758,13.033683,50.68067,13.033683
1606290542,36.294838,13.033683,50.68067,13.033683
1606290543,38.96125,13.033683,50.68067,13.033683
1606290544,40.060196,13.033683,50.68067,13.033683
1606290545,40.255257,13.033683,50.68067,13.033683
1606290546,39.816555,13.033683,50.68067,13.033683
1606290547,39.816555,13.033683,50.68067,13.033683
1606290548,40.210438,13.033683,50.68067,13.033683
1606290549,38.904266,13.033683,38.58498,13.033683
1606290550,38.904266,13.033683,38.58498,13.033683
1606290551,38.904266,13.033683,38.58498,13.033683
1606290552,40.210438,13.033683,38.58498,13.033683
1606290553,40.210438,13.033683,38.58498,13.033683
1606290554,39.816555,13.033683,50.68067,13.033683
1606290555,40.255257,13.033683,50.68067,13.033683
1606290556,40.060196,13.033683,50.68067,13.033683
1606290557,38.96125,13.033683,38.58498,13.033683
1606290558,36.294838,13.033683,38.58498,13.033683
1606290559,35.048878,13.033683,38.58498,13.033683
1606290560,35.37678,13.033683,38.58498,13.033683
1606290561,35.37678,13.033683,38.58498,13.033683
1606290562,38.52219,13.033683,38.508183,13.033683
1606290563,38.52219,13.033683,38.29573,13.033683
1606290564,38.183228,13.033683,38.29573,13.033683
1606290565,38.183228,13.033683,38.904266,13.033683
1606290566,38.183228,13.033683,38.904266,13.033683
1606290567,38.183228,13.033683,38.904266,13.033683
1606290568,38.52219,13.033683,38.904266,13.033683
1606290569,38.52219,13.033683,38.904266,13.033683
1606290570,38.52219,13.033683,38.904266,13.033683
1606290571,35.37678,13.033683,38.904266,13.033683
1606290572,35.37678,13.033683,38.904266,13.033683
1606290573,35.37678,13.033683,38.904266,13.033683
1606290574,35.048878,13.033683,38.29573,13.033683
