timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606463280,38.52219,13.033683,75.01206,13.033683
1606463281,38.52219,13.033683,75.01206,13.033683
1606463282,38.52219,13.033683,75.01206,13.033683
1606463283,35.37678,13.033683,75.01206,13.033683
1606463284,35.37678,13.033683,75.01206,13.033683
1606463285,35.37678,13.033683,75.01206,13.033683
1606463286,35.37678,13.033683,73.89421,13.033683
1606463287,35.37678,13.033683,71.428085,13.033683
1606463288,35.37678,13.033683,73.89421,13.033683
1606463289,38.52219,13.033683,73.89421,13.033683
1606463290,38.52219,13.033683,73.89421,13.033683
1606463291,38.52219,13.033683,73.89421,13.033683
1606463292,38.183228,13.033683,71.428085,13.033683
1606463293,38.183228,13.033683,71.428085,13.033683
1606463294,38.183228,13.033683,71.428085,13.033683
1606463295,38.6917,13.033683,73.89421,13.033683
1606463296,38.6917,13.033683,73.89421,13.033683
1606463297,37.34017,13.033683,75.01206,13.033683
1606463298,37.34017,13.033683,75.01206,13.033683
1606463299,37.34017,13.033683,75.01206,13.033683
1606463300,37.34017,13.033683,75.01206,13.033683
1606463301,37.34017,13.033683,73.60457,13.033683
1606463302,38.6917,13.033683,73.60457,13.033683
1606463303,38.183228,13.033683,73.60457,13.033683
1606463304,38.183228,13.033683,73.60457,13.033683
1606463305,38.52219,13.033683,73.60457,13.033683
1606463306,38.52219,13.033683,73.60457,13.033683
1606463307,38.52219,13.033683,73.60457,13.033683
1606463308,35.37678,13.033683,73.60457,13.033683
1606463309,35.37678,13.033683,73.60457,13.033683
1606463310,35.37678,13.033683,75.01206,13.033683
1606463311,35.37678,13.033683,75.01206,13.033683
1606463312,35.37678,13.033683,75.01206,13.033683
1606463313,35.37678,13.033683,75.01206,13.033683
1606463314,38.52219,13.033683,75.01206,13.033683
1606463315,38.52219,13.033683,73.89421,13.033683
1606463316,35.37678,13.033683,73.89421,13.033683
1606463317,38.52219,13.033683,71.428085,13.033683
1606463318,38.52219,13.033683,71.428085,13.033683
1606463319,38.52219,13.033683,71.428085,13.033683
1606463320,35.37678,13.033683,71.04776,13.033683
1606463321,35.37678,13.033683,71.04776,13.033683
1606463322,35.37678,13.033683,71.04776,13.033683
1606463323,35.37678,13.033683,52.75085,13.033683
1606463324,35.048878,13.033683,48.132877,13.033683
1606463325,35.048878,13.033683,48.132877,13.033683
1606463326,35.048878,13.033683,48.50367,13.033683
1606463327,35.048878,13.033683,48.50367,13.033683
1606463328,35.048878,13.033683,48.50367,13.033683
1606463329,35.048878,13.033683,48.50367,13.033683
1606463330,35.048878,13.033683,48.50367,13.033683
1606463331,35.048878,13.033683,48.50367,13.033683
1606463332,35.048878,13.033683,48.132877,13.033683
1606463333,35.048878,13.033683,48.132877,13.033683
1606463334,35.048878,13.033683,48.132877,13.033683
1606463335,33.785507,13.033683,48.132877,13.033683
1606463336,35.115353,13.033683,48.132877,13.033683
1606463337,35.07637,13.033683,48.132877,13.033683
1606463338,35.37678,13.033683,48.132877,13.033683
1606463339,35.499123,13.033683,48.132877,13.033683
1606463340,37.695423,13.033683,48.132877,13.033683
1606463341,38.159046,13.033683,48.132877,13.033683
1606463342,38.52219,13.033683,48.132877,13.033683
1606463343,38.52219,13.033683,48.132877,13.033683
1606463344,38.52219,13.033683,48.132877,13.033683
1606463345,38.52219,13.033683,48.132877,13.033683
1606463346,38.52219,13.033683,48.132877,13.033683
1606463347,35.37678,13.033683,48.50367,13.033683
1606463348,35.37678,13.033683,48.50367,13.033683
1606463349,35.37678,13.033683,48.50367,13.033683
1606463350,35.37678,13.033683,48.50367,13.033683
1606463351,35.37678,13.033683,48.132877,13.033683
1606463352,35.048878,13.033683,48.132877,13.033683
1606463353,35.048878,13.033683,48.132877,13.033683
1606463354,35.048878,13.033683,48.132877,13.033683
1606463355,35.048878,13.033683,48.132877,13.033683
1606463356,35.37678,13.033683,48.132877,13.033683
1606463357,35.37678,13.033683,48.132877,13.033683
1606463358,35.37678,13.033683,48.132877,13.033683
1606463359,38.52219,13.033683,48.132877,13.033683
1606463360,38.52219,13.033683,48.50367,13.033683
1606463361,38.52219,13.033683,50.28995,13.033683
1606463362,38.52219,13.033683,50.28995,13.033683
1606463363,38.52219,13.033683,52.066303,13.033683
1606463364,38.52219,13.033683,51.5345,13.033683
1606463365,35.37678,13.033683,51.5345,13.033683
1606463366,35.37678,13.033683,51.5345,13.033683
1606463367,35.37678,13.033683,51.5345,13.033683
1606463368,35.37678,13.033683,52.066303,13.033683
1606463369,35.048878,13.033683,52.066303,13.033683
1606463370,35.048878,13.033683,52.066303,13.033683
1606463371,36.294838,13.033683,50.28995,13.033683
1606463372,36.294838,13.033683,50.28995,13.033683
1606463373,38.96125,13.033683,50.28995,13.033683
1606463374,38.96125,13.033683,50.28995,13.033683
1606463375,38.96125,13.033683,48.50367,13.033683
1606463376,38.96125,13.033683,48.50367,13.033683
1606463377,38.96125,13.033683,48.50367,13.033683
1606463378,38.96125,13.033683,48.50367,13.033683
1606463379,38.96125,13.033683,48.50367,13.033683
1606463380,38.96125,13.033683,48.50367,13.033683
1606463381,38.96125,13.033683,48.132877,13.033683
1606463382,36.294838,13.033683,48.132877,13.033683
1606463383,35.048878,13.033683,48.132877,13.033683
1606463384,35.048878,13.033683,48.132877,13.033683
1606463385,35.048878,13.033683,52.75085,13.033683
1606463386,35.048878,13.033683,52.75085,13.033683
1606463387,35.37678,13.033683,52.75085,13.033683
1606463388,35.37678,13.033683,52.75085,13.033683
1606463389,35.37678,13.033683,67.07211,13.033683
1606463390,35.37678,13.033683,52.75085,13.033683
1606463391,35.37678,13.033683,52.75085,13.033683
1606463392,35.37678,13.033683,52.75085,13.033683
1606463393,35.37678,13.033683,52.75085,13.033683
1606463394,38.52219,13.033683,52.75085,13.033683
1606463395,38.52219,13.033683,52.75085,13.033683
1606463396,38.52219,13.033683,48.132877,13.033683
1606463397,38.52219,13.033683,48.50367,13.033683
1606463398,38.52219,13.033683,48.50367,13.033683
1606463399,38.183228,13.033683,50.28995,13.033683
1606463400,38.183228,13.033683,50.28995,13.033683
1606463401,38.183228,13.033683,50.28995,13.033683
1606463402,38.183228,13.033683,52.066303,13.033683
1606463403,38.183228,13.033683,50.28995,13.033683
1606463404,38.52219,13.033683,50.28995,13.033683
1606463405,38.52219,13.033683,50.28995,13.033683
1606463406,38.52219,13.033683,48.50367,13.033683
1606463407,38.52219,13.033683,48.132877,13.033683
1606463408,35.37678,13.033683,48.132877,13.033683
1606463409,35.37678,13.033683,52.75085,13.033683
1606463410,35.048878,13.033683,67.07211,13.033683
1606463411,35.048878,13.033683,71.04776,13.033683
1606463412,36.294838,13.033683,71.04776,13.033683
1606463413,36.294838,13.033683,71.428085,13.033683
1606463414,38.96125,13.033683,71.428085,13.033683
1606463415,40.060196,13.033683,71.428085,13.033683
1606463416,40.060196,13.033683,71.428085,13.033683
1606463417,40.255257,13.033683,71.428085,13.033683
1606463418,39.816555,13.033683,71.428085,13.033683
1606463419,39.816555,13.033683,71.428085,13.033683
1606463420,40.210438,13.033683,71.04776,13.033683
1606463421,40.210438,13.033683,71.04776,13.033683
1606463422,40.210438,13.033683,67.07211,13.033683
1606463423,38.904266,13.033683,67.07211,13.033683
1606463424,38.904266,13.033683,67.07211,13.033683
1606463425,38.904266,13.033683,52.75085,13.033683
1606463426,40.210438,13.033683,48.132877,13.033683
1606463427,40.210438,13.033683,48.50367,13.033683
1606463428,40.210438,13.033683,48.50367,13.033683
1606463429,40.210438,13.033683,48.50367,13.033683
1606463430,40.210438,13.033683,50.28995,13.033683
1606463431,40.210438,13.033683,50.28995,13.033683
1606463432,40.210438,13.033683,50.28995,13.033683
1606463433,40.210438,13.033683,48.50367,13.033683
1606463434,39.816555,13.033683,48.50367,13.033683
1606463435,39.816555,13.033683,48.132877,13.033683
1606463436,40.210438,13.033683,48.132877,13.033683
1606463437,40.210438,13.033683,48.132877,13.033683
1606463438,40.210438,13.033683,48.132877,13.033683
1606463439,40.210438,13.033683,48.132877,13.033683
1606463440,40.210438,13.033683,48.132877,13.033683
1606463441,40.210438,13.033683,48.132877,13.033683
1606463442,40.210438,13.033683,48.132877,13.033683
1606463443,40.210438,13.033683,48.132877,13.033683
1606463444,40.210438,13.033683,48.132877,13.033683
1606463445,39.816555,13.033683,48.132877,13.033683
1606463446,39.816555,13.033683,48.132877,13.033683
1606463447,40.255257,13.033683,48.132877,13.033683
1606463448,40.060196,13.033683,52.75085,13.033683
1606463449,38.96125,13.033683,52.75085,13.033683
1606463450,38.96125,13.033683,52.75085,13.033683
1606463451,36.294838,13.033683,52.75085,13.033683
1606463452,36.294838,13.033683,52.75085,13.033683
1606463453,36.294838,13.033683,52.75085,13.033683
1606463454,35.048878,13.033683,52.75085,13.033683
1606463455,36.294838,13.033683,52.75085,13.033683
1606463456,36.294838,13.033683,71.04776,13.033683
1606463457,38.96125,13.033683,71.04776,13.033683
1606463458,38.96125,13.033683,71.04776,13.033683
1606463459,40.060196,13.033683,71.428085,13.033683
1606463460,40.255257,13.033683,71.428085,13.033683
1606463461,40.255257,13.033683,73.89421,13.033683
1606463462,40.255257,13.033683,75.01206,13.033683
1606463463,39.816555,13.033683,75.01206,13.033683
1606463464,39.816555,13.033683,75.01206,13.033683
1606463465,39.816555,13.033683,73.60457,13.033683
1606463466,40.255257,13.033683,73.60457,13.033683
1606463467,40.255257,13.033683,73.60457,13.033683
1606463468,40.255257,13.033683,73.60457,13.033683
1606463469,40.255257,13.033683,73.60457,13.033683
1606463470,40.255257,13.033683,73.60457,13.033683
1606463471,40.255257,13.033683,73.60457,13.033683
1606463472,40.255257,13.033683,73.60457,13.033683
1606463473,39.816555,13.033683,73.60457,13.033683
1606463474,39.816555,13.033683,73.60457,13.033683
1606463475,39.816555,13.033683,73.60457,13.033683
1606463476,40.210438,13.033683,73.60457,13.033683
1606463477,40.210438,13.033683,73.60457,13.033683
1606463478,40.210438,13.033683,73.60457,13.033683
1606463479,38.904266,13.033683,73.60457,13.033683
1606463480,38.904266,13.033683,73.60457,13.033683
1606463481,38.904266,13.033683,73.60457,13.033683
1606463482,38.904266,13.033683,73.60457,13.033683
1606463483,40.210438,13.033683,73.60457,13.033683
1606463484,40.210438,13.033683,73.60457,13.033683
1606463485,40.210438,13.033683,73.60457,13.033683
1606463486,40.210438,13.033683,73.60457,13.033683
1606463487,39.816555,13.033683,73.60457,13.033683
1606463488,39.816555,13.033683,73.60457,13.033683
1606463489,40.255257,13.033683,73.60457,13.033683
1606463490,40.255257,13.033683,73.60457,13.033683
1606463491,40.255257,13.033683,73.60457,13.033683
1606463492,40.255257,13.033683,75.01206,13.033683
1606463493,40.255257,13.033683,75.01206,13.033683
1606463494,40.255257,13.033683,75.01206,13.033683
1606463495,40.255257,13.033683,71.428085,13.033683
1606463496,39.816555,13.033683,71.428085,13.033683
1606463497,39.816555,13.033683,71.04776,13.033683
1606463498,39.816555,13.033683,67.07211,13.033683
1606463499,39.816555,13.033683,75.01206,13.033683
1606463500,40.210438,13.033683,75.01206,13.033683
1606463501,40.210438,13.033683,75.01206,13.033683
1606463502,40.210438,13.033683,73.89421,13.033683
1606463503,40.210438,13.033683,73.89421,13.033683
1606463504,40.210438,13.033683,71.428085,13.033683
1606463505,40.210438,13.033683,71.428085,13.033683
1606463506,40.210438,13.033683,71.428085,13.033683
1606463507,40.210438,13.033683,71.428085,13.033683
1606463508,39.816555,13.033683,71.428085,13.033683
1606463509,39.816555,13.033683,71.04776,13.033683
1606463510,40.255257,13.033683,71.04776,13.033683
1606463511,40.255257,13.033683,67.07211,13.033683
1606463512,40.255257,13.033683,67.07211,13.033683
1606463513,40.060196,13.033683,52.75085,13.033683
1606463514,40.060196,13.033683,48.132877,13.033683
1606463515,38.96125,13.033683,48.50367,13.033683
1606463516,38.96125,13.033683,48.50367,13.033683
1606463517,38.96125,13.033683,48.50367,13.033683
1606463518,36.294838,13.033683,48.50367,13.033683
1606463519,36.294838,13.033683,48.50367,13.033683
1606463520,36.294838,13.033683,48.50367,13.033683
1606463521,36.294838,13.033683,48.50367,13.033683
1606463522,35.36266,13.033683,48.50367,13.033683
1606463523,35.36266,13.033683,48.50367,13.033683
1606463524,36.339096,13.033683,48.50367,13.033683
1606463525,36.339096,13.033683,48.50367,13.033683
1606463526,35.509758,13.033683,48.50367,13.033683
1606463527,35.509758,13.033683,48.132877,13.033683
1606463528,35.048878,13.033683,48.132877,13.033683
1606463529,35.048878,13.033683,48.132877,13.033683
1606463530,35.048878,13.033683,48.132877,13.033683
1606463531,35.048878,13.033683,52.75085,13.033683
1606463532,35.048878,13.033683,52.75085,13.033683
1606463533,35.048878,13.033683,52.75085,13.033683
1606463534,35.048878,13.033683,67.07211,13.033683
1606463535,35.37678,13.033683,67.07211,13.033683
1606463536,35.048878,13.033683,67.07211,13.033683
1606463537,35.048878,13.033683,67.07211,13.033683
1606463538,36.294838,13.033683,67.07211,13.033683
1606463539,36.294838,13.033683,67.07211,13.033683
1606463540,36.294838,13.033683,67.07211,13.033683
1606463541,38.96125,13.033683,67.07211,13.033683
1606463542,40.060196,13.033683,67.07211,13.033683
1606463543,40.060196,13.033683,67.07211,13.033683
1606463544,39.816555,13.033683,71.04776,13.033683
1606463545,40.210438,13.033683,71.428085,13.033683
1606463546,40.210438,13.033683,71.428085,13.033683
1606463547,40.210438,13.033683,71.428085,13.033683
1606463548,40.210438,13.033683,71.428085,13.033683
1606463549,40.210438,13.033683,75.01206,13.033683
1606463550,40.210438,13.033683,75.01206,13.033683
1606463551,40.210438,13.033683,75.01206,13.033683
1606463552,39.816555,13.033683,75.01206,13.033683
1606463553,39.816555,13.033683,75.01206,13.033683
1606463554,39.816555,13.033683,75.01206,13.033683
1606463555,39.816555,13.033683,71.428085,13.033683
1606463556,39.816555,13.033683,71.428085,13.033683
1606463557,39.816555,13.033683,71.04776,13.033683
1606463558,39.816555,13.033683,71.04776,13.033683
1606463559,40.210438,13.033683,48.132877,13.033683
1606463560,40.210438,13.033683,48.50367,13.033683
1606463561,40.210438,13.033683,48.50367,13.033683
1606463562,40.210438,13.033683,50.28995,13.033683
1606463563,40.210438,13.033683,48.50367,13.033683
1606463564,40.210438,13.033683,48.50367,13.033683
1606463565,40.210438,13.033683,48.132877,13.033683
1606463566,39.816555,13.033683,48.132877,13.033683
1606463567,39.816555,13.033683,52.75085,13.033683
1606463568,40.255257,13.033683,67.07211,13.033683
1606463569,40.255257,13.033683,67.07211,13.033683
1606463570,40.060196,13.033683,71.04776,13.033683
1606463571,40.060196,13.033683,71.04776,13.033683
1606463572,38.96125,13.033683,71.428085,13.033683
1606463573,38.96125,13.033683,71.428085,13.033683
1606463574,38.96125,13.033683,71.428085,13.033683
1606463575,36.294838,13.033683,71.428085,13.033683
1606463576,36.294838,13.033683,71.428085,13.033683
1606463577,36.294838,13.033683,71.428085,13.033683
1606463578,36.294838,13.033683,71.428085,13.033683
1606463579,38.96125,13.033683,73.89421,13.033683
1606463580,38.96125,13.033683,73.89421,13.033683
1606463581,38.96125,13.033683,73.89421,13.033683
1606463582,38.96125,13.033683,73.89421,13.033683
1606463583,40.060196,13.033683,73.89421,13.033683
1606463584,40.255257,13.033683,73.89421,13.033683
1606463585,40.255257,13.033683,71.428085,13.033683
1606463586,39.816555,13.033683,71.428085,13.033683
1606463587,39.816555,13.033683,71.428085,13.033683
1606463588,39.816555,13.033683,71.428085,13.033683
1606463589,40.210438,13.033683,71.428085,13.033683
1606463590,40.210438,13.033683,71.04776,13.033683
1606463591,40.210438,13.033683,71.04776,13.033683
1606463592,40.210438,13.033683,71.428085,13.033683
1606463593,40.210438,13.033683,71.428085,13.033683
1606463594,40.210438,13.033683,71.04776,13.033683
