timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604548816,56,229,73,68
1604548817,56,223,72,68
1604548818,57,218,72,68
1604548819,57,214,72,68
1604548820,57,209,72,68
1604548821,57,203,72,68
1604548822,58,198,72,68
1604548823,58,195,72,68
1604548824,58,193,72,68
1604548825,58,194,72,68
1604548826,58,196,73,68
1604548827,58,196,73,68
1604548828,58,195,74,69
1604548829,57,192,74,69
1604548830,57,190,74,69
1604548831,56,189,74,69
1604548832,55,189,74,69
1604548833,55,187,74,70
1604548834,54,187,74,70
1604548835,54,189,74,70
1604548836,53,192,74,70
1604548837,52,197,74,69
1604548838,52,204,73,69
1604548839,52,213,72,68
1604548840,52,221,72,68
1604548841,52,229,72,67
1604548842,53,235,71,67
1604548843,53,241,70,66
1604548844,53,247,70,66
1604548845,54,250,70,66
1604548846,54,251,70,66
1604548847,55,251,70,66
1604548848,55,250,70,67
1604548849,55,244,70,67
1604548850,55,240,70,68
1604548851,55,236,70,68
1604548852,55,233,70,69
1604548853,55,232,70,69
1604548854,55,231,70,70
1604548855,55,232,70,70
1604548856,55,233,70,70
1604548857,55,233,69,70
1604548858,56,233,69,70
1604548859,56,235,69,70
1604548860,56,239,70,70
1604548861,56,241,70,70
1604548862,56,242,71,70
1604548863,56,240,71,69
1604548864,57,237,72,69
1604548865,57,233,73,68
1604548866,58,233,74,67
1604548867,58,226,75,67
1604548868,58,222,77,66
1604548869,58,219,78,66
1604548870,58,211,79,66
1604548871,59,204,80,66
1604548872,59,197,80,66
1604548873,59,189,82,66
1604548874,59,183,82,67
1604548875,59,176,82,67
1604548876,59,170,82,68
1604548877,59,164,82,68
1604548878,58,158,81,69
1604548879,58,155,81,69
1604548880,58,155,80,70
1604548881,58,154,80,70
1604548882,57,156,79,70
1604548883,57,161,79,69
1604548884,57,161,78,69
1604548885,57,167,78,69
1604548886,57,170,78,68
1604548887,57,171,78,68
1604548888,56,172,78,68
1604548889,56,169,77,67
1604548890,56,165,77,67
1604548891,56,162,77,67
1604548892,56,114,77,68
1604548893,55,114,78,68
1604548894,55,106,78,68
1604548895,55,103,78,68
1604548896,54,99,78,68
1604548897,54,96,78,69
1604548898,53,92,78,70
1604548899,53,89,79,71
1604548900,53,85,80,71
1604548901,52,83,80,71
1604548902,52,81,81,73
1604548903,52,80,81,74
1604548904,52,79,81,74
1604548905,52,78,81,76
1604548906,53,77,81,78
1604548907,53,77,82,78
1604548908,54,78,82,80
1604548909,54,80,82,82
1604548910,54,83,82,83
1604548911,55,86,81,84
1604548912,56,91,81,76
1604548913,56,97,80,76
1604548914,56,103,79,76
1604548915,56,103,78,75
1604548916,55,110,77,75
1604548917,55,124,76,74
1604548918,55,130,75,74
1604548919,55,135,74,74
1604548920,55,138,74,74
1604548921,54,141,74,74
1604548922,54,141,74,73
1604548923,54,139,74,73
1604548924,54,136,75,73
1604548925,54,132,76,73
1604548926,54,127,76,73
1604548927,54,121,76,74
1604548928,55,115,78,74
1604548929,56,109,79,74
1604548930,56,103,79,74
1604548931,56,98,79,74
1604548932,57,95,80,74
1604548933,57,94,79,74
1604548934,57,93,79,73
1604548935,57,92,79,73
1604548936,57,93,78,72
1604548937,57,94,77,71
1604548938,57,97,76,71
1604548939,57,99,76,70
1604548940,57,101,75,70
1604548941,57,102,75,69
1604548942,57,103,75,69
1604548943,58,102,75,68
1604548944,58,102,75,68
1604548945,58,102,75,68
1604548946,59,102,76,68
1604548947,59,100,76,67
1604548948,59,98,77,67
1604548949,59,95,78,67
1604548950,59,93,78,68
1604548951,59,93,79,68
1604548952,59,90,80,68
1604548953,59,89,80,68
1604548954,59,87,80,69
1604548955,58,86,81,69
1604548956,58,86,81,69
1604548957,58,86,82,69
1604548958,57,86,82,69
1604548959,57,86,82,69
1604548960,57,87,83,69
1604548961,56,87,84,68
1604548962,56,88,83,68
1604548963,55,88,83,68
1604548964,55,88,83,67
1604548965,55,88,81,67
1604548966,55,87,81,67
1604548967,55,86,80,67
1604548968,55,86,80,67
1604548969,55,83,79,67
1604548970,55,82,77,67
1604548971,56,82,77,67
1604548972,56,79,77,67
1604548973,57,77,77,67
1604548974,57,76,77,67
1604548975,58,75,77,67
1604548976,58,75,78,66
1604548977,58,75,78,66
1604548978,58,75,79,66
1604548979,59,75,80,66
1604548980,59,75,80,66
1604548981,59,75,81,66
1604548982,59,76,81,66
1604548983,58,76,81,66
1604548984,58,76,81,66
1604548985,57,77,80,66
1604548986,57,77,79,66
1604548987,57,77,79,67
1604548988,56,77,78,67
1604548989,56,77,77,68
1604548990,56,78,77,68
1604548991,56,78,76,69
1604548992,56,79,76,69
1604548993,56,80,75,70
1604548994,57,82,75,70
1604548995,58,85,75,70
1604548996,58,88,74,70
1604548997,59,91,74,70
1604548998,59,94,74,70
1604548999,60,97,74,69
1604549000,60,97,74,69
1604549001,61,103,75,68
1604549002,61,105,75,68
1604549003,61,107,75,68
1604549004,61,109,75,68
1604549005,61,110,75,67
1604549014,58,110,76,67
1604549015,58,111,76,67
1604549016,58,111,77,67
1604549017,58,110,77,67
1604549018,58,109,77,67
1604549019,58,107,78,67
1604549020,58,107,78,67
1604549021,59,104,78,67
1604549022,59,103,78,67
1604549023,58,100,78,67
1604549024,58,100,77,68
1604549025,58,98,77,68
1604549026,58,97,77,68
1604549027,58,97,76,68
1604549028,58,98,76,68
1604549029,58,99,76,68
1604549030,59,102,76,68
1604549031,59,102,76,68
1604549032,59,104,76,68
1604549033,59,106,76,68
1604549034,60,107,76,68
1604549035,61,107,77,68
1604549036,61,108,77,68
1604549037,62,108,77,68
1604549038,62,108,77,68
1604549039,62,106,77,68
1604549040,63,106,77,68
1604549041,63,101,77,69
1604549042,63,99,77,69
1604549043,63,96,77,69
1604549044,63,96,78,69
1604549045,63,94,79,69
1604549046,63,91,80,69
1604549047,63,86,81,69
1604549048,63,83,82,68
1604549049,63,83,83,68
1604549050,63,82,85,67
1604549051,63,79,85,67
1604549052,63,78,86,66
1604549053,64,77,86,66
1604549054,64,76,87,65
1604549055,63,76,87,65
1604549056,63,75,86,65
1604549057,63,75,86,65
1604549058,62,75,86,65
1604549059,62,75,86,65
1604549060,61,79,87,65
1604549061,60,82,87,65
1604549062,60,85,88,65
1604549063,59,89,88,65
1604549064,58,92,88,65
1604549065,57,96,91,65
1604549066,56,96,91,65
1604549067,56,104,92,65
1604549068,56,108,92,65
1604549069,55,108,92,65
1604549070,55,118,93,65
1604549071,55,118,92,65
1604549072,56,136,92,65
1604549073,56,147,92,65
1604549074,57,161,90,65
1604549075,57,161,90,64
1604549076,58,190,88,64
1604549077,58,205,87,64
1604549078,58,219,86,64
1604549079,59,235,84,64
1604549080,59,252,83,64
1604549081,59,265,82,64
1604549082,59,277,81,64
1604549083,59,291,81,65
1604549084,59,300,81,65
1604549085,59,307,81,65
1604549086,58,316,82,66
1604549087,58,326,83,66
1604549088,58,337,84,66
1604549089,58,343,88,67
1604549090,58,343,92,67
1604549091,57,346,92,67
1604549092,57,350,97,67
1604549093,57,359,108,67
1604549094,58,375,111,67
1604549095,58,398,115,67
1604549096,58,398,119,67
1604549097,59,466,123,67
1604549098,59,509,128,68
1604549099,60,552,128,68
1604549100,60,600,127,68
