timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604721608,44,66,58,49
1604721609,45,67,58,49
1604721610,45,67,58,49
1604721611,45,67,58,49
1604721612,45,67,58,49
1604721613,45,67,58,49
1604721614,45,66,58,49
1604721615,45,66,57,49
1604721616,45,66,57,49
1604721617,45,66,57,49
1604721618,45,65,57,49
1604721619,45,65,57,49
1604721620,45,64,57,50
1604721621,45,64,57,50
1604721622,45,64,57,50
1604721623,45,64,57,50
1604721624,45,64,57,50
1604721625,45,64,57,50
1604721626,45,63,57,50
1604721627,46,63,57,50
1604721628,46,63,57,50
1604721629,46,63,57,50
1604721630,46,63,57,50
1604721631,46,63,57,50
1604721632,46,62,57,50
1604721633,45,62,57,50
1604721634,45,62,57,50
1604721635,45,61,56,49
1604721636,45,61,56,49
1604721637,44,61,56,49
1604721638,44,61,56,49
1604721639,43,61,56,49
1604721640,43,61,56,49
1604721641,43,61,56,49
1604721642,43,62,56,49
1604721643,43,62,56,49
1604721644,43,62,56,49
1604721645,44,62,56,49
1604721646,44,62,56,49
1604721647,44,63,56,49
1604721648,45,63,56,49
1604721649,45,63,57,49
1604721650,45,64,57,49
1604721651,45,64,57,49
1604721652,45,65,57,49
1604721653,45,65,57,49
1604721654,45,65,57,49
1604721655,45,65,57,49
1604721656,45,65,56,49
1604721657,45,65,56,49
1604721658,45,65,56,50
1604721659,45,65,55,50
1604721660,44,65,55,50
1604721661,44,65,55,50
1604721662,44,65,55,50
1604721663,44,65,55,50
1604721664,44,65,55,50
1604721665,44,65,54,49
1604721666,44,65,54,49
1604721667,44,65,54,49
1604721668,44,66,54,49
1604721669,44,66,55,49
1604721670,44,66,54,49
1604721671,44,66,54,49
1604721672,44,66,54,49
1604721673,44,66,54,49
1604721674,44,67,54,49
1604721675,44,67,54,49
1604721676,44,67,54,49
1604721677,44,67,54,49
1604721678,44,67,54,49
1604721679,44,68,55,49
1604721680,44,68,55,49
1604721681,44,67,55,49
1604721682,45,67,55,49
1604721683,45,67,55,49
1604721684,45,67,56,49
1604721685,45,67,56,49
1604721686,45,66,56,49
1604721687,45,66,56,49
1604721688,45,65,56,49
1604721689,45,65,56,49
1604721690,45,64,56,49
1604721691,45,64,56,49
1604721692,45,64,56,49
1604721693,45,64,56,49
1604721694,45,64,56,49
1604721695,45,64,56,49
1604721696,45,64,56,49
1604721697,45,64,56,49
1604721698,45,65,56,50
1604721699,46,65,56,50
1604721700,46,65,56,50
1604721701,46,66,56,50
1604721702,46,66,56,51
1604721703,46,66,56,51
1604721704,46,66,56,51
1604721705,46,66,56,51
1604721706,46,65,55,51
1604721707,46,65,55,51
1604721708,45,65,55,51
1604721709,45,64,54,51
1604721710,45,64,54,50
1604721711,45,64,54,50
1604721712,44,64,53,50
1604721713,44,64,53,50
1604721714,44,64,53,50
1604721715,44,64,53,50
1604721716,44,64,53,50
1604721717,44,64,53,50
1604721718,44,64,53,50
1604721726,46,64,57,50
1604721727,47,64,57,51
1604721728,46,64,57,51
1604721729,46,64,57,51
1604721730,46,64,57,51
1604721731,46,64,56,51
1604721732,46,64,56,52
1604721733,46,64,56,52
1604721734,46,64,56,52
1604721735,46,64,56,52
1604721736,46,64,56,52
1604721737,46,65,56,52
1604721738,46,65,56,52
1604721739,46,65,55,52
1604721740,46,65,55,52
1604721741,47,65,55,52
