timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604203207,68,132,118,106
1604203208,67,132,119,105
1604203209,67,133,121,105
1604203210,67,134,125,105
1604203211,67,134,128,105
1604203212,67,135,131,105
1604203213,68,136,134,105
1604203214,68,137,137,105
1604203215,70,137,138,104
1604203216,70,139,138,103
1604203217,71,140,137,102
1604203218,71,141,137,100
1604203219,72,141,134,99
1604203220,72,141,130,98
1604203221,72,137,127,97
1604203222,72,135,124,96
1604203223,71,133,124,95
1604203224,70,131,118,94
1604203225,70,129,118,94
1604203227,70,127,114,94
1604203228,70,123,113,93
1604203229,69,123,113,93
1604203230,69,117,112,93
1604203231,68,116,113,93
1604203232,68,116,114,93
1604203233,69,116,117,94
1604203234,69,116,117,94
1604203235,69,117,121,95
1604203236,69,117,121,95
1604203237,69,117,124,95
1604203238,69,121,130,95
1604203239,70,120,132,95
1604203240,70,120,135,95
1604203241,71,122,137,95
1604203242,71,123,138,95
1604203243,71,125,138,95
1604203244,72,127,139,95
1604203245,72,127,139,96
1604203246,73,132,138,96
1604203247,73,135,137,96
1604203248,73,137,136,96
1604203249,73,139,134,95
1604203250,73,141,132,95
1604203251,73,142,130,95
1604203252,73,143,127,95
1604203253,72,143,125,93
1604203254,72,142,123,93
1604203255,71,141,120,93
1604203256,70,140,118,93
1604203257,70,140,116,93
1604203258,69,139,116,93
1604203259,68,138,115,93
1604203260,68,138,114,93
1604203261,68,137,114,93
1604203262,68,136,114,93
1604203263,68,135,114,94
1604203264,68,134,113,94
1604203265,68,134,113,93
1604203266,69,134,113,93
1604203267,69,134,113,93
1604203268,69,135,113,93
1604203269,70,134,112,93
1604203270,69,135,112,94
1604203271,69,135,111,94
1604203272,69,138,111,94
1604203273,69,138,112,93
1604203274,68,142,113,93
1604203275,68,143,113,92
1604203276,68,142,114,92
1604203277,68,140,113,92
1604203278,68,138,113,91
1604203279,68,138,113,91
1604203280,68,133,112,91
1604203281,68,129,112,90
1604203282,69,124,112,90
1604203283,69,119,110,90
1604203284,69,114,110,90
1604203285,70,109,106,90
1604203286,70,106,105,90
1604203287,70,103,104,90
1604203288,70,101,103,90
1604203289,70,100,104,90
1604203290,70,98,104,89
1604203291,70,98,104,89
1604203292,70,99,104,88
1604203293,70,100,104,88
1604203294,70,102,107,87
1604203295,70,103,109,87
1604203296,71,103,111,87
1604203297,71,104,113,86
1604203298,72,104,114,87
1604203299,72,105,115,87
1604203300,72,106,115,87
1604203301,72,106,117,88
1604203302,72,106,117,89
1604203303,72,105,117,89
1604203304,72,104,117,90
1604203305,72,104,116,90
1604203306,71,103,116,91
1604203307,71,103,116,91
1604203308,70,103,116,91
1604203309,70,103,115,90
1604203310,70,102,114,89
1604203311,70,102,113,89
1604203312,70,103,113,89
1604203313,70,103,113,87
1604203314,70,105,113,87
1604203315,70,106,113,86
1604203316,71,107,113,86
1604203317,71,107,113,86
1604203318,71,107,113,86
1604203319,71,106,114,86
1604203320,71,106,115,86
1604203321,70,104,116,86
1604203322,70,103,116,87
1604203323,70,100,117,87
1604203324,70,97,117,87
1604203325,70,97,118,87
1604203326,69,92,118,87
1604203327,69,90,118,87
1604203328,69,88,118,87
1604203329,69,86,118,86
1604203330,69,86,117,86
1604203331,69,85,117,87
1604203332,69,85,117,87
1604203333,69,85,116,87
1604203334,70,86,117,87
1604203335,70,87,116,87
1604203336,70,87,116,89
1604203337,70,87,116,89
1604203338,71,87,115,90
1604203339,71,87,115,91
1604203340,71,88,114,91
1604203341,71,88,113,90
1604203342,71,86,120,90
1604203343,71,85,120,90
1604203344,71,84,123,90
1604203345,71,84,125,89
1604203346,71,83,125,88
1604203347,71,83,129,87
1604203348,71,82,129,87
1604203349,71,82,131,86
1604203350,71,83,134,86
1604203351,71,83,136,86
1604203352,71,85,137,86
1604203353,71,85,137,86
1604203354,71,88,137,86
1604203355,71,89,137,86
1604203356,71,91,137,86
1604203357,71,92,137,86
1604203358,71,93,137,86
1604203359,71,93,137,86
1604203360,71,94,139,85
1604203361,71,93,140,85
1604203362,71,93,140,85
1604203363,72,92,143,85
1604203364,72,91,145,84
1604203365,72,90,147,84
1604203366,72,90,148,83
1604203367,72,87,150,83
1604203368,72,86,152,83
1604203369,72,85,153,83
1604203370,71,85,152,83
1604203371,71,85,152,82
1604203372,70,84,152,83
1604203380,66,85,153,83
1604203381,67,85,152,83
1604203382,67,86,152,84
1604203383,68,86,152,84
1604203384,68,86,150,84
1604203385,69,87,149,85
1604203386,69,87,148,85
1604203387,69,87,148,86
1604203388,69,87,147,86
1604203389,69,86,146,86
1604203390,69,86,145,87
1604203391,69,85,144,87
1604203392,69,85,142,87
1604203393,69,84,141,87
1604203394,69,83,140,87
1604203395,69,83,139,87
1604203396,69,83,137,87
1604203397,69,82,135,86
1604203398,69,81,133,86
1604203399,69,82,133,86
1604203400,69,82,127,85
1604203401,69,82,124,85
1604203402,69,83,124,85
1604203403,69,83,119,84
1604203404,70,83,116,84
1604203405,70,83,113,84
1604203406,70,84,111,84
1604203407,69,84,109,84
1604203408,69,84,108,85
1604203409,69,84,107,85
1604203410,68,84,106,85
1604203411,68,84,105,85
1604203412,68,83,105,85
1604203413,68,83,105,85
1604203414,67,83,105,85
1604203415,67,83,105,84
1604203416,67,82,104,84
1604203417,68,82,104,84
1604203418,68,82,104,84
1604203419,69,82,104,85
1604203420,69,83,104,85
1604203421,70,83,104,85
1604203422,70,83,105,85
1604203423,71,83,104,85
1604203424,71,84,104,86
1604203425,72,84,104,86
1604203426,72,85,105,87
1604203427,72,85,105,87
1604203428,73,85,105,88
1604203429,73,85,105,88
1604203430,74,85,105,88
1604203431,74,85,105,89
1604203432,75,85,105,89
1604203433,76,85,105,89
1604203434,76,85,105,89
1604203435,76,86,106,89
1604203436,77,86,106,88
1604203437,77,86,106,87
1604203438,77,86,107,87
1604203439,77,86,107,87
1604203440,77,85,107,87
1604203441,76,85,107,87
1604203442,76,85,106,87
1604203443,75,85,107,88
1604203444,75,85,107,88
1604203445,74,84,107,88
1604203446,74,84,107,88
1604203447,73,84,107,89
1604203448,73,84,107,89
1604203449,73,84,106,88
1604203450,72,84,107,88
1604203451,72,84,107,87
1604203452,72,85,107,87
1604203453,72,85,107,86
1604203454,72,85,107,85
1604203455,72,86,107,85
1604203456,72,86,107,85
1604203457,72,87,107,84
1604203458,72,87,108,84
1604203459,72,87,109,84
1604203460,72,88,109,84
1604203461,72,89,108,84
1604203462,72,89,108,84
1604203463,72,89,107,84
1604203464,72,90,106,84
1604203465,72,90,106,84
1604203466,72,91,105,84
1604203467,72,94,104,84
1604203468,72,94,104,84
1604203469,72,94,101,85
1604203470,71,94,101,85
1604203471,71,95,100,85
1604203472,71,95,100,85
1604203473,70,95,100,86
1604203474,69,95,100,86
1604203475,69,95,100,87
1604203476,68,95,100,87
1604203477,68,96,100,87
1604203478,67,96,101,87
1604203479,67,96,101,87
1604203480,67,96,101,87
1604203481,67,95,101,87
1604203482,67,94,101,87
1604203483,68,94,101,86
1604203484,69,93,101,86
1604203485,69,92,101,86
1604203486,70,92,100,86
1604203487,70,92,100,86
1604203488,71,91,99,86
1604203489,71,91,98,86
1604203490,71,91,98,86
1604203491,71,91,97,86
1604203492,71,93,97,86
1604203493,70,93,97,86
1604203494,70,95,97,87
1604203495,69,96,97,87
1604203496,69,96,96,86
1604203497,68,97,96,87
1604203498,68,97,96,86
1604203499,68,98,96,86
1604203500,68,98,96,86
1604203501,68,98,95,86
1604203502,68,98,95,86
1604203503,69,98,94,86
1604203504,69,98,93,86
1604203505,70,97,93,86
1604203506,70,98,92,87
1604203507,71,98,92,87
1604203508,71,98,92,87
1604203509,72,99,93,87
1604203510,72,99,93,88
1604203511,73,101,93,88
1604203512,73,102,94,89
1604203513,73,103,94,89
1604203514,73,104,95,90
1604203515,73,106,96,91
1604203516,72,106,96,91
1604203517,72,107,97,91
1604203518,71,107,97,91
1604203519,71,108,97,91
1604203520,70,108,97,91
1604203521,70,107,97,90
1604203522,69,107,97,89
1604203523,69,106,97,89
1604203524,69,105,97,88
1604203525,69,104,97,87
1604203526,69,104,97,87
1604203527,69,104,96,87
1604203528,69,104,96,86
1604203529,69,103,95,86
1604203530,69,102,94,86
1604203531,69,102,93,86
1604203532,69,102,92,87
1604203533,69,102,91,87
1604203534,69,103,90,87
1604203535,68,104,89,87
1604203536,68,104,88,87
1604203537,68,104,87,88
1604203538,68,104,87,88
1604203539,68,104,87,88
1604203540,67,105,87,88
1604203541,67,106,87,88
1604203542,67,106,88,89
1604203543,67,106,88,90
1604203544,66,106,89,90
1604203545,66,104,89,90
1604203546,66,104,91,90
1604203547,66,103,92,90
1604203548,66,103,93,90
1604203549,65,103,93,90
1604203550,65,101,94,84
1604203551,65,100,94,84
1604203552,65,99,94,84
1604203553,66,99,94,85
1604203554,66,100,94,85
1604203555,66,100,94,86
1604203556,66,101,94,87
1604203557,67,101,94,88
1604203558,67,101,94,89
1604203559,67,103,95,89
1604203560,68,104,95,89
1604203561,68,104,95,89
1604203562,69,105,95,90
1604203563,69,105,95,90
1604203564,69,105,96,91
1604203565,69,105,95,91
1604203566,69,104,95,91
1604203567,69,104,95,91
1604203575,74,103,95,91
1604203576,75,102,95,91
1604203577,76,100,94,91
1604203578,77,99,94,93
1604203579,77,99,94,93
1604203580,79,97,94,92
1604203581,79,96,93,92
1604203582,80,96,93,91
1604203583,80,97,92,91
1604203584,80,98,92,90
1604203585,80,98,92,89
1604203586,79,100,91,88
1604203587,79,101,90,86
1604203588,79,102,90,85
1604203589,79,103,89,85
1604203590,79,105,89,85
1604203591,78,105,89,84
1604203592,78,105,90,84
1604203593,77,104,90,85
1604203594,77,103,89,85
1604203595,77,102,89,86
1604203596,76,100,90,87
1604203597,76,100,90,87
1604203598,76,99,91,89
1604203599,75,98,92,89
1604203600,75,95,92,90
1604203601,75,95,93,90
1604203602,75,95,99,90
1604203603,75,95,98,91
1604203604,74,95,98,90
1604203605,74,96,98,90
1604203606,74,97,97,90
1604203607,74,97,97,89
1604203608,74,99,96,89
1604203609,73,100,96,89
1604203610,73,100,96,89
1604203611,73,100,96,89
1604203612,73,101,96,89
1604203613,73,101,96,89
1604203614,73,100,96,89
1604203615,74,100,96,89
1604203616,74,99,96,89
1604203617,75,97,96,88
1604203618,76,97,95,88
1604203619,78,94,95,88
1604203620,80,92,93,87
1604203621,82,90,92,87
1604203622,85,88,91,86
1604203623,87,87,90,86
1604203624,90,87,89,86
1604203625,93,84,88,86
1604203626,95,83,88,86
1604203627,97,83,88,86
1604203628,99,83,87,86
1604203629,100,83,87,86
1604203630,101,84,87,86
1604203631,101,84,87,86
1604203632,101,86,88,86
1604203633,99,87,88,86
1604203634,98,87,89,86
1604203635,98,89,89,85
1604203636,95,90,89,85
1604203637,93,91,89,85
1604203638,90,91,89,85
1604203639,88,92,89,85
1604203640,86,93,89,85
1604203641,84,94,89,85
1604203642,81,94,89,86
1604203643,79,94,89,86
1604203644,79,95,88,87
1604203645,75,96,88,87
1604203646,73,96,89,88
1604203647,72,96,89,88
1604203648,72,96,89,89
1604203649,71,97,90,89
1604203650,71,97,90,90
1604203651,71,97,91,90
1604203652,71,98,92,91
1604203653,72,98,92,91
1604203654,73,98,92,91
1604203655,73,98,93,90
1604203656,74,98,94,90
1604203657,74,98,94,90
1604203658,74,97,93,90
1604203659,74,97,93,89
1604203660,74,96,92,89
1604203661,74,96,92,88
1604203662,73,95,91,88
1604203663,73,94,91,87
1604203664,72,94,91,87
1604203665,72,94,90,87
1604203666,71,92,90,87
1604203667,70,92,90,87
1604203668,70,92,90,87
1604203669,69,92,98,86
1604203670,69,91,98,86
1604203671,68,91,98,85
1604203672,68,91,98,85
1604203673,67,91,97,85
1604203674,67,91,97,85
1604203675,66,91,97,85
1604203676,66,92,97,84
1604203677,66,91,96,84
1604203678,65,91,96,84
1604203679,65,92,96,84
1604203680,65,92,96,84
1604203681,65,91,96,84
1604203682,66,91,96,84
1604203683,66,91,96,84
1604203684,66,92,97,84
1604203685,68,93,97,83
1604203686,69,93,97,83
1604203687,70,94,97,82
1604203688,71,95,97,82
1604203689,71,95,97,82
1604203690,71,95,97,81
1604203691,71,96,97,81
1604203692,71,96,97,81
1604203693,71,98,97,81
1604203694,71,98,97,81
1604203695,71,98,97,81
1604203696,71,99,96,81
1604203697,70,101,96,81
1604203698,70,102,96,81
1604203699,70,102,96,81
1604203700,70,102,96,81
1604203701,69,102,96,81
1604203702,69,104,95,81
1604203703,69,103,96,81
1604203704,68,104,96,81
1604203705,68,104,97,82
1604203706,68,104,97,82
1604203707,67,103,98,82
1604203708,67,103,99,82
1604203709,66,102,99,82
1604203710,66,102,99,82
1604203711,65,101,100,81
1604203712,65,100,100,81
1604203713,65,100,99,81
1604203714,65,99,99,81
1604203715,65,99,98,81
1604203716,65,99,98,82
1604203717,66,100,98,82
1604203718,66,100,97,82
1604203719,66,101,97,83
1604203720,66,102,97,83
1604203721,66,103,97,84
1604203722,66,103,96,84
1604203723,66,104,97,84
1604203724,66,104,97,85
1604203725,66,104,97,85
1604203726,66,104,97,85
1604203727,66,103,97,85
1604203728,65,102,97,86
1604203729,65,102,96,86
1604203730,65,102,96,86
1604203731,65,101,95,85
1604203732,64,99,95,85
1604203733,64,99,95,85
1604203734,64,98,95,84
1604203735,65,98,94,84
1604203736,65,97,94,83
1604203737,65,97,94,83
1604203738,66,97,94,82
1604203739,66,96,94,82
1604203740,67,96,96,81
1604203741,68,95,96,81
1604203742,68,95,97,81
1604203743,69,94,97,81
1604203744,70,93,97,81
1604203745,70,93,97,80
1604203746,70,92,98,80
1604203747,70,92,97,80
1604203748,70,92,97,80
1604203749,70,92,97,81
1604203750,70,92,96,81
1604203751,69,93,96,81
1604203752,69,93,95,81
1604203753,68,93,94,81
1604203754,67,95,93,81
1604203755,67,95,93,81
1604203756,67,96,92,81
1604203757,67,97,92,81
1604203758,67,98,93,81
1604203759,67,98,95,81
1604203767,67,98,95,85
1604203768,67,98,96,85
1604203769,67,98,99,85
1604203770,67,97,100,86
1604203771,67,97,101,86
1604203772,68,97,102,86
1604203773,68,96,103,87
1604203774,68,96,103,87
1604203775,68,95,103,87
