timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605844808,34,48,37,35
1605844809,34,48,37,35
1605844810,34,48,37,36
1605844811,34,48,37,36
1605844812,34,48,37,36
1605844813,35,48,37,37
1605844814,35,48,37,37
1605844815,35,48,37,37
1605844816,35,48,37,37
1605844817,35,47,37,37
1605844818,35,48,36,36
1605844826,33,48,36,36
1605844827,33,48,36,36
1605844828,33,48,36,35
1605844829,33,48,36,35
1605844830,33,48,36,35
1605844831,33,48,36,34
1605844832,33,48,36,34
1605844833,33,48,37,34
1605844834,33,48,37,34
1605844835,33,49,37,34
1605844836,33,49,37,34
1605844837,32,49,37,34
1605844838,32,49,38,34
1605844839,32,49,38,34
1605844840,32,49,38,34
1605844841,33,49,39,34
1605844842,33,50,39,34
1605844843,33,50,39,34
1605844844,33,50,39,34
1605844845,33,49,40,34
1605844846,33,49,40,34
1605844847,33,49,40,34
1605844848,33,49,39,34
1605844849,33,49,39,34
1605844850,33,49,39,34
1605844851,33,49,39,34
1605844852,33,49,39,34
1605844853,33,48,39,34
1605844854,33,48,39,34
1605844855,33,48,39,34
1605844856,33,48,38,34
1605844857,33,48,38,34
1605844858,33,48,38,35
1605844859,33,48,38,35
1605844860,33,48,37,35
1605844861,33,48,37,35
1605844862,33,49,37,35
1605844863,33,49,37,35
1605844864,33,49,37,35
1605844865,33,49,36,35
1605844866,33,49,36,35
1605844867,33,49,36,35
1605844868,32,48,36,35
1605844869,32,47,36,35
1605844870,32,47,37,35
1605844871,32,47,37,35
1605844872,31,47,37,34
1605844873,31,47,37,34
1605844874,31,47,38,34
1605844875,31,47,39,34
1605844876,31,47,39,34
1605844877,31,48,41,33
1605844878,31,48,41,33
1605844879,31,48,41,33
1605844880,31,49,41,33
1605844881,31,49,41,33
1605844882,31,49,41,33
1605844883,32,50,41,32
1605844884,32,50,41,33
1605844885,32,49,41,33
1605844886,32,49,41,33
1605844887,32,49,42,33
1605844888,32,49,42,33
1605844889,32,48,42,33
1605844890,32,48,42,33
1605844891,32,47,42,33
1605844892,32,47,42,33
1605844893,32,46,42,34
1605844894,32,46,42,34
1605844895,32,46,41,34
1605844896,32,46,41,33
1605844897,33,46,41,33
1605844898,33,46,40,33
1605844899,33,46,40,33
1605844900,33,47,40,34
1605844901,33,47,39,34
1605844902,33,47,39,34
1605844903,34,48,38,34
1605844904,34,48,38,34
1605844905,33,48,38,34
1605844906,33,49,37,34
1605844907,33,49,37,35
1605844908,33,49,37,35
1605844909,33,49,36,35
1605844910,33,49,36,35
1605844911,33,49,36,35
1605844912,33,49,36,35
1605844913,33,48,36,35
1605844914,33,48,36,35
1605844915,33,48,36,35
1605844916,33,48,37,35
1605844917,33,48,37,35
1605844918,33,48,37,35
1605844919,33,47,37,35
1605844920,33,47,37,35
1605844921,32,47,38,34
1605844922,32,46,38,34
1605844923,32,46,38,34
1605844924,32,46,39,34
1605844925,32,46,39,34
1605844926,31,46,39,33
1605844927,31,46,39,33
1605844928,31,46,40,33
1605844929,31,46,40,33
1605844930,31,46,40,33
1605844931,31,46,40,33
1605844932,31,46,40,33
1605844933,31,46,40,33
1605844934,31,46,40,34
1605844935,31,45,40,34
1605844936,31,45,40,34
1605844937,31,45,40,34
1605844938,31,44,40,34
1605844939,31,44,41,34
1605844940,32,44,41,34
1605844941,32,44,41,34
1605844942,32,44,42,34
1605844943,32,44,41,34
1605844944,32,44,41,34
1605844945,33,44,41,34
1605844946,33,44,41,34
1605844947,33,46,40,34
1605844948,33,46,40,34
1605844949,34,47,39,34
1605844950,34,47,39,34
1605844951,34,48,39,34
1605844952,34,48,38,34
1605844953,34,48,37,34
1605844954,34,48,37,34
1605844955,34,48,37,34
1605844956,34,48,36,35
1605844957,33,47,36,35
1605844958,33,47,36,35
1605844959,33,47,36,35
1605844960,33,47,36,35
1605844961,32,46,36,35
1605844962,32,45,36,35
1605844963,32,45,37,35
1605844964,32,45,37,35
1605844965,32,44,37,35
1605844966,32,45,37,35
1605844967,32,45,37,35
1605844968,32,44,38,35
1605844969,32,44,38,35
1605844970,32,44,38,35
1605844971,32,44,38,35
1605844972,32,44,37,35
1605844973,32,44,37,35
1605844974,31,44,37,35
1605844975,31,43,38,35
1605844976,31,43,38,35
1605844977,31,43,38,36
1605844978,31,43,38,36
1605844979,31,43,38,36
1605844980,31,43,39,36
1605844981,31,43,39,36
1605844982,31,44,39,36
1605844983,31,44,39,37
1605844984,31,45,39,37
1605844985,31,45,39,37
1605844986,32,45,39,37
1605844987,32,46,39,37
1605844988,32,46,39,37
1605844989,33,46,38,37
1605844990,33,47,38,37
1605844991,33,47,38,37
1605844992,33,47,38,36
1605844993,34,47,38,36
1605844994,34,47,37,36
1605844995,34,47,37,36
1605844996,33,47,37,36
1605844997,33,47,37,36
1605844998,33,47,37,36
1605844999,33,47,37,36
1605845000,33,47,37,36
1605845001,33,47,37,36
1605845002,32,47,37,36
1605845003,32,47,37,36
1605845011,33,47,38,36
1605845012,33,48,38,36
1605845013,34,48,38,36
1605845014,34,48,38,36
1605845015,34,48,38,36
1605845016,34,49,38,36
1605845017,34,49,38,36
1605845018,34,49,38,36
1605845019,34,49,38,36
1605845020,34,49,39,36
1605845021,34,49,39,36
1605845022,34,49,39,36
1605845023,34,49,39,35
1605845024,34,49,40,35
1605845025,34,49,40,35
1605845026,34,49,40,34
1605845027,33,49,40,34
1605845028,33,48,40,34
1605845029,33,48,40,34
1605845030,33,48,40,34
1605845031,33,48,39,33
1605845032,33,48,39,33
1605845033,34,48,39,33
1605845034,34,48,39,33
1605845035,34,48,39,33
1605845036,34,48,39,33
1605845037,34,48,39,33
1605845038,34,48,38,33
1605845039,34,48,38,33
1605845040,34,47,38,33
1605845041,34,47,39,33
1605845042,34,47,39,33
1605845043,34,47,39,34
1605845044,34,47,39,34
1605845045,34,46,39,34
1605845046,33,46,39,34
1605845047,33,46,39,34
1605845048,33,45,39,34
1605845049,33,45,39,34
1605845050,33,45,39,34
1605845051,33,45,39,34
1605845052,33,45,40,34
1605845053,32,45,40,34
1605845054,32,45,40,34
1605845055,32,45,40,34
1605845056,33,46,40,34
1605845057,34,46,40,34
1605845058,34,46,40,34
1605845059,34,46,40,34
1605845060,35,47,39,35
1605845061,35,47,39,35
1605845062,35,47,39,35
1605845063,35,47,39,36
1605845064,36,47,39,36
1605845065,36,47,38,36
1605845066,36,47,38,36
1605845067,35,47,38,36
1605845068,35,47,38,35
1605845069,35,47,38,35
1605845070,35,46,39,35
1605845071,34,46,39,35
1605845072,34,46,39,35
1605845073,34,46,39,34
1605845074,34,46,39,34
1605845075,34,46,39,34
1605845076,34,46,39,34
1605845077,34,46,39,34
1605845078,34,46,39,34
1605845079,34,46,39,34
1605845080,34,46,39,34
1605845081,34,45,39,34
1605845082,34,45,39,34
1605845083,34,45,39,34
1605845084,34,45,39,35
1605845085,34,45,40,35
1605845086,34,45,39,35
1605845087,34,44,39,36
1605845088,34,44,39,36
1605845089,34,44,39,36
1605845090,34,43,39,36
1605845091,34,43,39,36
1605845092,34,43,39,36
1605845093,33,43,39,36
1605845094,33,43,39,36
1605845095,33,43,38,35
1605845096,33,43,38,34
1605845097,32,43,38,34
1605845098,32,43,38,34
1605845099,31,44,37,34
1605845100,31,44,37,34
1605845101,31,43,37,34
1605845102,31,43,37,34
1605845103,31,43,36,33
1605845104,31,44,37,33
1605845105,31,44,37,34
1605845106,31,44,37,34
1605845107,31,44,37,34
1605845108,32,45,38,34
1605845109,32,45,39,34
1605845110,32,45,39,34
1605845111,32,45,40,34
1605845112,33,45,41,34
1605845113,33,45,41,34
1605845114,33,46,42,34
1605845115,34,46,42,34
1605845116,34,46,42,34
1605845117,34,47,42,34
1605845118,35,47,42,34
1605845119,35,47,42,34
1605845120,35,47,42,34
1605845121,35,47,41,33
1605845122,36,47,41,33
1605845123,36,47,40,33
1605845124,36,47,39,33
1605845125,36,47,39,33
1605845126,35,47,38,33
1605845127,35,47,38,33
1605845128,35,47,38,33
1605845129,35,47,38,33
1605845130,35,47,38,33
1605845131,35,48,38,33
1605845132,34,48,38,33
1605845133,34,47,38,34
1605845134,33,47,38,34
1605845135,33,47,38,34
1605845136,33,47,38,35
1605845137,32,47,38,35
1605845138,32,46,38,36
1605845139,32,46,38,36
1605845140,32,46,38,36
1605845141,33,46,38,37
1605845142,33,46,38,37
1605845143,33,46,38,37
1605845144,33,46,38,37
1605845145,33,46,38,37
1605845146,34,46,38,37
1605845147,34,46,38,37
1605845148,34,46,38,36
1605845149,33,46,38,36
1605845150,33,46,38,36
1605845151,33,46,39,36
1605845152,33,46,39,36
1605845153,33,47,39,36
1605845154,33,47,39,36
1605845155,33,46,39,36
1605845156,33,46,39,36
1605845157,33,46,39,35
1605845158,33,47,39,35
1605845159,33,47,39,35
1605845160,33,47,39,35
1605845161,33,47,38,35
1605845162,33,47,38,35
1605845163,33,47,38,35
1605845164,33,47,38,35
1605845165,33,47,38,35
1605845166,33,47,38,35
1605845167,33,47,38,35
1605845168,33,47,39,35
1605845169,33,47,39,34
1605845170,33,46,39,34
1605845171,34,46,39,34
1605845172,34,46,39,34
1605845173,34,46,40,34
1605845174,34,46,40,34
1605845175,34,46,39,34
1605845176,34,46,39,34
1605845177,34,46,39,34
1605845178,34,46,39,35
1605845179,34,46,39,35
1605845180,34,46,39,35
1605845181,33,46,39,35
1605845182,33,46,39,35
1605845183,33,46,39,35
1605845184,33,46,39,35
1605845185,33,45,40,35
1605845186,33,45,40,35
1605845187,33,45,40,36
1605845195,34,45,40,36
1605845196,34,45,39,36
1605845197,34,45,39,36
1605845198,34,46,39,36
1605845199,33,46,39,36
1605845200,33,46,39,36
1605845201,33,47,39,36
1605845202,33,47,38,35
1605845203,33,47,38,35
1605845204,32,48,38,35
1605845205,32,48,38,35
1605845206,32,48,38,35
1605845207,32,49,39,34
1605845208,32,48,39,34
1605845209,32,48,39,34
1605845210,32,48,39,34
1605845211,32,48,39,34
1605845212,32,48,39,34
1605845213,32,47,39,34
1605845214,33,47,38,34
1605845215,33,46,38,34
1605845216,33,46,38,34
1605845217,33,45,38,35
1605845218,33,45,38,35
1605845219,33,45,38,35
1605845220,33,45,38,35
1605845221,33,45,37,35
1605845222,33,45,38,35
1605845223,33,45,38,35
1605845224,33,45,38,35
1605845225,33,45,38,35
1605845226,33,46,38,35
1605845227,33,46,38,35
1605845228,33,46,38,35
1605845229,33,46,39,35
1605845230,33,46,39,35
1605845231,33,46,39,35
1605845232,33,46,39,35
1605845233,33,46,40,35
1605845234,33,46,40,34
1605845235,33,46,40,34
1605845236,33,46,40,34
1605845237,33,46,40,34
1605845238,33,46,39,35
1605845239,33,46,39,35
1605845240,33,46,39,35
1605845241,33,46,38,35
1605845242,33,45,38,35
1605845243,33,45,38,35
1605845244,33,45,38,36
1605845245,33,45,38,36
1605845246,33,45,38,36
1605845247,33,46,38,36
1605845248,33,46,38,36
1605845249,33,46,39,37
1605845250,33,47,39,37
1605845251,33,47,39,37
1605845252,33,47,39,36
1605845253,33,48,40,36
1605845254,33,48,40,36
1605845255,33,48,40,36
1605845256,33,48,40,36
1605845257,33,48,39,36
1605845258,34,48,39,36
1605845259,34,48,39,35
1605845260,34,48,39,35
1605845261,34,48,39,35
1605845262,34,48,39,35
1605845263,33,48,39,35
1605845264,33,48,39,35
1605845265,33,48,39,35
1605845266,33,48,39,35
1605845267,33,48,39,35
