timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604635763,72,74,82,84
1604635764,72,74,81,84
1604635765,72,74,81,84
1604635766,72,74,81,85
1604635767,72,74,81,85
1604635768,72,75,82,85
1604635769,72,75,82,85
1604635770,72,75,83,86
1604635771,72,75,83,86
1604635772,71,76,84,86
1604635773,71,76,85,86
1604635774,71,76,85,87
1604635775,71,77,85,86
1604635776,71,77,85,86
1604635785,72,77,85,86
1604635786,72,77,85,86
1604635787,72,77,85,85
1604635788,72,77,84,85
1604635789,72,77,84,85
1604635790,72,78,84,85
1604635791,72,78,84,85
1604635792,71,78,84,85
1604635793,71,79,85,85
1604635794,71,79,85,85
1604635795,70,80,85,86
1604635796,70,80,85,86
1604635797,70,80,86,86
1604635798,69,81,86,86
1604635799,69,82,87,86
1604635800,70,82,87,86
1604635801,70,82,87,86
1604635802,70,82,87,85
1604635803,70,82,87,85
1604635804,71,81,87,85
1604635805,71,81,87,84
1604635806,71,81,87,84
1604635807,71,81,87,84
1604635808,72,80,86,84
1604635809,72,80,85,84
1604635810,72,80,85,84
1604635811,72,80,85,84
1604635812,72,80,85,84
1604635813,72,80,85,84
1604635814,72,79,86,85
1604635815,72,79,86,85
1604635816,72,80,87,85
1604635817,72,80,87,85
1604635818,72,80,88,85
1604635819,72,80,89,85
1604635820,73,80,89,85
1604635821,73,80,89,85
1604635822,73,80,89,86
1604635823,73,80,89,86
1604635824,74,80,89,86
1604635825,75,80,89,86
1604635826,75,80,89,85
1604635827,75,81,89,85
1604635828,76,81,88,85
1604635829,75,80,88,85
1604635830,75,80,87,84
1604635831,75,79,88,83
1604635832,75,79,88,83
1604635833,75,79,88,82
1604635834,74,80,88,82
1604635835,74,80,88,81
1604635836,73,80,88,81
1604635837,73,79,87,81
1604635838,73,79,87,81
1604635839,73,79,87,81
1604635840,73,79,87,81
1604635841,73,80,86,81
1604635842,73,79,86,82
1604635843,73,79,86,82
1604635844,73,78,85,82
1604635845,73,78,85,83
1604635846,72,78,85,83
1604635847,72,78,85,83
1604635848,71,78,85,83
1604635849,71,77,85,83
1604635850,71,77,85,83
1604635851,71,78,85,83
1604635852,71,78,85,84
1604635853,70,78,85,84
1604635854,70,79,85,84
1604635855,70,79,85,85
1604635856,70,80,85,86
1604635857,70,80,85,86
1604635858,70,81,85,87
1604635859,70,82,85,88
1604635860,71,82,85,88
1604635861,71,82,85,88
1604635862,71,82,85,88
1604635863,71,82,85,88
1604635864,72,82,85,88
1604635865,72,81,85,87
1604635866,72,81,85,87
1604635867,73,81,85,87
1604635868,73,80,85,87
1604635869,73,80,85,87
1604635870,74,80,85,87
1604635871,74,80,85,87
1604635872,74,79,85,87
1604635873,74,80,86,87
1604635874,74,80,86,87
1604635875,74,80,87,87
1604635876,74,80,87,86
1604635877,74,80,87,86
1604635878,74,80,87,86
1604635879,74,80,87,86
1604635880,74,80,86,86
1604635881,74,80,86,86
1604635882,74,80,85,86
1604635883,74,80,85,86
1604635884,75,80,84,86
1604635885,75,80,84,85
1604635886,75,80,84,85
1604635887,75,80,83,85
1604635888,75,80,83,85
1604635889,75,80,83,84
1604635890,76,80,83,84
1604635891,76,80,83,84
1604635892,76,80,84,84
1604635893,76,79,84,82
1604635894,76,79,84,82
1604635895,76,79,85,82
1604635896,76,78,85,82
1604635897,76,78,86,82
1604635898,75,78,86,82
1604635899,74,78,86,82
1604635900,74,78,86,82
1604635901,74,78,86,82
1604635902,72,78,85,82
1604635903,72,78,84,82
1604635904,71,78,84,82
1604635905,71,78,83,81
1604635906,71,78,83,80
1604635907,70,79,82,80
1604635908,71,79,82,79
1604635909,71,79,82,79
1604635910,71,79,82,78
1604635911,71,80,81,78
1604635912,72,80,81,77
1604635913,72,81,80,77
1604635914,72,81,80,77
1604635915,72,81,80,77
1604635916,72,81,79,77
1604635917,72,80,79,77
1604635918,72,80,79,77
1604635919,72,80,79,78
1604635920,72,79,79,78
1604635921,72,79,79,78
1604635922,72,79,80,79
1604635923,73,78,80,80
1604635924,73,78,80,81
1604635925,73,78,80,81
1604635926,74,78,80,82
1604635927,74,78,80,83
1604635928,74,79,80,83
1604635929,74,79,80,84
1604635930,74,80,80,85
1604635931,73,81,79,85
1604635932,73,82,79,85
1604635933,73,82,79,85
1604635934,73,82,79,84
1604635935,72,82,78,84
1604635936,72,82,79,84
1604635937,72,82,79,84
1604635938,72,81,79,83
1604635939,72,80,79,82
1604635940,72,80,79,82
1604635941,72,79,79,82
1604635942,72,79,79,81
1604635943,72,77,79,80
1604635944,72,77,79,81
1604635945,72,76,80,81
1604635946,72,75,80,81
1604635947,72,75,80,81
1604635948,72,74,80,81
1604635949,72,75,80,81
1604635950,72,75,80,81
1604635951,72,75,80,81
1604635952,71,76,81,82
1604635953,71,76,81,82
1604635954,71,77,81,82
1604635955,70,81,81,82
1604635956,70,80,82,82
1604635957,70,79,82,82
1604635958,70,79,83,83
1604635959,70,78,83,83
1604635960,70,77,83,83
1604635961,70,76,83,83
1604635962,70,76,83,82
1604635963,70,76,83,83
1604635964,71,76,83,82
1604635965,71,76,82,82
1604635966,71,77,82,82
1604635967,71,77,82,82
1604635968,72,77,81,82
1604635969,72,78,81,82
1604635970,72,78,82,82
1604635971,72,78,82,82
1604635972,73,78,82,83
1604635973,73,77,82,83
1604635974,73,77,82,83
1604635975,74,77,82,82
1604635976,74,77,82,82
1604635977,74,77,82,82
1604635978,74,77,82,82
1604635979,75,77,82,82
1604635980,75,78,82,82
1604635988,73,78,81,82
1604635989,73,79,81,82
1604635990,73,79,81,82
1604635991,73,80,81,82
1604635992,74,80,81,83
1604635993,74,80,81,83
1604635994,74,80,81,84
1604635995,75,79,81,84
1604635996,75,78,82,83
1604635997,75,78,82,83
1604635998,76,77,82,83
1604635999,76,77,82,83
1604636000,76,76,82,83
1604636001,75,76,82,83
1604636002,75,76,82,82
1604636003,75,76,82,82
1604636004,75,76,82,82
1604636005,75,76,82,82
1604636006,75,76,82,82
1604636007,74,76,82,82
1604636008,74,76,82,83
1604636009,74,76,82,83
1604636010,74,76,82,83
1604636011,74,76,82,83
1604636012,74,76,82,84
1604636013,74,76,82,84
1604636014,74,77,81,84
1604636015,74,77,81,84
1604636016,74,78,81,84
1604636017,74,79,81,84
1604636018,73,79,81,84
1604636019,73,80,80,84
1604636020,73,80,80,84
1604636021,73,80,76,84
1604636022,72,81,76,84
1604636023,72,81,76,84
1604636024,72,80,77,84
1604636025,72,80,77,85
1604636026,72,79,78,84
1604636027,72,79,79,84
1604636028,72,78,79,84
1604636029,72,78,80,84
1604636030,72,78,81,83
1604636031,72,78,81,83
1604636032,72,78,82,83
1604636033,72,78,82,83
1604636034,73,78,82,83
1604636035,73,78,82,83
1604636036,73,78,82,83
1604636037,73,79,82,83
1604636038,73,79,82,83
1604636039,73,79,82,83
1604636040,73,79,82,84
1604636041,73,79,82,84
1604636042,73,79,82,85
1604636043,73,79,82,85
1604636044,73,79,83,86
1604636045,73,79,83,86
1604636046,73,79,84,87
1604636047,73,79,84,88
1604636048,73,79,84,88
1604636049,73,79,84,88
1604636050,73,79,84,88
1604636051,73,79,84,89
1604636052,73,79,84,88
1604636053,73,79,84,88
1604636054,73,79,84,88
1604636055,73,79,83,87
1604636056,73,79,83,87
1604636057,73,78,82,86
1604636058,73,78,82,86
1604636059,73,78,81,86
1604636060,73,78,81,86
1604636061,73,78,81,85
1604636062,73,77,81,85
1604636063,73,77,82,85
1604636064,73,78,82,85
1604636065,72,78,83,85
1604636066,72,78,84,85
1604636067,72,78,85,85
1604636068,72,79,85,85
1604636069,72,79,85,85
1604636070,72,79,87,85
1604636071,72,79,87,85
1604636072,71,80,87,85
1604636073,71,80,87,85
1604636074,71,80,87,85
1604636075,71,80,87,85
1604636076,71,80,86,86
1604636077,71,80,86,87
1604636078,71,80,86,87
1604636079,70,80,86,88
1604636080,70,80,86,88
1604636081,70,80,86,89
1604636082,69,80,85,89
1604636083,69,80,85,89
1604636084,69,80,85,89
1604636085,69,80,85,89
1604636086,69,80,85,89
1604636087,69,80,85,89
1604636088,69,79,85,88
1604636089,69,79,85,89
1604636090,70,78,85,89
1604636091,70,77,84,89
1604636092,70,77,84,89
1604636093,70,77,84,89
1604636094,71,76,83,89
1604636095,71,76,83,89
1604636096,71,76,82,89
1604636097,71,76,81,89
1604636098,71,75,81,89
1604636099,72,75,80,88
1604636100,72,75,80,87
1604636101,72,76,80,87
1604636102,72,76,80,86
1604636103,72,76,80,86
1604636104,72,76,79,85
1604636105,72,76,79,84
1604636106,72,76,79,84
1604636107,72,76,79,84
1604636108,72,76,79,83
1604636109,72,76,79,83
1604636110,72,76,79,82
1604636111,72,76,79,82
1604636112,71,76,80,82
1604636113,71,76,81,81
1604636114,70,76,81,81
1604636116,70,77,82,81
1604636117,70,77,83,81
1604636118,69,77,84,81
1604636119,68,77,84,81
1604636120,68,77,85,81
1604636121,68,77,86,81
1604636122,68,78,86,84
1604636123,68,78,86,84
1604636124,68,78,86,84
1604636125,68,77,86,84
1604636126,69,77,86,84
1604636127,70,77,86,84
1604636128,71,77,86,83
1604636129,71,77,86,83
1604636130,72,77,86,83
1604636131,72,77,86,83
1604636132,73,77,86,83
1604636133,73,77,86,83
1604636134,73,77,86,83
1604636135,74,77,86,83
1604636136,74,77,86,83
1604636137,74,77,85,83
1604636138,74,77,84,83
1604636139,73,77,84,83
1604636140,73,77,84,84
1604636141,73,76,84,84
1604636142,73,76,84,84
1604636143,73,76,84,84
1604636144,73,77,84,84
1604636145,72,77,84,84
1604636146,72,77,84,84
1604636147,72,77,85,84
1604636148,72,77,86,84
1604636149,71,78,86,84
1604636150,71,78,86,84
1604636151,71,78,86,84
1604636152,71,78,86,83
1604636153,71,78,87,83
1604636154,72,78,87,83
1604636155,72,79,87,84
1604636156,72,79,87,84
1604636157,73,79,86,84
1604636158,74,78,85,83
1604636159,74,79,85,83
1604636160,74,79,85,83
1604636161,74,79,85,83
1604636162,74,79,84,83
1604636163,74,79,84,83
1604636164,74,80,84,83
1604636165,74,80,84,83
1604636166,74,80,84,83
1604636167,74,81,84,83
1604636168,74,81,84,82
1604636169,74,81,84,82
1604636170,74,82,84,82
1604636171,73,82,84,82
1604636172,73,81,84,82
1604636173,73,81,83,82
1604636174,72,81,83,82
1604636175,72,80,83,82
1604636176,72,79,83,82
1604636177,72,79,82,82
1604636178,71,78,82,83
1604636179,71,78,81,83
1604636180,72,78,81,83
1604636181,72,78,80,84
1604636182,72,79,80,85
1604636183,72,80,80,85
1604636184,72,80,79,85
1604636185,72,81,79,85
1604636186,72,81,78,86
1604636187,72,82,77,86
1604636196,69,82,77,87
1604636197,69,80,76,87
1604636198,69,80,76,87
1604636199,69,80,75,87
1604636200,69,80,74,87
1604636201,69,81,74,87
1604636202,70,81,73,87
1604636203,69,81,73,86
1604636204,69,81,73,86
1604636205,69,80,74,85
1604636206,69,80,74,85
1604636207,69,80,74,84
1604636208,69,79,75,84
1604636209,69,79,75,83
1604636210,69,78,76,83
1604636211,68,78,77,82
1604636212,68,77,77,82
1604636213,67,77,77,81
1604636214,67,77,78,81
1604636215,67,77,78,81
1604636216,67,77,78,81
1604636217,67,77,78,81
1604636218,67,77,79,81
1604636219,67,77,79,81
1604636220,67,77,79,82
1604636221,67,77,79,83
1604636222,67,78,80,83
1604636223,68,77,81,83
1604636224,69,77,81,84
1604636225,69,77,81,85
1604636226,70,77,82,85
1604636227,70,77,82,85
1604636228,71,76,82,86
1604636229,71,76,82,86
1604636230,72,76,82,86
1604636231,72,76,82,86
1604636232,73,76,81,86
1604636233,73,77,81,86
1604636234,73,77,80,86
1604636235,72,77,79,85
1604636236,72,78,79,85
1604636237,72,79,79,85
1604636238,72,79,80,85
1604636239,72,79,80,84
1604636240,72,78,80,84
1604636241,72,78,80,84
1604636242,72,77,80,84
1604636243,72,77,80,84
1604636244,73,76,80,84
1604636245,73,75,80,84
1604636246,73,75,80,84
1604636247,74,74,80,84
1604636248,74,74,80,84
1604636249,74,74,79,84
1604636250,74,74,79,84
1604636251,73,75,79,84
1604636252,73,75,79,85
1604636253,73,75,80,85
1604636254,72,76,80,85
1604636255,72,76,80,85
1604636256,72,77,80,85
1604636257,71,77,80,85
1604636258,71,76,80,85
1604636259,71,76,81,85
1604636260,72,76,81,84
1604636261,72,76,81,85
1604636262,73,76,81,85
1604636263,73,75,81,85
1604636264,73,75,81,85
1604636265,73,75,81,85
1604636266,74,75,81,85
1604636267,74,75,81,85
1604636268,74,75,80,86
1604636269,74,75,80,86
1604636270,74,75,80,86
1604636271,74,75,78,86
1604636272,74,75,78,86
1604636273,74,75,79,86
1604636274,75,76,79,86
1604636275,75,76,79,86
1604636276,75,76,79,86
1604636277,76,77,79,86
1604636278,76,77,79,86
1604636279,76,78,80,85
1604636280,75,78,81,85
1604636281,75,79,81,85
1604636282,74,79,81,85
1604636283,74,79,82,85
1604636284,73,79,83,84
1604636285,72,79,83,84
1604636286,71,78,83,84
1604636287,71,78,83,84
1604636288,71,78,83,84
1604636289,70,77,83,85
1604636290,70,77,83,85
1604636291,69,77,82,86
1604636292,69,77,82,86
1604636293,69,77,81,87
1604636294,69,77,80,87
1604636295,69,77,80,87
1604636296,70,78,79,87
1604636297,70,78,79,87
1604636298,71,79,79,86
1604636299,71,79,79,85
1604636300,72,79,79,85
1604636301,72,78,80,85
1604636302,72,78,80,84
1604636303,72,78,80,84
1604636304,72,78,80,83
1604636305,72,78,81,83
1604636306,72,78,82,83
1604636307,72,78,82,83
1604636308,71,78,82,82
1604636309,70,78,82,82
1604636310,70,79,82,82
1604636311,69,79,81,81
1604636312,69,79,81,81
1604636313,69,80,81,81
1604636314,68,80,81,81
1604636315,68,80,81,81
1604636316,69,80,80,81
1604636317,69,81,80,81
1604636318,69,81,81,81
1604636319,69,81,81,82
1604636320,70,81,81,83
