timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606017608,26,30,31,28
1606017609,26,30,31,28
1606017610,26,30,31,28
1606017611,26,30,32,28
1606017612,26,30,32,29
1606017613,27,31,32,29
1606017614,27,31,32,29
1606017615,27,31,32,29
1606017616,27,31,32,29
1606017617,27,32,31,29
1606017618,27,32,31,29
1606017619,27,32,31,29
1606017620,27,32,31,29
1606017621,27,32,31,29
1606017622,27,32,31,29
1606017623,27,32,31,29
1606017624,26,31,31,29
1606017625,26,31,31,28
1606017626,26,32,31,28
1606017627,26,32,31,28
1606017628,26,32,31,28
1606017629,26,32,31,28
1606017630,26,32,31,28
1606017631,26,32,31,28
1606017632,26,31,31,28
1606017633,25,31,31,28
1606017634,25,31,31,27
1606017635,25,32,32,27
1606017636,25,32,32,27
1606017637,25,32,32,27
1606017638,26,32,32,26
1606017639,26,31,32,26
1606017640,26,31,32,26
1606017641,26,31,32,26
1606017642,26,31,32,26
1606017643,26,31,32,26
1606017644,26,31,31,26
1606017645,26,30,31,26
1606017646,26,30,31,26
1606017647,26,30,31,26
1606017648,26,30,31,27
1606017649,26,30,31,27
1606017650,26,30,31,27
1606017651,26,30,31,27
1606017652,26,30,31,27
1606017653,26,30,31,27
1606017654,25,30,31,27
1606017655,25,30,30,27
1606017656,25,30,30,27
1606017657,25,30,30,27
1606017658,25,30,30,27
1606017659,25,30,30,27
1606017660,25,30,30,26
1606017661,25,30,30,26
1606017662,25,30,30,26
1606017663,25,30,30,26
1606017664,25,30,30,26
1606017665,25,30,31,26
1606017666,25,30,31,26
1606017667,25,31,31,26
1606017668,25,31,31,26
1606017669,25,31,31,26
1606017670,25,31,31,26
1606017671,25,32,32,26
1606017672,25,32,32,26
1606017673,26,32,32,26
1606017674,26,32,32,26
1606017675,26,32,32,27
1606017676,26,32,32,27
1606017677,26,32,32,27
1606017678,26,32,32,27
1606017679,27,32,32,27
1606017680,26,32,32,27
1606017681,26,32,31,27
1606017682,26,32,31,28
1606017683,26,32,31,28
1606017684,26,32,32,28
1606017685,26,33,31,28
1606017686,26,33,31,28
1606017687,26,33,31,28
1606017688,26,33,31,27
1606017689,25,32,31,27
1606017690,25,32,31,27
1606017691,25,32,31,27
1606017692,25,32,31,27
1606017693,25,32,31,27
1606017694,25,32,31,27
1606017695,25,32,31,27
1606017696,25,32,31,26
1606017697,25,31,31,27
1606017698,25,31,31,27
1606017699,25,30,31,27
1606017700,25,30,31,27
1606017701,25,30,31,27
1606017702,25,30,31,27
1606017703,25,30,32,27
1606017704,25,30,32,27
1606017705,25,30,32,27
1606017706,25,30,32,27
1606017707,25,30,32,27
1606017708,25,31,34,27
1606017709,25,31,34,27
1606017710,25,31,34,27
1606017711,26,31,34,27
