timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605412808,65,69,68,64
1605412809,65,69,68,64
1605412810,65,69,67,64
1605412811,65,69,67,64
1605412812,65,69,66,64
1605412813,65,69,66,65
1605412814,65,70,65,65
1605412815,64,70,64,65
1605412816,64,70,64,65
1605412817,63,70,64,66
1605412818,63,70,63,66
1605412819,63,70,63,66
1605412820,63,70,64,66
1605412821,62,70,64,66
1605412822,62,71,64,65
1605412823,61,72,65,65
1605412824,61,72,65,65
1605412825,61,73,65,65
1605412826,61,73,65,64
1605412827,60,73,66,64
1605412828,60,75,67,64
1605412829,60,75,67,64
1605412830,60,75,67,65
1605412831,60,76,67,65
1605412832,60,76,66,65
1605412833,60,76,66,66
1605412834,61,76,66,66
1605412835,61,76,66,66
1605412836,61,75,66,67
1605412837,62,75,66,67
1605412838,62,74,66,67
1605412839,62,74,66,67
1605412840,62,73,66,65
1605412841,62,73,67,65
1605412842,62,72,67,64
1605412843,62,72,68,64
1605412844,62,71,68,64
1605412845,61,71,68,64
1605412846,61,71,69,64
1605412847,62,71,69,64
1605412848,62,71,69,63
1605412849,61,71,69,63
1605412850,61,71,69,63
1605412851,61,71,68,63
1605412852,61,71,68,63
1605412853,61,71,67,63
1605412854,62,71,67,63
1605412855,62,72,66,63
1605412856,62,72,65,63
1605412857,63,72,65,63
1605412858,63,72,65,64
1605412859,63,72,65,64
1605412860,64,72,65,64
1605412861,64,72,65,64
1605412862,64,73,65,63
1605412863,64,73,65,63
1605412864,65,73,65,63
1605412865,65,73,66,64
1605412866,65,73,67,64
1605412867,65,73,67,64
1605412868,65,73,67,64
1605412869,65,73,67,64
1605412870,64,73,67,64
1605412871,64,73,67,64
1605412872,64,73,67,65
1605412873,63,73,67,64
1605412874,63,73,67,64
1605412875,62,73,67,64
1605412876,62,72,67,64
1605412877,62,72,67,63
1605412878,61,71,67,63
1605412879,61,71,67,63
1605412880,61,70,67,63
1605412881,61,70,68,63
1605412882,62,70,68,63
1605412883,62,70,68,63
1605412884,62,70,68,63
1605412885,63,70,68,63
1605412886,63,71,68,63
1605412887,63,71,68,63
1605412888,63,71,68,63
1605412889,63,72,68,64
1605412890,63,72,67,64
1605412891,63,72,67,64
1605412892,62,73,67,64
1605412893,62,73,66,64
1605412894,62,72,66,64
1605412895,61,72,66,64
1605412896,61,72,66,64
1605412897,61,72,66,64
1605412898,61,72,66,64
1605412899,61,72,66,64
1605412900,61,72,66,64
1605412901,61,71,66,64
1605412902,62,71,67,64
1605412903,62,72,68,64
1605412904,62,72,68,64
1605412905,63,72,69,64
1605412906,63,72,69,64
1605412907,63,72,69,63
1605412908,64,72,70,63
1605412909,64,72,70,63
1605412910,64,72,70,63
1605412911,64,72,70,63
1605412912,64,72,69,63
1605412913,64,72,69,63
1605412914,64,72,69,63
1605412915,64,72,68,63
1605412916,64,72,68,63
1605412917,64,73,68,63
1605412918,64,73,68,63
1605412919,64,73,68,63
1605412920,63,73,68,63
1605412921,63,73,67,63
1605412922,63,73,67,63
1605412923,62,73,67,63
1605412924,62,72,67,64
1605412925,62,72,67,64
1605412926,62,72,67,63
1605412927,62,71,67,63
1605412928,62,71,67,63
1605412929,63,70,67,63
1605412930,63,70,67,63
1605412931,63,70,67,63
1605412932,64,70,67,64
1605412933,65,70,67,64
1605412934,65,70,67,64
1605412935,65,70,67,64
1605412936,66,70,68,65
1605412937,66,70,68,65
1605412938,67,71,68,65
1605412939,67,71,68,65
1605412940,67,71,68,65
1605412941,67,72,68,65
1605412942,67,73,69,65
1605412943,67,73,69,65
1605412944,67,74,70,65
1605412945,67,74,70,64
1605412946,67,75,70,64
1605412947,67,75,71,64
1605412948,67,76,71,64
1605412949,66,75,71,63
1605412950,66,75,72,63
1605412951,66,75,73,63
1605412952,66,75,73,63
1605412953,65,75,73,63
1605412954,65,74,73,63
1605412955,64,74,74,63
1605412956,64,73,74,63
1605412957,64,73,74,63
1605412958,63,72,73,63
1605412959,63,72,73,63
1605412960,62,72,72,63
1605412961,62,72,71,63
1605412962,62,72,71,63
1605412963,62,72,70,63
1605412964,62,72,69,63
1605412972,62,72,68,63
1605412973,62,72,67,64
1605412974,62,73,67,64
1605412975,62,73,66,64
1605412976,62,72,66,65
1605412977,62,72,66,65
1605412978,63,72,66,65
1605412979,63,72,65,65
1605412980,63,72,65,65
1605412981,64,72,65,64
1605412982,65,72,65,64
1605412983,65,72,66,64
1605412984,66,72,66,63
1605412985,66,72,66,63
1605412986,66,73,66,63
1605412987,66,73,67,62
1605412988,65,73,67,62
1605412989,64,73,67,62
1605412990,64,73,67,62
1605412991,63,73,68,62
1605412992,63,73,68,62
1605412993,62,73,68,63
1605412994,62,73,68,63
1605412995,61,73,68,63
1605412996,61,73,68,63
1605412997,60,72,68,63
1605412998,60,73,68,64
1605412999,60,73,68,64
1605413000,60,73,69,64
1605413001,60,75,69,64
1605413002,60,76,70,64
1605413003,60,76,70,64
1605413004,60,77,71,65
1605413005,60,77,72,65
1605413006,60,78,72,65
1605413007,61,78,72,64
1605413008,61,78,72,64
1605413009,61,78,73,64
1605413010,62,78,73,64
1605413011,62,76,73,64
1605413012,62,76,72,64
1605413013,62,74,72,63
1605413014,62,74,72,63
1605413015,63,73,71,63
1605413016,63,73,71,63
1605413017,63,72,71,63
1605413018,63,72,70,63
1605413019,63,72,70,63
1605413020,63,72,70,63
1605413021,63,72,69,63
1605413022,63,72,69,63
1605413023,64,72,69,63
1605413024,64,72,69,63
1605413025,64,72,69,63
1605413026,64,72,69,63
1605413027,65,72,68,63
1605413028,65,72,68,63
1605413029,65,72,68,63
1605413030,65,72,68,62
1605413031,65,73,68,62
1605413032,66,73,68,62
1605413033,65,74,68,61
1605413034,65,74,68,61
1605413035,64,74,68,63
1605413036,64,74,68,63
1605413037,64,74,68,63
1605413038,63,74,68,63
1605413039,63,74,69,63
1605413040,62,74,69,63
1605413041,62,74,69,62
1605413042,61,74,69,62
1605413043,61,74,70,62
1605413044,61,74,70,62
1605413045,61,74,70,62
1605413046,61,74,70,62
1605413047,61,75,70,62
1605413048,61,75,70,62
1605413049,61,75,70,62
1605413050,61,75,70,62
