timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606449608,82,98,122,117
1606449609,82,99,123,117
1606449610,82,99,123,117
1606449611,82,99,122,116
1606449612,83,99,122,116
1606449613,83,99,122,115
1606449614,83,99,122,115
1606449615,84,99,122,114
1606449616,84,98,122,114
1606449617,85,98,121,114
1606449618,85,98,121,114
1606449619,86,97,121,114
1606449620,87,97,121,114
1606449621,87,96,121,113
1606449622,88,96,121,113
1606449623,88,95,121,113
1606449624,89,96,121,113
1606449625,89,96,121,113
1606449626,89,96,121,114
1606449627,90,96,120,114
1606449628,90,96,120,114
1606449629,90,97,120,114
1606449630,90,97,120,113
1606449631,90,98,120,113
1606449632,90,98,121,113
1606449633,90,99,121,113
1606449634,90,98,121,113
1606449635,90,99,121,113
1606449636,90,99,122,113
1606449637,90,99,122,113
1606449638,90,99,122,113
1606449639,90,99,122,114
1606449640,90,98,122,114
1606449641,89,98,123,114
1606449642,88,97,123,114
1606449643,88,97,124,113
1606449644,87,96,124,113
1606449645,86,96,124,113
1606449646,86,95,125,113
1606449647,85,94,126,113
1606449648,84,94,127,113
1606449649,84,94,128,113
1606449650,84,94,129,113
1606449651,85,93,129,118
1606449652,85,93,130,118
1606449653,86,92,130,119
1606449654,86,92,130,118
1606449655,87,92,130,118
1606449656,88,92,130,118
1606449657,88,92,129,118
1606449658,89,92,128,116
1606449659,89,93,127,116
1606449660,89,93,126,116
1606449661,89,93,125,115
1606449662,89,94,125,115
1606449663,89,94,124,115
1606449664,89,94,124,115
1606449665,89,95,124,115
1606449666,89,95,124,115
1606449667,89,95,125,116
1606449668,88,95,125,116
1606449669,88,95,126,116
1606449670,88,96,126,117
1606449671,88,96,127,117
1606449672,88,96,127,117
1606449673,88,97,128,117
1606449674,88,97,128,117
1606449675,87,97,128,117
1606449676,86,97,128,117
1606449677,86,97,127,117
1606449678,86,97,127,117
1606449679,86,97,127,117
1606449680,86,97,127,117
1606449681,86,96,126,117
1606449682,86,95,126,118
1606449683,86,95,126,117
1606449684,86,94,126,117
1606449685,86,94,126,117
1606449686,87,94,126,117
1606449687,87,94,127,117
1606449688,88,94,127,117
1606449689,88,96,127,117
1606449690,89,97,127,117
1606449691,89,98,128,117
1606449692,89,98,128,118
1606449693,90,101,128,118
1606449694,90,102,129,119
1606449695,90,103,129,120
1606449696,91,104,129,120
1606449697,91,104,129,120
1606449698,91,104,129,120
1606449699,90,104,129,119
1606449700,90,103,129,120
1606449701,90,102,129,120
1606449702,89,102,129,120
1606449703,89,101,129,120
1606449704,88,100,129,119
1606449705,87,100,130,119
1606449706,87,99,130,120
1606449707,86,98,130,120
1606449708,86,98,130,120
1606449709,86,98,131,121
1606449710,86,98,131,120
1606449711,86,98,131,120
1606449712,86,98,131,120
1606449713,86,98,131,120
1606449714,86,98,130,119
1606449715,86,98,130,119
1606449716,86,98,129,118
1606449717,86,98,128,118
1606449718,86,98,128,118
1606449719,86,98,122,118
1606449720,86,98,121,119
1606449721,86,98,121,119
1606449722,86,98,121,119
1606449723,86,98,122,121
1606449724,87,97,122,121
1606449725,87,97,123,121
1606449726,87,97,123,121
1606449727,86,97,124,120
1606449728,86,97,124,120
1606449729,86,96,125,119
1606449730,86,96,125,119
1606449731,86,96,126,118
1606449732,85,96,126,118
