timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606536008,104,143,131,122
1606536009,104,143,131,122
1606536010,104,143,132,121
1606536011,104,142,131,121
1606536012,104,142,131,121
1606536013,104,142,131,121
1606536014,104,142,131,121
1606536015,104,142,130,121
1606536016,104,141,130,122
1606536017,103,141,130,122
1606536018,103,141,130,122
1606536019,103,140,129,122
1606536020,102,140,128,122
1606536021,102,140,128,121
1606536022,102,139,128,121
1606536023,101,139,128,120
1606536024,101,139,128,120
1606536025,100,139,128,119
1606536026,100,139,128,119
1606536027,100,139,128,118
1606536028,100,140,128,118
1606536029,100,140,128,117
1606536030,100,140,128,117
1606536031,100,140,128,117
1606536032,100,141,128,116
1606536033,101,140,129,116
1606536034,101,141,129,116
1606536035,101,141,129,116
1606536036,101,141,129,116
1606536037,102,141,129,117
1606536038,102,142,129,117
1606536039,101,142,129,117
1606536040,101,142,129,117
1606536049,102,142,129,117
1606536050,102,142,129,118
1606536051,102,142,129,118
1606536052,103,143,129,118
1606536053,103,143,128,118
1606536054,103,143,128,119
1606536055,103,143,128,119
1606536056,103,143,127,119
1606536057,103,143,127,120
1606536058,103,143,127,120
1606536059,103,143,127,121
1606536060,104,144,127,121
1606536061,104,144,130,121
1606536062,103,145,130,122
1606536063,103,145,130,122
1606536064,103,146,130,122
1606536065,102,146,130,122
1606536066,102,146,129,121
1606536067,101,146,129,121
1606536068,101,146,128,121
1606536069,101,146,128,121
1606536070,101,147,127,121
1606536071,101,147,126,121
1606536072,101,146,126,120
1606536073,101,146,126,120
1606536074,101,146,126,121
1606536075,101,146,126,121
1606536076,101,146,126,122
1606536077,101,145,126,123
1606536078,101,146,126,123
1606536079,101,146,126,124
1606536080,100,149,126,124
1606536081,100,149,126,124
1606536082,100,149,126,124
1606536083,99,150,126,123
1606536084,99,150,126,122
1606536085,99,150,127,121
1606536086,99,149,127,120
1606536087,99,149,127,120
1606536088,99,148,127,119
1606536089,99,148,126,118
1606536090,100,147,126,117
1606536091,100,146,126,117
1606536092,100,145,126,117
1606536093,100,145,126,117
1606536094,100,145,126,118
1606536095,100,145,126,118
1606536096,100,145,127,118
1606536097,100,145,127,119
1606536098,100,145,128,119
1606536099,100,146,128,120
1606536100,100,146,129,120
1606536101,100,147,129,120
1606536102,101,147,130,120
1606536103,101,147,130,120
1606536104,101,147,130,120
1606536105,101,148,130,120
1606536106,101,148,130,119
1606536107,102,149,130,119
1606536108,102,149,129,119
1606536109,103,150,128,119
1606536110,103,150,128,119
1606536111,103,150,127,119
1606536112,103,150,126,120
1606536113,103,150,126,120
1606536114,103,150,125,120
1606536115,103,150,125,120
1606536116,103,149,125,121
1606536117,103,149,125,120
1606536118,102,148,126,120
1606536119,102,147,127,120
1606536120,102,145,127,120
1606536121,101,144,128,120
1606536122,101,143,128,119
1606536123,101,143,128,119
1606536124,101,142,129,119
1606536125,101,141,129,119
1606536126,101,141,130,119
1606536127,101,140,130,118
1606536128,101,140,130,118
1606536129,101,139,129,119
1606536130,101,139,129,119
1606536131,101,139,128,119
1606536132,101,139,128,119
1606536133,101,139,128,118
1606536134,101,139,128,118
1606536135,101,140,127,118
1606536136,101,140,127,118
1606536137,100,140,126,118
1606536138,100,140,126,118
1606536139,100,140,126,118
1606536140,100,141,126,118
1606536141,100,141,126,118
1606536142,99,141,126,118
1606536143,99,141,125,118
1606536144,99,141,125,118
1606536145,99,141,125,118
1606536146,100,141,125,119
1606536147,100,141,125,119
1606536148,100,142,125,119
1606536149,100,142,125,119
1606536150,100,142,124,120
1606536151,100,142,123,120
1606536152,100,143,123,120
1606536153,101,143,123,120
1606536154,101,143,123,120
1606536155,101,143,123,120
1606536156,101,143,124,120
1606536157,101,143,124,120
1606536158,101,142,125,120
1606536159,101,142,125,120
1606536160,101,142,125,119
1606536161,100,142,126,119
