timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606363208,80,99,112,99
1606363209,80,99,112,99
1606363210,80,99,111,98
1606363211,80,99,111,98
1606363212,80,99,112,97
1606363213,80,100,112,97
1606363214,81,101,111,97
1606363215,81,101,112,97
1606363216,81,102,112,97
1606363217,81,103,113,97
1606363218,80,104,114,97
1606363219,80,105,114,97
1606363220,79,106,114,97
1606363221,79,107,115,97
1606363222,79,108,115,97
1606363223,79,108,115,97
1606363224,79,108,115,97
1606363225,80,108,115,97
1606363226,80,107,115,98
1606363227,81,107,115,98
1606363228,81,106,115,98
1606363229,82,106,115,98
1606363230,82,105,115,98
1606363231,83,105,114,98
1606363232,83,105,114,98
1606363233,83,105,113,98
1606363234,83,105,113,98
1606363235,83,105,113,99
1606363236,83,105,113,99
1606363237,83,105,112,98
1606363238,83,105,112,98
1606363239,83,105,112,98
1606363240,82,107,111,98
1606363241,82,107,111,98
1606363242,82,108,112,98
1606363243,82,108,112,98
1606363244,82,108,112,97
1606363245,81,109,112,97
1606363246,81,109,111,97
1606363247,81,109,111,97
1606363248,81,109,112,97
1606363249,81,108,112,98
1606363250,81,107,112,98
1606363251,81,107,112,98
1606363252,81,107,112,98
1606363253,82,107,112,98
1606363254,82,106,113,98
1606363255,82,106,113,98
1606363256,82,105,113,98
1606363257,82,105,114,97
1606363258,83,105,114,96
1606363259,83,105,114,96
1606363260,83,105,115,95
1606363261,83,104,114,95
1606363262,83,103,114,94
1606363263,84,103,113,94
1606363264,84,102,113,94
1606363265,84,102,112,93
1606363266,84,102,112,93
1606363267,84,102,112,93
1606363268,84,103,112,94
1606363269,84,103,112,94
1606363270,83,104,113,94
1606363271,83,104,113,94
1606363272,83,105,113,94
1606363273,83,105,115,94
1606363274,83,106,116,95
1606363275,83,106,117,95
1606363276,84,107,117,95
1606363277,84,107,117,95
1606363278,84,107,117,95
1606363279,84,107,117,95
1606363280,84,107,117,95
1606363281,84,106,117,95
1606363282,84,106,116,95
1606363283,84,105,115,94
