timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604289607,76,85,186,102
1604289608,77,85,185,101
1604289609,78,85,184,100
1604289610,79,85,184,98
1604289611,80,84,181,98
1604289612,81,82,177,98
1604289613,81,80,173,98
1604289614,81,78,173,98
1604289615,83,76,162,97
1604289616,85,74,156,97
1604289617,87,71,150,97
1604289618,89,69,146,98
1604289619,91,66,142,98
1604289620,92,64,138,99
1604289621,92,61,136,101
1604289622,93,60,135,102
1604289623,93,59,135,103
1604289624,93,59,136,105
1604289625,93,59,137,107
1604289626,91,63,139,107
1604289627,88,65,141,107
1604289628,88,68,142,108
1604289629,83,71,142,107
1604289630,81,75,144,106
1604289631,79,75,144,103
1604289632,77,84,145,100
1604289633,76,87,146,100
1604289634,75,89,148,79
1604289635,75,90,150,77
1604289636,73,91,154,77
1604289637,73,91,156,77
1604289638,73,92,161,77
1604289639,73,93,165,76
1604289640,73,93,168,76
1604289641,73,93,171,77
1604289642,73,93,171,79
1604289643,73,93,171,79
1604289644,70,94,169,84
1604289645,70,95,169,87
1604289646,68,95,162,91
1604289647,67,96,157,94
1604289648,66,95,151,98
1604289649,66,94,121,101
1604289650,65,91,122,105
1604289651,64,89,123,108
1604289652,61,86,125,110
1604289653,61,83,127,111
1604289654,59,80,130,112
1604289655,58,77,132,112
1604289656,57,75,134,111
1604289657,56,74,135,110
1604289658,55,74,135,110
1604289659,54,74,140,110
1604289660,53,75,142,107
1604289661,53,75,143,107
1604289662,52,77,143,103
1604289663,52,78,144,101
1604289664,52,79,144,99
1604289665,52,80,144,99
1604289666,52,82,145,95
1604289667,52,82,146,92
1604289668,52,82,145,89
1604289669,53,82,145,86
1604289670,53,82,144,83
1604289671,54,84,145,80
1604289672,54,85,145,78
1604289673,55,87,148,78
1604289674,56,89,150,74
1604289675,56,91,150,72
1604289676,57,93,155,71
1604289677,58,96,155,71
1604289678,59,98,161,71
1604289679,59,101,166,71
1604289680,60,104,170,71
1604289681,61,104,173,71
1604289682,61,104,173,71
1604289683,61,104,173,71
1604289684,62,103,172,71
1604289685,62,103,171,71
1604289686,63,102,171,71
1604289687,64,100,170,71
1604289688,65,100,169,70
1604289689,67,98,169,69
1604289690,68,97,162,68
1604289691,69,97,159,66
1604289692,70,97,159,66
1604289693,71,99,159,66
1604289694,73,100,160,66
1604289695,76,101,162,66
1604289696,78,103,163,67
1604289697,81,103,163,68
1604289698,84,106,166,69
1604289699,87,107,166,69
1604289700,91,108,173,70
1604289701,96,110,177,72
1604289702,101,110,181,72
1604289703,105,111,181,74
1604289704,107,112,181,74
1604289705,110,113,180,76
1604289706,111,113,179,78
1604289707,111,112,178,78
1604289708,111,112,176,80
1604289717,71,112,174,80
1604289718,67,112,170,80
1604289719,64,111,166,81
1604289720,62,111,161,81
1604289721,62,108,157,82
1604289722,58,105,154,83
1604289723,57,103,154,83
1604289724,57,103,148,84
1604289725,55,100,144,84
1604289726,55,98,141,85
1604289727,55,97,138,88
1604289728,55,97,137,90
1604289729,56,95,136,92
1604289730,56,95,136,92
1604289731,59,94,136,96
1604289732,60,94,136,97
1604289733,61,95,136,99
1604289734,62,96,136,100
1604289735,63,97,137,100
1604289736,64,98,139,100
1604289737,64,99,139,100
1604289738,65,99,141,100
1604289739,65,100,142,96
1604289740,66,101,142,96
1604289741,67,100,143,91
1604289742,67,100,145,91
1604289743,68,99,146,84
1604289744,68,98,148,84
1604289745,69,96,149,77
1604289746,69,95,149,77
1604289747,70,94,150,71
1604289748,70,93,150,69
1604289749,70,91,153,67
1604289750,70,89,156,66
1604289751,70,88,158,65
1604289752,70,88,159,65
1604289753,69,86,160,65
1604289754,69,84,162,65
1604289755,68,82,162,65
1604289756,67,81,165,66
1604289757,66,79,166,67
1604289758,65,72,166,68
1604289759,63,71,164,69
1604289760,61,70,161,69
1604289761,59,69,161,69
1604289762,58,69,152,70
1604289763,57,67,147,71
1604289764,55,67,141,72
1604289765,55,67,135,73
1604289766,54,67,129,74
1604289767,54,67,123,75
1604289768,54,66,116,76
1604289769,56,66,110,78
1604289770,57,66,107,78
1604289771,58,67,105,81
1604289772,60,67,104,83
1604289773,60,67,104,83
1604289774,63,69,105,84
1604289775,63,69,106,84
1604289776,67,68,107,85
1604289777,67,68,107,85
1604289778,71,67,112,84
1604289779,72,67,115,83
1604289780,73,66,117,81
1604289781,73,65,117,80
1604289782,75,65,117,78
1604289783,75,64,117,76
1604289784,77,63,114,74
1604289785,77,62,112,73
1604289786,77,62,110,71
1604289787,77,63,108,70
1604289788,78,63,105,69
1604289789,78,64,103,68
1604289790,79,65,103,68
1604289791,79,65,100,68
1604289792,80,66,98,68
1604289793,80,68,98,68
1604289794,81,72,99,68
1604289795,82,72,100,68
1604289796,82,78,102,70
1604289797,84,81,103,71
1604289798,86,84,105,73
1604289799,86,87,106,75
1604289800,87,89,107,78
1604289801,88,91,108,80
1604289802,88,91,110,80
1604289803,88,94,111,84
1604289804,88,94,110,84
1604289805,88,94,107,86
1604289806,88,93,106,88
1604289807,88,93,104,88
1604289808,87,90,103,87
1604289809,86,88,103,86
1604289810,86,86,104,86
1604289811,85,84,104,86
1604289812,85,84,107,85
1604289813,86,79,112,84
1604289814,86,79,116,83
1604289815,86,74,122,83
1604289816,86,74,127,83
1604289817,86,70,133,84
1604289818,87,69,133,84
1604289820,88,67,139,86
1604289821,89,66,147,86
1604289822,90,65,148,86
1604289823,90,65,148,88
1604289824,89,65,148,88
1604289825,89,66,148,88
1604289826,89,67,148,87
1604289827,88,69,146,87
1604289828,87,70,139,86
1604289829,86,72,134,84
1604289830,85,74,129,83
1604289831,83,74,127,82
1604289832,83,78,126,81
1604289833,83,79,124,81
1604289834,83,79,122,80
1604289835,83,80,119,81
1604289836,84,80,117,81
1604289837,85,80,115,81
1604289838,86,80,113,82
1604289839,87,79,111,83
1604289840,88,77,109,84
1604289841,89,75,105,85
1604289842,90,73,100,85
1604289843,90,73,97,86
1604289844,91,69,96,86
1604289845,92,69,97,86
1604289846,92,66,98,86
1604289847,92,65,100,86
1604289848,92,63,104,86
1604289849,93,62,106,84
1604289850,93,62,110,84
1604289851,93,62,114,84
1604289852,93,62,119,83
1604289853,94,62,124,84
1604289854,93,63,128,83
1604289855,93,63,132,83
1604289856,92,64,135,84
1604289857,92,64,138,84
1604289858,91,65,142,84
1604289859,91,65,146,84
1604289860,89,68,150,85
1604289861,88,68,155,85
1604289862,84,69,159,85
1604289863,82,69,162,85
1604289864,82,70,164,84
1604289865,79,71,165,84
1604289866,79,72,165,86
1604289867,79,72,165,86
1604289868,78,72,165,87
1604289869,79,71,166,87
1604289870,81,71,166,88
1604289871,82,71,163,89
1604289872,84,72,161,90
1604289873,85,72,159,92
1604289874,86,72,159,92
1604289875,86,72,159,93
1604289876,86,73,158,93
1604289877,85,74,156,93
1604289878,85,75,152,93
1604289879,84,76,147,93
1604289880,83,77,144,93
1604289881,82,78,144,92
1604289882,81,79,139,91
1604289883,80,79,136,89
1604289884,80,80,132,88
1604289885,78,79,132,87
1604289886,78,79,123,86
1604289887,78,79,120,85
1604289888,77,78,117,84
1604289889,76,78,84,83
1604289890,74,79,82,83
1604289891,74,79,82,82
1604289892,71,79,81,82
1604289893,70,80,82,81
1604289894,69,80,83,81
1604289895,67,82,84,80
1604289896,65,83,87,80
1604289897,63,84,90,79
1604289898,62,86,95,79
1604289899,62,86,95,78
1604289900,61,86,108,77
1604289901,61,85,114,77
1604289902,60,85,120,77
1604289903,60,84,120,76
1604289904,60,83,131,76
1604289905,59,82,131,76
1604289906,59,81,142,76
1604289907,58,78,145,76
1604289908,58,77,147,76
1604289909,57,75,147,77
1604289910,57,75,146,78
1604289911,57,75,144,78
1604289912,57,74,143,78
1604289913,57,73,142,79
1604289914,59,73,139,79
1604289915,60,73,134,75
1604289916,62,73,129,74
1604289917,62,75,125,72
1604289918,64,76,121,72
1604289927,79,77,118,71
1604289928,78,77,114,70
1604289929,78,78,110,70
1604289930,78,78,110,70
1604289931,78,78,100,69
1604289932,78,79,96,69
1604289933,79,79,92,68
1604289934,80,79,88,68
1604289935,81,78,84,67
1604289936,83,77,69,67
1604289937,84,76,69,66
1604289938,85,75,68,66
1604289939,85,74,68,66
1604289940,86,74,67,67
1604289941,86,73,67,68
1604289942,86,73,66,68
1604289943,85,72,66,69
1604289944,85,72,66,70
1604289945,85,72,66,71
1604289946,84,72,65,73
1604289947,84,72,64,74
1604289948,84,72,65,76
1604289949,85,72,65,77
1604289950,85,71,66,78
1604289951,85,71,67,78
1604289952,85,71,68,79
1604289953,86,70,69,80
1604289954,86,70,70,81
1604289955,86,70,72,81
1604289956,86,70,74,81
1604289957,84,70,74,82
1604289958,83,69,76,82
1604289959,83,69,79,83
1604289960,81,69,81,83
1604289961,80,68,82,84
1604289962,80,68,83,85
1604289963,78,68,84,86
1604289964,77,68,84,86
1604289965,76,68,85,87
1604289966,75,69,85,89
1604289967,75,69,84,89
1604289968,75,70,84,89
1604289969,74,71,84,92
1604289970,74,72,85,93
1604289971,74,72,85,94
1604289972,72,73,87,94
1604289973,71,73,89,94
1604289974,70,73,91,94
1604289975,69,75,95,94
1604289976,68,75,98,94
1604289977,67,76,102,93
1604289978,66,76,107,92
