timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604808007,70,77,88,83
1604808008,70,76,88,83
1604808009,70,76,88,83
1604808010,70,75,88,83
1604808011,70,75,88,84
1604808012,70,75,88,84
1604808013,70,75,89,84
1604808014,70,76,89,84
1604808015,70,76,89,84
1604808016,69,76,90,84
1604808017,69,77,91,84
1604808018,69,78,92,84
1604808019,69,78,93,83
1604808020,69,78,93,83
1604808021,69,79,93,83
1604808022,69,79,93,84
1604808023,69,79,92,84
1604808024,69,80,92,84
1604808025,69,80,91,85
1604808026,70,80,91,85
1604808027,70,80,89,85
1604808028,70,80,88,86
1604808029,71,80,88,86
1604808030,71,80,87,86
1604808031,71,80,86,86
1604808032,71,81,86,86
1604808033,71,81,85,86
1604808034,71,81,85,86
1604808043,70,81,85,86
1604808044,70,81,85,86
1604808045,70,81,85,86
1604808046,70,81,85,85
1604808047,70,81,85,85
1604808048,70,81,85,85
1604808049,69,81,85,85
1604808050,69,81,84,85
1604808051,69,81,84,85
1604808052,70,81,84,84
1604808053,70,81,84,84
1604808054,70,81,84,84
1604808055,70,81,83,83
1604808056,70,81,83,83
1604808057,70,81,83,82
1604808058,71,80,82,82
1604808059,72,80,82,82
1604808060,72,80,82,81
1604808061,72,80,82,81
1604808062,72,80,82,81
1604808063,73,79,82,81
1604808064,73,79,82,81
1604808065,73,79,82,81
1604808066,73,79,82,81
1604808067,74,79,82,81
1604808068,74,78,82,81
1604808069,74,79,81,82
1604808070,74,79,81,82
1604808071,74,79,81,83
1604808072,73,79,81,83
1604808073,73,79,81,83
1604808074,73,79,81,84
1604808075,73,79,81,84
1604808076,72,79,81,84
1604808077,72,79,81,85
1604808078,72,79,81,85
1604808079,72,79,81,85
1604808080,71,79,82,85
1604808081,71,80,82,85
1604808082,71,80,83,85
1604808083,71,80,84,85
1604808084,72,81,84,84
1604808085,72,81,85,84
1604808086,72,81,85,83
1604808087,72,82,85,83
1604808088,73,82,85,82
1604808089,73,82,86,82
1604808090,73,82,86,82
1604808091,73,82,87,82
1604808092,73,82,87,82
1604808093,73,82,88,82
1604808094,74,82,88,82
1604808095,74,81,89,82
1604808096,74,81,90,82
1604808097,74,80,90,82
1604808098,75,80,91,82
1604808099,75,80,91,82
1604808100,76,80,91,81
1604808101,76,80,92,81
1604808102,76,80,92,81
1604808103,76,80,92,81
1604808104,75,80,92,81
1604808105,75,80,92,81
1604808106,74,80,92,81
1604808107,74,80,92,82
1604808108,73,79,92,82
1604808109,73,79,93,82
1604808110,72,79,93,83
1604808111,72,79,92,83
1604808112,71,79,92,84
1604808113,71,78,91,84
1604808114,71,78,91,84
1604808115,71,78,90,84
1604808116,70,78,89,84
1604808117,70,79,88,84
1604808118,70,79,88,84
1604808119,70,80,88,84
1604808120,70,80,86,84
1604808121,70,81,86,84
1604808122,70,81,86,84
1604808123,70,81,86,84
1604808124,70,81,86,84
1604808125,70,81,86,84
1604808126,70,81,87,84
1604808127,71,82,87,85
1604808128,71,82,87,85
1604808129,71,82,88,85
1604808130,71,82,89,85
1604808131,71,82,89,85
1604808132,71,83,89,84
1604808133,70,83,89,84
1604808134,70,83,89,84
1604808135,70,83,89,83
1604808136,70,83,89,83
1604808137,70,82,90,82
1604808138,70,82,89,82
1604808139,70,82,89,81
1604808140,69,81,89,81
1604808141,69,80,88,81
1604808142,69,79,88,81
1604808143,69,79,88,81
1604808144,69,79,88,81
1604808145,69,76,88,81
1604808146,68,76,87,84
1604808147,68,76,87,84
1604808148,68,76,87,84
1604808149,68,76,87,84
1604808150,68,76,86,83
1604808151,68,76,85,83
1604808152,69,76,85,82
1604808153,69,76,85,82
1604808154,69,76,84,81
1604808155,70,77,84,81
1604808156,70,77,84,81
1604808157,71,77,84,81
1604808158,71,77,84,81
1604808159,72,78,84,81
1604808160,72,78,84,81
1604808161,72,78,85,81
1604808162,72,78,85,82
1604808163,73,78,85,82
1604808164,73,79,85,83
1604808165,73,78,86,83
1604808166,73,78,86,83
1604808167,73,78,86,83
1604808168,74,78,86,84
1604808169,74,79,86,84
1604808170,74,79,87,84
1604808171,74,78,87,84
1604808172,74,78,87,85
1604808173,74,78,87,85
1604808174,74,78,88,85
1604808175,74,78,88,85
1604808176,74,78,88,85
1604808177,74,78,88,85
1604808178,73,78,88,84
1604808179,73,78,88,84
1604808180,73,78,88,84
1604808181,73,78,88,83
1604808182,73,78,87,83
1604808183,73,78,87,83
1604808184,73,78,87,83
1604808185,73,78,87,83
1604808186,73,78,86,83
1604808187,73,78,86,83
1604808188,73,78,87,83
1604808189,73,78,87,83
1604808190,73,79,87,83
1604808191,73,79,88,83
1604808192,73,81,88,83
1604808193,73,82,88,84
1604808194,73,82,88,84
1604808195,73,83,88,84
1604808196,72,84,88,84
1604808197,72,85,88,84
1604808198,72,85,86,84
1604808199,72,85,86,84
1604808200,72,85,85,84
1604808201,71,85,84,84
1604808202,70,84,84,84
1604808203,70,83,83,84
1604808204,69,82,82,85
1604808205,69,82,82,85
1604808206,68,81,82,85
1604808207,67,80,82,85
1604808208,67,79,82,84
1604808209,67,78,83,84
1604808210,66,78,83,84
1604808211,66,78,84,84
1604808212,66,78,84,84
1604808213,66,78,84,84
1604808214,67,78,84,84
1604808215,68,78,85,84
1604808216,68,78,85,84
1604808217,69,78,85,84
1604808218,70,79,85,85
1604808219,70,79,85,85
1604808220,71,79,85,84
1604808221,73,79,86,84
1604808222,74,79,86,84
1604808223,74,79,86,83
1604808224,74,79,86,83
1604808225,75,80,86,82
1604808226,75,80,86,82
1604808227,75,80,86,82
1604808228,74,81,87,81
1604808229,74,81,87,81
1604808230,73,82,87,81
1604808231,73,82,87,81
1604808232,72,82,87,81
1604808233,72,83,87,81
1604808241,68,83,87,81
1604808242,68,83,87,81
1604808243,68,82,87,81
1604808244,68,82,87,82
1604808245,68,82,86,82
1604808246,68,82,86,82
1604808247,68,82,86,83
1604808248,68,82,86,83
1604808249,67,82,85,83
1604808250,67,82,85,83
1604808251,68,83,84,83
1604808252,68,83,84,83
1604808253,68,83,84,83
1604808254,68,84,84,83
1604808255,69,84,84,83
1604808256,70,84,84,83
1604808257,70,84,84,83
1604808258,70,85,84,83
1604808259,70,85,84,83
1604808260,71,85,84,83
1604808261,71,85,85,83
1604808262,71,85,85,83
1604808263,71,84,85,84
1604808264,71,84,85,84
1604808265,71,84,85,84
1604808266,70,83,85,84
1604808267,70,83,85,85
1604808268,69,82,85,85
1604808269,69,82,84,85
1604808270,69,82,84,86
1604808271,68,82,84,86
1604808272,68,82,84,86
1604808273,68,82,84,86
1604808274,67,82,85,86
1604808275,67,82,85,86
1604808276,68,82,85,86
1604808277,68,83,85,86
1604808278,68,83,86,86
1604808279,68,83,86,86
1604808280,68,83,87,86
1604808281,69,83,88,85
1604808282,69,83,88,85
1604808283,70,83,88,84
1604808284,70,83,89,84
1604808285,71,84,89,84
1604808286,71,83,89,84
1604808287,71,83,89,84
1604808288,72,83,89,83
1604808289,72,83,89,83
1604808290,72,83,89,83
1604808291,72,82,89,83
1604808292,71,82,89,83
1604808293,71,82,89,83
1604808294,71,81,89,83
1604808295,71,81,89,83
1604808296,71,80,89,83
1604808297,71,79,88,83
1604808298,71,79,88,83
1604808299,71,79,88,83
1604808300,71,79,87,83
1604808301,71,79,87,84
1604808302,71,79,87,84
1604808303,71,79,87,84
1604808304,71,80,87,84
1604808305,71,80,88,85
1604808306,71,80,88,85
1604808307,71,81,89,84
1604808308,71,81,89,84
1604808309,71,81,90,84
1604808310,71,81,89,84
